date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-03-15,chop,down,up,0,6.7471,0.1667,1w
2022-03-24,trending_bear,down,neutral,0,-0.0452,0.1787,1w
2022-04-04,trending_bear,down,down,1,-16.25,0.2853,1w
2022-04-13,chop,down,down,1,-4.4143,0.268,1w
2022-04-25,chop,down,up,0,7.0151,0.2173,1w
2022-05-04,chop,down,down,1,-1.7536,0.2013,1w
2022-05-13,chop,down,down,1,-6.1308,0.256,1w
2022-05-24,chop,down,down,1,-1.9521,0.296,1w
2022-06-03,chop,down,up,0,4.3851,0.256,1w
2022-06-14,chop,down,up,0,4.9173,0.388,1w
2022-06-24,chop,neutral,up,0,9.8522,0.4707,1w
2022-07-06,chop,down,up,0,22.5835,0.3787,1w
2022-07-15,chop,down,up,0,13.2809,0.436,1w
2022-07-26,chop,up,up,1,2.7953,0.5853,1w
2022-08-04,trending_bull,up,down,0,-1.9516,0.724,1w
2022-08-15,trending_bull,up,up,1,0.8856,0.6773,1w
2022-08-24,chop,up,down,0,-8.6495,0.6173,1w
2022-09-02,chop,up,down,0,-10.987,0.7307,1w
2022-09-14,chop,up,up,1,5.0189,0.7267,1w
2022-09-23,chop,up,up,1,15.4924,0.5613,1w
2022-10-04,chop,neutral,up,0,23.9007,0.5467,1w
2022-10-13,chop,up,down,0,-5.2897,0.632,1w
2022-10-24,chop,up,down,0,-10.8464,0.5867,1w
2022-11-02,chop,up,down,0,-24.467,0.5867,1w
2022-11-11,chop,down,down,1,-20.2953,0.4253,1w
2022-11-22,chop,down,down,1,-9.3514,0.4067,1w
2022-12-02,trending_bear,down,down,1,-0.6655,0.2933,1w
2022-12-13,trending_bear,down,up,0,0.6859,0.2253,1w
2022-12-22,trending_bear,down,down,1,-0.6103,0.396,1w
2023-01-04,chop,down,down,1,-9.1613,0.3653,1w
2023-01-13,chop,down,down,1,-4.0706,0.22,1w
2023-01-25,chop,down,up,0,12.0811,0.2347,1w
2023-02-03,chop,down,up,0,24.7447,0.1227,1w
2023-02-14,chop,down,up,0,9.7364,0.2133,1w
2023-02-24,trending_bull,neutral,up,0,7.5167,0.4867,1w
2023-03-07,trending_bull,up,up,1,10.6118,0.656,1w
2023-03-16,trending_bull,up,up,1,13.75,0.6573,1w
2023-03-27,trending_bull,up,up,1,16.2604,0.668,1w
2023-04-05,trending_bull,up,up,1,14.5813,0.7253,1w
2023-04-17,trending_bull,up,up,1,17.6955,0.7693,1w
2023-04-26,high_volatility,up,down,0,-1.5385,0.8587,1w
2023-05-05,high_volatility,up,neutral,0,0.2038,0.916,1w
2023-05-16,trending_bull,up,down,0,-2.899,0.9027,1w
2023-05-25,trending_bull,up,down,0,-5.1615,0.828,1w
2023-06-06,crisis,up,down,0,-3.7276,0.7933,1w
2023-06-15,high_volatility,up,down,0,-8.4178,0.78,1w
2023-06-27,chop,up,down,0,-9.2888,0.6573,1w
2023-07-07,chop,up,down,0,-21.9828,0.5893,1w
2023-07-18,chop,neutral,down,0,-5.531,0.4973,1w
2023-07-27,chop,down,down,1,-6.1364,0.2827,1w
2023-08-07,high_volatility,down,neutral,0,0.1186,0.1467,1w
2023-08-16,trending_bear,down,down,1,-4.3385,0.2253,1w
2023-08-25,chop,down,up,0,4.3642,0.2,1w
2023-09-06,chop,down,up,0,17.7926,0.1533,1w
2023-09-15,chop,down,up,0,3.4026,0.2307,1w
2023-09-26,chop,down,neutral,0,-0.0722,0.2773,1w
2023-10-05,chop,down,down,1,-11.1074,0.376,1w
2023-10-16,chop,down,up,0,14.5007,0.3787,1w
2023-10-25,chop,down,up,0,19.3583,0.4027,1w
2023-11-03,chop,neutral,up,0,18.0967,0.528,1w
2023-11-14,high_volatility,up,up,1,6.4452,0.588,1w
2023-11-24,crisis,up,neutral,0,0.0602,0.6987,1w
2023-12-05,trending_bull,up,up,1,13.3816,0.6987,1w
2023-12-14,high_volatility,up,up,1,28.4674,0.68,1w
2023-12-26,crisis,up,up,1,13.441,0.6627,1w
2024-01-05,crisis,up,up,1,4.4166,0.6613,1w
2024-01-17,crisis,up,down,0,-1.7795,0.8307,1w
2024-01-26,crisis,up,down,0,-4.7389,0.732,1w
2024-02-06,crisis,up,down,0,-8.3487,0.792,1w
2024-02-15,crisis,up,up,1,1.6605,0.7453,1w
2024-02-27,crisis,neutral,up,0,8.1471,0.5467,1w
2024-03-07,crisis,up,down,0,-10.0948,0.5693,1w
2024-03-18,crisis,up,down,0,-15.9873,0.728,1w
2024-03-27,chop,up,down,0,-10.5341,0.668,1w
2024-04-08,crisis,down,up,0,7.1654,0.368,1w
2024-04-17,high_volatility,down,up,0,22.9569,0.3507,1w
2024-04-26,chop,down,up,0,11.5131,0.4467,1w
2024-05-07,chop,neutral,up,0,0.5425,0.4653,1w
2024-05-16,chop,neutral,up,0,8.1971,0.456,1w
2024-05-28,chop,neutral,up,0,7.5567,0.52,1w
2024-06-06,chop,neutral,down,0,-6.6163,0.5453,1w
2024-06-17,chop,neutral,down,0,-25.7423,0.516,1w
2024-06-27,chop,neutral,down,0,-10.1965,0.4707,1w
2024-07-09,chop,neutral,down,0,-8.7344,0.5013,1w
2024-07-18,trending_bear,neutral,down,0,-9.9759,0.4893,1w
2024-07-29,trending_bear,down,down,1,-7.9874,0.428,1w
2024-08-07,trending_bear,down,down,1,-0.679,0.2867,1w
2024-08-16,trending_bear,down,up,0,4.3165,0.184,1w
2024-08-27,trending_bear,down,up,0,5.1065,0.296,1w
2024-09-06,chop,down,up,0,3.9574,0.272,1w
2024-09-17,chop,down,down,1,-2.9022,0.152,1w
2024-09-26,chop,down,down,1,-5.006,0.3187,1w
2024-10-07,chop,down,down,1,-2.8869,0.4013,1w
2024-10-16,chop,down,up,0,5.6201,0.3667,1w
2024-10-25,chop,down,up,0,11.0689,0.3427,1w
2024-11-05,chop,neutral,up,0,10.8469,0.4773,1w
2024-11-14,chop,up,down,0,-1.2946,0.588,1w
2024-11-25,chop,up,down,0,-4.9959,0.584,1w
