date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-09-23,chop,down,down,1,-0.6547,0.324,1w
2022-10-04,trending_bear,down,up,0,5.4483,0.1933,1w
2022-10-13,trending_bear,down,down,1,-8.8387,0.2827,1w
2022-10-24,trending_bear,down,neutral,0,0.218,0.22,1w
2022-11-02,chop,down,up,0,1.5828,0.4253,1w
2022-11-11,chop,down,up,0,6.5175,0.2253,1w
2022-11-22,chop,down,down,1,-2.9075,0.3347,1w
2022-12-02,chop,neutral,down,0,-0.6683,0.4693,1w
2022-12-13,chop,down,down,1,-6.4917,0.436,1w
2022-12-22,chop,down,down,1,-1.9061,0.3787,1w
2023-01-04,chop,neutral,down,0,-7.6172,0.5453,1w
2023-01-13,chop,down,down,1,-3.1254,0.3,1w
2023-01-25,trending_bear,down,down,1,-1.7142,0.368,1w
2023-02-03,trending_bear,down,up,0,2.4677,0.3187,1w
2023-02-14,trending_bear,down,up,0,4.5361,0.3147,1w
2023-02-24,chop,down,up,0,4.3182,0.3707,1w
2023-03-07,chop,down,up,0,1.9476,0.348,1w
2023-03-16,chop,down,down,1,-1.207,0.376,1w
2023-03-27,chop,neutral,neutral,0,0.2296,0.5013,1w
2023-04-05,chop,down,up,0,3.825,0.4253,1w
2023-04-17,chop,neutral,up,0,9.02,0.524,1w
2023-04-26,chop,up,up,1,5.4867,0.5747,1w
2023-05-05,chop,up,up,1,0.9684,0.7253,1w
2023-05-16,chop,up,down,0,-1.7091,0.768,1w
2023-05-25,chop,up,down,0,-1.0983,0.728,1w
2023-06-06,chop,up,neutral,0,-0.1829,0.6693,1w
2023-06-15,chop,up,up,1,8.5959,0.6293,1w
2023-06-27,chop,neutral,up,0,11.5486,0.5413,1w
2023-07-07,chop,up,up,1,11.3058,0.5693,1w
2023-07-18,chop,up,up,1,5.8156,0.7973,1w
2023-07-27,trending_bull,up,up,1,3.2923,0.82,1w
2023-08-07,crisis,up,up,1,3.6798,0.7293,1w
2023-08-16,trending_bull,up,up,1,5.6333,0.7133,1w
2023-08-25,trending_bull,up,up,1,2.9395,0.768,1w
2023-09-06,trending_bull,up,neutral,0,0.1936,0.8347,1w
2023-09-15,trending_bull,up,down,0,-3.2455,0.9067,1w
2023-09-26,trending_bull,up,up,1,1.3115,0.8547,1w
2023-10-05,trending_bull,up,down,0,-0.5704,0.7747,1w
2023-10-16,chop,up,up,1,5.2537,0.636,1w
2023-10-25,chop,up,up,1,6.4731,0.616,1w
2023-11-03,chop,neutral,up,0,6.2046,0.4907,1w
2023-11-14,high_volatility,up,down,0,-3.643,0.6173,1w
2023-11-24,high_volatility,up,down,0,-7.8273,0.6613,1w
2023-12-05,high_volatility,up,down,0,-10.1244,0.5907,1w
2023-12-14,high_volatility,down,neutral,0,0.4883,0.4027,1w
2023-12-26,trending_bear,down,up,0,1.2289,0.3893,1w
2024-01-05,trending_bear,down,up,0,6.5655,0.352,1w
2024-01-17,trending_bear,down,up,0,4.8301,0.4427,1w
2024-01-26,high_volatility,down,up,0,6.8741,0.424,1w
2024-02-06,chop,neutral,up,0,5.9216,0.5027,1w
2024-02-15,trending_bull,down,up,0,4.2035,0.4453,1w
2024-02-27,trending_bull,down,up,0,1.7614,0.4093,1w
2024-03-07,high_volatility,neutral,down,0,-2.3634,0.4653,1w
2024-03-18,high_volatility,up,neutral,0,0.2654,0.7,1w
2024-03-27,chop,up,neutral,0,0.042,0.72,1w
2024-04-08,crisis,up,up,1,2.5066,0.6173,1w
2024-04-17,crisis,up,neutral,0,0.1351,0.668,1w
2024-04-26,high_volatility,up,down,0,-3.6455,0.7133,1w
2024-05-07,chop,up,down,0,-2.4015,0.6027,1w
2024-05-16,chop,neutral,down,0,-4.3755,0.5253,1w
2024-05-28,chop,down,down,1,-1.9292,0.4253,1w
2024-06-06,chop,down,up,0,1.8737,0.4253,1w
2024-06-17,trending_bear,down,up,0,5.171,0.3293,1w
2024-06-27,chop,down,down,1,-1.4751,0.3227,1w
2024-07-09,chop,neutral,up,0,2.7503,0.4947,1w
2024-07-18,chop,neutral,down,0,-1.5475,0.4693,1w
2024-07-29,chop,down,neutral,0,-0.4514,0.3027,1w
2024-08-07,chop,neutral,down,0,-5.5147,0.5013,1w
2024-08-16,chop,neutral,down,0,-6.9765,0.4587,1w
2024-08-27,chop,down,down,1,-1.9136,0.4093,1w
2024-09-06,chop,down,up,0,4.9418,0.392,1w
2024-09-17,trending_bear,down,up,0,7.663,0.3787,1w
2024-09-26,trending_bear,down,up,0,1.1376,0.3693,1w
2024-10-07,trending_bull,neutral,down,0,-3.3188,0.5013,1w
2024-10-16,trending_bull,down,down,1,-2.8512,0.4253,1w
2024-10-25,trending_bull,neutral,up,0,2.7053,0.4707,1w
2024-11-05,chop,down,down,1,-0.7389,0.3147,1w
2024-11-14,chop,down,down,1,-0.5258,0.3707,1w
2024-11-25,chop,neutral,down,0,-2.1902,0.5173,1w
