date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-05-13,chop,down,up,0,1.0364,0.3173,1w
2022-05-24,chop,down,up,0,3.8961,0.3707,1w
2022-06-03,chop,down,up,0,4.4986,0.432,1w
2022-06-14,chop,down,down,1,-4.1231,0.368,1w
2022-06-24,chop,down,up,0,1.2039,0.4253,1w
2022-07-06,chop,down,down,1,-5.5126,0.392,1w
2022-07-15,chop,down,neutral,0,-0.0753,0.256,1w
2022-07-26,chop,down,down,1,-8.3217,0.376,1w
2022-08-04,chop,down,down,1,-1.6892,0.3573,1w
2022-08-15,chop,down,up,0,1.7361,0.4093,1w
2022-08-24,chop,down,down,1,-6.6524,0.4093,1w
2022-09-02,chop,down,down,1,-11.4207,0.3747,1w
2022-09-14,chop,down,down,1,-6.3804,0.312,1w
2022-09-23,chop,down,up,0,1.2084,0.2333,1w
2022-10-04,trending_bear,down,up,0,17.2011,0.1427,1w
2022-10-13,trending_bear,down,up,0,8.5353,0.2933,1w
2022-10-24,chop,down,up,0,22.7629,0.1947,1w
2022-11-02,trending_bull,neutral,up,0,9.5293,0.488,1w
2022-11-11,trending_bull,neutral,up,0,8.6715,0.528,1w
2022-11-22,trending_bull,up,up,1,7.9621,0.6333,1w
2022-12-02,trending_bull,up,up,1,3.2115,0.6987,1w
2022-12-13,trending_bull,up,down,0,-1.1648,0.6987,1w
2022-12-22,trending_bull,up,down,0,-6.6794,0.844,1w
2023-01-04,trending_bull,up,down,0,-11.5783,0.8867,1w
2023-01-13,trending_bull,up,down,0,-8.0312,0.7693,1w
2023-01-25,trending_bear,up,down,0,-4.8507,0.78,1w
2023-02-03,trending_bear,neutral,up,0,7.4816,0.46,1w
2023-02-14,trending_bear,down,up,0,4.1592,0.3907,1w
2023-02-24,trending_bear,down,up,0,3.9747,0.32,1w
2023-03-07,trending_bull,down,down,1,-7.1118,0.42,1w
2023-03-16,chop,down,down,1,-11.3078,0.3027,1w
2023-03-27,chop,down,down,1,-11.6156,0.2347,1w
2023-04-05,chop,down,down,1,-4.2053,0.216,1w
2023-04-17,trending_bear,down,up,0,11.6265,0.18,1w
2023-04-26,trending_bear,down,up,0,8.294,0.2267,1w
2023-05-05,trending_bear,down,up,0,9.3281,0.3467,1w
2023-05-16,chop,neutral,up,0,1.9111,0.5013,1w
2023-05-25,chop,neutral,up,0,4.9934,0.4693,1w
2023-06-06,chop,down,down,1,-0.848,0.412,1w
2023-06-15,chop,neutral,up,0,10.8384,0.5013,1w
2023-06-27,chop,down,up,0,9.4204,0.4467,1w
2023-07-07,chop,up,up,1,16.4319,0.572,1w
2023-07-18,trending_bull,up,up,1,3.5177,0.8333,1w
2023-07-27,trending_bull,up,up,1,4.8295,0.84,1w
2023-08-07,crisis,up,up,1,3.3943,0.828,1w
2023-08-16,high_volatility,up,up,1,9.3109,0.672,1w
2023-08-25,trending_bull,up,up,1,4.1873,0.7893,1w
2023-09-06,trending_bull,up,down,0,-5.293,0.752,1w
2023-09-15,trending_bull,up,down,0,-3.4875,0.836,1w
2023-09-26,chop,up,down,0,-1.8105,0.78,1w
2023-10-05,chop,up,down,0,-4.3501,0.6987,1w
2023-10-16,chop,up,down,0,-14.2229,0.636,1w
2023-10-25,chop,up,down,0,-8.2989,0.5747,1w
2023-11-03,high_volatility,down,down,1,-2.9694,0.3347,1w
2023-11-14,high_volatility,down,up,0,1.2271,0.2747,1w
2023-11-24,trending_bear,down,down,1,-11.0046,0.296,1w
2023-12-05,chop,down,down,1,-13.0516,0.256,1w
2023-12-14,chop,down,down,1,-1.0177,0.1787,1w
2023-12-26,trending_bear,down,up,0,2.506,0.1667,1w
2024-01-05,trending_bear,down,up,0,7.1005,0.18,1w
2024-01-17,trending_bear,down,neutral,0,-0.4412,0.2253,1w
2024-01-26,chop,down,up,0,11.0766,0.2347,1w
2024-02-06,chop,down,up,0,12.831,0.2973,1w
2024-02-15,chop,down,up,0,13.3644,0.424,1w
2024-02-27,trending_bull,down,up,0,4.8342,0.4467,1w
2024-03-07,trending_bull,neutral,down,0,-2.4406,0.5053,1w
2024-03-18,trending_bull,up,up,1,4.7706,0.628,1w
2024-03-27,trending_bull,up,up,1,2.551,0.7293,1w
2024-04-08,crisis,up,up,1,5.8765,0.6733,1w
2024-04-17,high_volatility,up,down,0,-1.312,0.7173,1w
2024-04-26,high_volatility,up,down,0,-5.1905,0.7427,1w
2024-05-07,chop,up,down,0,-3.2459,0.692,1w
2024-05-16,chop,up,up,1,0.8245,0.66,1w
2024-05-28,chop,neutral,up,0,3.778,0.5387,1w
2024-06-06,chop,neutral,up,0,3.7927,0.5013,1w
2024-06-17,chop,neutral,up,0,4.1475,0.4987,1w
2024-06-27,chop,neutral,down,0,-7.0076,0.5133,1w
2024-07-09,chop,up,down,0,-5.8064,0.6027,1w
2024-07-18,chop,neutral,down,0,-11.0609,0.548,1w
2024-07-29,chop,down,down,1,-2.7976,0.3213,1w
2024-08-07,chop,down,down,1,-5.5707,0.3507,1w
2024-08-16,chop,down,down,1,-7.8616,0.376,1w
2024-08-27,chop,down,down,1,-4.5622,0.344,1w
2024-09-06,trending_bear,down,down,1,-3.3722,0.2693,1w
2024-09-17,trending_bear,down,neutral,0,-0.1727,0.2253,1w
2024-09-26,trending_bear,down,down,1,-4.9917,0.1787,1w
2024-10-07,trending_bear,down,down,1,-3.9014,0.1667,1w
2024-10-16,chop,down,down,1,-6.531,0.1373,1w
2024-10-25,chop,down,up,0,1.2062,0.1933,1w
2024-11-05,trending_bear,down,up,0,2.9503,0.1733,1w
2024-11-14,chop,down,down,1,-1.6855,0.176,1w
2024-11-25,chop,down,down,1,-2.0572,0.22,1w
