date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-22,high_volatility,up,down,0,-7.0124,0.6227,1w
2021-12-02,chop,up,down,0,-10.9331,0.784,1w
2021-12-13,chop,up,down,0,-6.7014,0.724,1w
2021-12-22,trending_bear,up,down,0,-1.243,0.5573,1w
2022-01-03,trending_bear,neutral,up,0,0.9993,0.5013,1w
2022-01-12,trending_bear,neutral,up,0,0.9102,0.5,1w
2022-01-24,chop,down,down,1,-2.419,0.4467,1w
2022-02-02,chop,down,down,1,-7.4547,0.32,1w
2022-02-11,chop,down,down,1,-6.6021,0.376,1w
2022-02-23,chop,down,down,1,-3.5623,0.2307,1w
2022-03-04,chop,down,up,0,1.3383,0.1427,1w
2022-03-15,trending_bear,down,up,0,5.8568,0.1747,1w
2022-03-24,trending_bear,down,up,0,4.0372,0.252,1w
2022-04-04,chop,down,down,1,-3.509,0.336,1w
2022-04-13,trending_bull,down,down,1,-3.4419,0.3893,1w
2022-04-25,chop,down,down,1,-3.7489,0.3547,1w
2022-05-04,chop,down,down,1,-3.1699,0.2107,1w
2022-05-13,chop,down,down,1,-4.2674,0.3027,1w
2022-05-24,chop,down,neutral,0,0.3563,0.2853,1w
2022-06-03,chop,down,down,1,-2.2547,0.3867,1w
2022-06-14,chop,down,down,1,-3.5109,0.3467,1w
2022-06-24,chop,down,down,1,-1.1995,0.3387,1w
2022-07-06,chop,down,down,1,-3.4477,0.236,1w
2022-07-15,trending_bear,down,neutral,0,-0.4032,0.1533,1w
2022-07-26,chop,down,up,0,0.9057,0.2747,1w
2022-08-04,chop,down,neutral,0,0.2811,0.184,1w
2022-08-15,chop,down,down,1,-2.3634,0.256,1w
2022-08-24,chop,down,down,1,-4.7036,0.3253,1w
2022-09-02,chop,down,down,1,-4.9271,0.2747,1w
2022-09-14,chop,down,down,1,-3.3658,0.2667,1w
2022-09-23,chop,down,down,1,-3.1609,0.24,1w
2022-10-04,trending_bear,down,down,1,-9.3761,0.2133,1w
2022-10-13,trending_bear,down,down,1,-12.2792,0.2347,1w
2022-10-24,trending_bear,down,down,1,-12.7009,0.2253,1w
2022-11-02,trending_bear,down,down,1,-5.3768,0.152,1w
2022-11-11,trending_bear,down,up,0,2.6524,0.1453,1w
2022-11-22,trending_bear,down,up,0,5.0844,0.132,1w
2022-12-02,trending_bear,down,up,0,4.8058,0.1733,1w
2022-12-13,trending_bear,down,down,1,-1.7286,0.24,1w
2022-12-22,chop,down,down,1,-2.4572,0.2747,1w
2023-01-04,trending_bull,down,down,1,-8.1371,0.34,1w
2023-01-13,trending_bear,down,down,1,-2.1809,0.256,1w
2023-01-25,chop,down,up,0,1.6499,0.256,1w
2023-02-03,chop,down,up,0,8.3638,0.2693,1w
2023-02-14,chop,down,up,0,5.8657,0.4027,1w
2023-02-24,trending_bull,neutral,up,0,4.0388,0.516,1w
2023-03-07,trending_bull,up,down,0,-2.5582,0.6173,1w
2023-03-16,trending_bull,neutral,down,0,-5.3666,0.5187,1w
2023-03-27,trending_bull,neutral,down,0,-15.0799,0.536,1w
2023-04-05,trending_bull,down,down,1,-14.09,0.4253,1w
2023-04-17,trending_bear,down,down,1,-6.8771,0.3947,1w
2023-04-26,trending_bear,down,down,1,-8.049,0.2973,1w
2023-05-05,trending_bear,down,down,1,-6.3578,0.284,1w
2023-05-16,trending_bear,down,down,1,-6.5971,0.296,1w
2023-05-25,trending_bear,down,up,0,4.9642,0.168,1w
2023-06-06,trending_bear,down,down,1,-0.6897,0.1227,1w
2023-06-15,trending_bear,down,up,0,6.9224,0.152,1w
2023-06-27,chop,down,up,0,23.385,0.152,1w
2023-07-07,chop,down,up,0,15.7856,0.1427,1w
2023-07-18,chop,down,up,0,15.8528,0.3187,1w
2023-07-27,crisis,up,down,0,-1.5108,0.656,1w
2023-08-07,crisis,up,up,1,7.0968,0.5853,1w
2023-08-16,high_volatility,up,up,1,1.2763,0.6227,1w
2023-08-25,trending_bull,up,up,1,3.803,0.7227,1w
2023-09-06,trending_bull,up,up,1,12.0411,0.736,1w
2023-09-15,chop,up,up,1,7.8008,0.74,1w
2023-09-26,chop,up,up,1,6.7685,0.7267,1w
2023-10-05,trending_bull,up,up,1,3.7612,0.8067,1w
2023-10-16,trending_bull,up,up,1,9.4435,0.7653,1w
2023-10-25,trending_bull,up,up,1,13.386,0.6347,1w
2023-11-03,trending_bull,up,up,1,4.3253,0.772,1w
2023-11-14,crisis,up,down,0,-4.6496,0.7253,1w
2023-11-24,high_volatility,up,down,0,-1.7353,0.752,1w
2023-12-05,trending_bull,up,down,0,-2.6077,0.7293,1w
2023-12-14,trending_bull,up,up,1,2.0267,0.656,1w
2023-12-26,chop,up,up,1,2.4286,0.6787,1w
2024-01-05,chop,up,neutral,0,0.49,0.5733,1w
2024-01-17,chop,up,down,0,-3.3043,0.5653,1w
2024-01-26,chop,up,neutral,0,-0.4234,0.656,1w
2024-02-06,chop,neutral,up,0,11.0114,0.52,1w
2024-02-15,chop,down,up,0,9.2761,0.3467,1w
2024-02-27,chop,neutral,up,0,0.6709,0.48,1w
2024-03-07,high_volatility,up,down,0,-12.7862,0.6053,1w
2024-03-18,high_volatility,up,down,0,-17.6372,0.6053,1w
2024-03-27,chop,neutral,down,0,-18.4235,0.5453,1w
2024-04-08,crisis,down,down,1,-12.7652,0.3653,1w
2024-04-17,high_volatility,down,down,1,-3.5145,0.2933,1w
2024-04-26,trending_bear,down,down,1,-4.6813,0.2253,1w
2024-05-07,trending_bear,down,up,0,5.4898,0.224,1w
2024-05-16,trending_bear,down,down,1,-2.1517,0.2867,1w
2024-05-28,trending_bear,down,down,1,-4.1218,0.2133,1w
2024-06-06,chop,down,down,1,-1.6211,0.1947,1w
2024-06-17,chop,down,up,0,0.9513,0.1733,1w
2024-06-27,chop,down,down,1,-1.944,0.152,1w
2024-07-09,chop,down,down,1,-1.942,0.3347,1w
2024-07-18,chop,down,up,0,0.6664,0.408,1w
2024-07-29,chop,down,up,0,8.2429,0.3507,1w
2024-08-07,chop,neutral,up,0,2.8304,0.4667,1w
2024-08-16,chop,neutral,down,0,-5.5118,0.5013,1w
2024-08-27,chop,down,down,1,-6.4222,0.4253,1w
2024-09-06,chop,down,down,1,-4.2372,0.38,1w
2024-09-17,chop,down,down,1,-1.7555,0.4253,1w
2024-09-26,chop,down,down,1,-3.7505,0.3507,1w
2024-10-07,chop,down,up,0,4.3644,0.396,1w
2024-10-16,chop,down,up,0,7.387,0.3147,1w
2024-10-25,chop,neutral,up,0,15.6103,0.4653,1w
2024-11-05,chop,neutral,up,0,10.6661,0.512,1w
2024-11-14,trending_bull,down,up,0,13.7909,0.4253,1w
2024-11-25,chop,up,up,1,9.9797,0.5573,1w
