date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-05-24,chop,down,up,0,17.6105,0.2627,1w
2022-06-03,chop,neutral,up,0,9.9641,0.5013,1w
2022-06-14,chop,neutral,up,0,12.1643,0.5053,1w
2022-06-24,chop,up,up,1,8.8241,0.6293,1w
2022-07-06,trending_bull,up,up,1,5.413,0.756,1w
2022-07-15,trending_bull,up,up,1,3.6826,0.7453,1w
2022-07-26,trending_bull,up,up,1,10.6904,0.7293,1w
2022-08-04,high_volatility,up,up,1,8.1148,0.744,1w
2022-08-15,chop,up,up,1,7.0692,0.7933,1w
2022-08-24,chop,up,down,0,-0.923,0.9147,1w
2022-09-02,trending_bull,up,down,0,-8.6864,0.8253,1w
2022-09-14,trending_bull,up,down,0,-4.7767,0.7933,1w
2022-09-23,chop,up,neutral,0,-0.2838,0.6987,1w
2022-10-04,trending_bear,neutral,up,0,10.6542,0.536,1w
2022-10-13,chop,up,up,1,3.1765,0.5533,1w
2022-10-24,chop,neutral,up,0,16.9887,0.5453,1w
2022-11-02,crisis,up,up,1,3.641,0.6053,1w
2022-11-11,chop,up,up,1,1.7647,0.5733,1w
2022-11-22,trending_bull,up,neutral,0,-0.1194,0.6107,1w
2022-12-02,trending_bull,up,down,0,-4.1196,0.58,1w
2022-12-13,trending_bull,up,up,1,4.3256,0.568,1w
2022-12-22,chop,up,up,1,4.8753,0.6773,1w
2023-01-04,chop,up,up,1,10.2958,0.68,1w
2023-01-13,chop,up,up,1,4.9203,0.68,1w
2023-01-25,chop,up,down,0,-3.6592,0.7947,1w
2023-02-03,chop,up,up,1,3.8472,0.632,1w
2023-02-14,chop,up,down,0,-4.4047,0.5987,1w
2023-02-24,crisis,neutral,up,0,1.4459,0.4947,1w
2023-03-07,crisis,up,down,0,-5.0762,0.5893,1w
2023-03-16,high_volatility,up,down,0,-4.0644,0.5693,1w
2023-03-27,chop,neutral,down,0,-1.5653,0.516,1w
2023-04-05,chop,up,neutral,0,0.3,0.5987,1w
2023-04-17,chop,neutral,up,0,6.5488,0.4907,1w
2023-04-26,chop,neutral,neutral,0,-0.042,0.4587,1w
2023-05-05,high_volatility,neutral,up,0,1.8876,0.4707,1w
2023-05-16,chop,down,up,0,4.2855,0.428,1w
2023-05-25,chop,neutral,up,0,3.0093,0.536,1w
2023-06-06,chop,down,up,0,5.3032,0.416,1w
2023-06-15,chop,up,up,1,5.248,0.58,1w
2023-06-27,chop,neutral,down,0,-2.0643,0.5173,1w
2023-07-07,trending_bull,up,down,0,-3.0463,0.6107,1w
2023-07-18,trending_bull,up,down,0,-3.066,0.7507,1w
2023-07-27,trending_bear,neutral,up,0,2.3099,0.512,1w
2023-08-07,high_volatility,neutral,up,0,1.8826,0.528,1w
2023-08-16,chop,neutral,up,0,8.3571,0.5453,1w
2023-08-25,chop,up,up,1,8.9887,0.5747,1w
2023-09-06,chop,neutral,up,0,6.735,0.5133,1w
2023-09-15,chop,up,up,1,2.3036,0.6173,1w
2023-09-26,trending_bull,up,up,1,1.8944,0.644,1w
2023-10-05,trending_bull,neutral,up,0,13.3252,0.52,1w
2023-10-16,chop,up,up,1,9.8686,0.5613,1w
2023-10-25,trending_bull,up,up,1,4.8782,0.724,1w
2023-11-03,high_volatility,up,up,1,5.4248,0.7747,1w
2023-11-14,high_volatility,up,up,1,4.5139,0.744,1w
2023-11-24,high_volatility,up,down,0,-5.8273,0.8,1w
2023-12-05,trending_bull,up,down,0,-5.3911,0.8333,1w
2023-12-14,trending_bull,up,down,0,-2.8953,0.732,1w
2023-12-26,trending_bull,up,down,0,-9.6713,0.6467,1w
2024-01-05,chop,up,down,0,-6.5432,0.6933,1w
2024-01-17,high_volatility,up,down,0,-7.1625,0.628,1w
2024-01-26,crisis,down,down,1,-2.7577,0.3107,1w
2024-02-06,chop,down,down,1,-13.3516,0.368,1w
2024-02-15,chop,down,down,1,-10.1682,0.3627,1w
2024-02-27,trending_bear,down,down,1,-8.3304,0.1947,1w
2024-03-07,high_volatility,down,down,1,-6.634,0.1533,1w
2024-03-18,high_volatility,down,neutral,0,-0.4359,0.2253,1w
2024-03-27,trending_bear,down,up,0,11.5709,0.208,1w
2024-04-08,crisis,down,up,0,14.3582,0.1747,1w
2024-04-17,high_volatility,down,up,0,16.7077,0.2853,1w
2024-04-26,chop,neutral,up,0,7.3004,0.4653,1w
2024-05-07,trending_bull,neutral,up,0,6.0695,0.4667,1w
2024-05-16,trending_bull,neutral,up,0,4.5253,0.4907,1w
2024-05-28,trending_bull,up,up,1,2.3456,0.608,1w
2024-06-06,trending_bull,up,down,0,-3.39,0.7307,1w
2024-06-17,trending_bull,up,up,1,0.9634,0.7213,1w
2024-06-27,trending_bull,up,up,1,3.5328,0.7693,1w
2024-07-09,trending_bull,up,up,1,0.8547,0.7933,1w
2024-07-18,chop,up,down,0,-7.1205,0.8827,1w
2024-07-29,chop,up,down,0,-4.4604,0.732,1w
2024-08-07,chop,neutral,down,0,-2.8152,0.52,1w
2024-08-16,chop,down,up,0,4.3812,0.4067,1w
2024-08-27,chop,down,up,0,2.192,0.412,1w
2024-09-06,chop,down,up,0,0.8877,0.2693,1w
2024-09-17,chop,down,neutral,0,0.3777,0.4147,1w
2024-09-26,chop,neutral,up,0,0.6825,0.456,1w
2024-10-07,chop,neutral,down,0,-3.9153,0.5453,1w
2024-10-16,chop,down,down,1,-8.8018,0.3893,1w
2024-10-25,chop,down,down,1,-4.924,0.4413,1w
2024-11-05,chop,neutral,down,0,-3.5964,0.4667,1w
2024-11-14,chop,down,down,1,-6.2913,0.388,1w
2024-11-25,trending_bear,down,down,1,-2.0135,0.376,1w
