date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-04-25,chop,neutral,up,0,16.5225,0.544,1w
2022-05-04,chop,neutral,up,0,61.0386,0.5267,1w
2022-05-13,chop,up,up,1,35.9772,0.616,1w
2022-05-24,trending_bull,up,up,1,33.3684,0.6987,1w
2022-06-03,trending_bull,up,up,1,2.941,0.7693,1w
2022-06-14,trending_bull,up,up,1,6.1676,0.7693,1w
2022-06-24,trending_bull,up,up,1,4.3261,0.8,1w
2022-07-06,trending_bull,up,up,1,3.3323,0.836,1w
2022-07-15,trending_bull,up,down,0,-13.774,0.8213,1w
2022-07-26,trending_bull,up,down,0,-10.6125,0.7947,1w
2022-08-04,trending_bull,up,down,0,-0.8603,0.7947,1w
2022-08-15,chop,up,up,1,1.9759,0.6747,1w
2022-08-24,chop,up,down,0,-8.2953,0.644,1w
2022-09-02,chop,neutral,down,0,-12.1148,0.4907,1w
2022-09-14,chop,down,down,1,-3.1619,0.4067,1w
2022-09-23,chop,down,up,0,8.2201,0.296,1w
2022-10-04,chop,down,down,1,-2.3101,0.304,1w
2022-10-13,chop,down,up,0,2.6646,0.26,1w
2022-10-24,chop,down,up,0,22.9982,0.32,1w
2022-11-02,chop,down,up,0,23.2899,0.2733,1w
2022-11-11,high_volatility,neutral,up,0,3.3713,0.524,1w
2022-11-22,trending_bull,up,neutral,0,-0.054,0.5813,1w
2022-12-02,high_volatility,up,down,0,-16.4319,0.5773,1w
2022-12-13,high_volatility,up,down,0,-3.2917,0.5853,1w
2022-12-22,trending_bull,up,down,0,-3.9818,0.6693,1w
2023-01-04,chop,neutral,up,0,19.5681,0.544,1w
2023-01-13,chop,up,up,1,21.5121,0.5653,1w
2023-01-25,chop,up,up,1,14.0428,0.656,1w
2023-02-03,high_volatility,up,down,0,-7.6267,0.684,1w
2023-02-14,crisis,up,down,0,-25.0459,0.6627,1w
2023-02-24,high_volatility,up,down,0,-21.2979,0.5707,1w
2023-03-07,high_volatility,down,down,1,-11.939,0.4147,1w
2023-03-16,high_volatility,down,down,1,-1.8436,0.312,1w
2023-03-27,trending_bear,down,up,0,2.0429,0.312,1w
2023-04-05,trending_bear,neutral,up,0,0.6468,0.4653,1w
2023-04-17,trending_bear,down,up,0,9.8439,0.336,1w
2023-04-26,trending_bear,down,down,1,-8.8744,0.3947,1w
2023-05-05,chop,down,down,1,-34.3559,0.2827,1w
2023-05-16,chop,down,down,1,-38.6387,0.2347,1w
2023-05-25,chop,down,down,1,-28.3868,0.2133,1w
2023-06-06,chop,down,up,0,13.146,0.152,1w
2023-06-15,trending_bear,down,up,0,17.4766,0.1947,1w
2023-06-27,trending_bear,down,up,0,3.8296,0.2253,1w
2023-07-07,trending_bear,down,down,1,-10.8938,0.2627,1w
2023-07-18,chop,down,up,0,0.8953,0.2973,1w
2023-07-27,chop,down,down,1,-2.1908,0.224,1w
2023-08-07,chop,down,up,0,28.8928,0.2013,1w
2023-08-16,chop,down,up,0,15.5347,0.2307,1w
2023-08-25,chop,down,up,0,16.4999,0.2827,1w
2023-09-06,chop,up,down,0,-5.8607,0.66,1w
2023-09-15,chop,up,down,0,-0.7462,0.68,1w
2023-09-26,chop,up,down,0,-3.3486,0.5853,1w
2023-10-05,chop,neutral,up,0,3.0643,0.524,1w
2023-10-16,chop,up,up,1,8.0822,0.5907,1w
2023-10-25,chop,neutral,up,0,23.7255,0.5147,1w
2023-11-03,chop,up,up,1,24.2257,0.6173,1w
2023-11-14,chop,up,down,0,-8.3679,0.6267,1w
2023-11-24,trending_bull,up,down,0,-28.8142,0.728,1w
2023-12-05,trending_bull,up,down,0,-24.3636,0.6613,1w
2023-12-14,high_volatility,down,down,1,-6.6521,0.416,1w
2023-12-26,trending_bear,down,up,0,16.6324,0.388,1w
2024-01-05,trending_bear,neutral,up,0,13.0672,0.456,1w
2024-01-17,chop,down,up,0,17.9388,0.3827,1w
2024-01-26,chop,neutral,down,0,-5.7198,0.5173,1w
2024-02-06,chop,neutral,down,0,-35.1063,0.488,1w
2024-02-15,chop,neutral,down,0,-35.5729,0.4947,1w
2024-02-27,chop,down,down,1,-33.4293,0.2653,1w
2024-03-07,chop,down,down,1,-25.4727,0.1787,1w
2024-03-18,chop,down,down,1,-15.869,0.2813,1w
2024-03-27,chop,down,neutral,0,-0.4048,0.2947,1w
2024-04-08,trending_bear,down,up,0,4.6224,0.208,1w
2024-04-17,trending_bear,down,up,0,24.6192,0.2413,1w
2024-04-26,chop,down,up,0,9.9843,0.2413,1w
2024-05-07,chop,down,up,0,21.6702,0.2573,1w
2024-05-16,chop,down,up,0,8.0502,0.256,1w
2024-05-28,chop,down,up,0,11.2058,0.296,1w
2024-06-06,chop,up,down,0,-1.765,0.5573,1w
2024-06-17,trending_bull,neutral,up,0,10.2928,0.536,1w
2024-06-27,trending_bull,up,up,1,18.5983,0.6107,1w
2024-07-09,trending_bull,up,up,1,3.2937,0.672,1w
2024-07-18,trending_bull,up,down,0,-2.5346,0.824,1w
2024-07-29,trending_bull,up,up,1,33.7173,0.82,1w
2024-08-07,trending_bear,up,up,1,64.7214,0.6173,1w
2024-08-16,chop,up,up,1,48.7071,0.6053,1w
2024-08-27,high_volatility,up,neutral,0,0.4404,0.744,1w
2024-09-06,trending_bull,up,down,0,-2.4159,0.7253,1w
2024-09-17,trending_bull,up,down,0,-1.515,0.7253,1w
2024-09-26,trending_bull,up,up,1,8.4026,0.724,1w
2024-10-07,trending_bull,up,up,1,7.3458,0.736,1w
2024-10-16,chop,up,up,1,3.7232,0.6747,1w
2024-10-25,chop,up,down,0,-4.1876,0.6747,1w
2024-11-05,chop,up,up,1,15.9733,0.784,1w
2024-11-14,chop,up,up,1,22.0476,0.7467,1w
2024-11-25,chop,neutral,up,0,27.3099,0.5133,1w
