date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-06-24,chop,down,neutral,0,0.0874,0.3813,1w
2022-07-06,chop,down,neutral,0,0.4279,0.1867,1w
2022-07-15,chop,down,down,1,-2.1701,0.3787,1w
2022-07-26,chop,down,down,1,-1.0177,0.312,1w
2022-08-04,chop,down,down,1,-0.9542,0.2347,1w
2022-08-15,chop,down,neutral,0,0.4793,0.224,1w
2022-08-24,chop,down,down,1,-1.3727,0.3307,1w
2022-09-02,chop,down,down,1,-2.2268,0.2587,1w
2022-09-14,chop,down,down,1,-1.6686,0.24,1w
2022-09-23,chop,down,down,1,-1.3123,0.1867,1w
2022-10-04,trending_bear,down,up,0,0.8396,0.2173,1w
2022-10-13,trending_bear,down,up,0,1.195,0.1747,1w
2022-10-24,trending_bear,down,up,0,4.2149,0.176,1w
2022-11-02,trending_bear,down,up,0,2.7133,0.256,1w
2022-11-11,chop,down,up,0,3.7432,0.3507,1w
2022-11-22,chop,down,up,0,4.4634,0.4253,1w
2022-12-02,trending_bull,neutral,up,0,1.661,0.5133,1w
2022-12-13,trending_bull,up,down,0,-0.5661,0.6107,1w
2022-12-22,trending_bull,up,down,0,-0.8583,0.724,1w
2023-01-04,trending_bull,up,neutral,0,-0.2652,0.7413,1w
2023-01-13,trending_bull,up,down,0,-0.6339,0.7507,1w
2023-01-25,chop,up,down,0,-0.6648,0.7973,1w
2023-02-03,chop,up,neutral,0,0.1005,0.668,1w
2023-02-14,chop,up,neutral,0,-0.0245,0.5853,1w
2023-02-24,chop,up,up,1,1.0598,0.584,1w
2023-03-07,chop,neutral,down,0,-1.2354,0.5053,1w
2023-03-16,chop,down,down,1,-1.6573,0.2747,1w
2023-03-27,chop,down,down,1,-2.7101,0.312,1w
2023-04-05,chop,down,neutral,0,-0.032,0.3173,1w
2023-04-17,chop,down,up,0,2.0325,0.2253,1w
2023-04-26,chop,down,up,0,1.626,0.2267,1w
2023-05-05,chop,down,up,0,1.3434,0.2827,1w
2023-05-16,chop,down,up,0,1.1818,0.412,1w
2023-05-25,chop,down,up,0,1.6287,0.396,1w
2023-06-06,chop,down,neutral,0,0.4448,0.376,1w
2023-06-15,chop,neutral,up,0,1.2877,0.5173,1w
2023-06-27,chop,down,up,0,1.1028,0.388,1w
2023-07-07,chop,neutral,up,0,2.4986,0.5267,1w
2023-07-18,chop,up,up,1,1.9718,0.6973,1w
2023-07-27,chop,up,up,1,2.5485,0.6987,1w
2023-08-07,trending_bull,up,up,1,2.0387,0.6947,1w
2023-08-16,trending_bull,up,up,1,2.1758,0.6653,1w
2023-08-25,trending_bull,up,up,1,0.7903,0.7693,1w
2023-09-06,trending_bull,up,down,0,-0.9152,0.7253,1w
2023-09-15,trending_bull,up,down,0,-1.7339,0.788,1w
2023-09-26,trending_bull,up,down,0,-2.0943,0.744,1w
2023-10-05,trending_bear,up,down,0,-1.1845,0.6613,1w
2023-10-16,trending_bear,up,down,0,-1.9425,0.584,1w
2023-10-25,trending_bear,neutral,neutral,0,-0.4777,0.4653,1w
2023-11-03,trending_bear,down,up,0,0.9988,0.2973,1w
2023-11-14,trending_bear,down,up,0,0.5929,0.224,1w
2023-11-24,trending_bear,down,down,1,-1.318,0.1787,1w
2023-12-05,trending_bull,down,down,1,-2.0466,0.2413,1w
2023-12-14,chop,down,down,1,-0.7923,0.1467,1w
2023-12-26,chop,down,up,0,0.7022,0.1467,1w
2024-01-05,chop,down,up,0,1.7893,0.1947,1w
2024-01-17,chop,down,up,0,0.7354,0.2107,1w
2024-01-26,chop,down,up,0,1.7215,0.3467,1w
2024-02-06,chop,down,up,0,1.707,0.3867,1w
2024-02-15,chop,down,up,0,1.6968,0.4067,1w
2024-02-27,chop,down,neutral,0,-0.2183,0.448,1w
2024-03-07,trending_bull,down,neutral,0,-0.4651,0.412,1w
2024-03-18,chop,neutral,down,0,-0.6751,0.5133,1w
2024-03-27,chop,up,up,1,0.5224,0.588,1w
2024-04-08,crisis,up,neutral,0,0.0691,0.5587,1w
2024-04-17,high_volatility,neutral,up,0,0.6862,0.524,1w
2024-04-26,chop,up,down,0,-0.85,0.5813,1w
2024-05-07,chop,neutral,neutral,0,-0.0391,0.4653,1w
2024-05-16,chop,neutral,up,0,1.0201,0.4627,1w
2024-05-28,chop,down,up,0,1.4554,0.3387,1w
2024-06-06,chop,down,up,0,1.1859,0.368,1w
2024-06-17,chop,down,neutral,0,0.486,0.3893,1w
2024-06-27,chop,neutral,neutral,0,-0.2227,0.4693,1w
2024-07-09,chop,neutral,up,0,1.2465,0.4933,1w
2024-07-18,chop,neutral,up,0,0.7938,0.548,1w
2024-07-29,chop,down,up,0,1.3226,0.3893,1w
2024-08-07,chop,up,up,1,1.5762,0.5587,1w
2024-08-16,chop,up,up,1,1.5551,0.5907,1w
2024-08-27,chop,up,up,1,1.1369,0.5907,1w
2024-09-06,chop,up,neutral,0,0.0256,0.7107,1w
2024-09-17,trending_bull,up,up,1,0.9955,0.6613,1w
2024-09-26,chop,up,up,1,1.346,0.5693,1w
2024-10-07,chop,up,up,1,0.547,0.6787,1w
2024-10-16,trending_bull,up,down,0,-0.7749,0.7107,1w
2024-10-25,trending_bull,up,neutral,0,0.4955,0.7427,1w
2024-11-05,chop,up,neutral,0,-0.006,0.5853,1w
2024-11-14,chop,neutral,neutral,0,0.3144,0.548,1w
2024-11-25,chop,up,neutral,0,0.0006,0.6227,1w
