date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-10-29,chop,down,neutral,0,-0.2151,0.2307,1w
2021-11-05,chop,down,up,0,6.8446,0.296,1w
2021-11-12,chop,down,up,0,4.9835,0.3787,1w
2021-11-19,chop,down,up,0,8.9538,0.3893,1w
2021-11-26,chop,down,down,1,-0.9618,0.3787,1w
2021-12-03,chop,down,down,1,-13.7853,0.4427,1w
2021-12-10,trending_bull,up,down,0,-10.2474,0.64,1w
2021-12-17,trending_bull,neutral,down,0,-7.5206,0.4973,1w
2021-12-24,chop,down,down,1,-3.3033,0.4253,1w
2021-12-31,chop,down,down,1,-5.1392,0.3867,1w
2022-01-07,chop,down,up,0,4.9998,0.4213,1w
2022-01-14,chop,down,down,1,-5.7819,0.3867,1w
2022-01-21,chop,down,down,1,-3.4337,0.3813,1w
2022-01-28,chop,down,up,0,23.4085,0.408,1w
2022-02-04,chop,down,up,0,109.048,0.3467,1w
2022-02-11,chop,down,up,0,51.3281,0.3467,1w
2022-02-18,chop,up,up,1,1.0346,0.628,1w
2022-02-25,crisis,up,down,0,-35.4759,0.764,1w
2022-03-04,crisis,up,up,1,19.6725,0.6053,1w
2022-03-11,high_volatility,up,up,1,16.3785,0.6053,1w
2022-03-18,chop,up,down,0,-5.3121,0.58,1w
2022-03-25,chop,up,down,0,-24.6515,0.6587,1w
2022-04-01,trending_bull,up,down,0,-26.5047,0.64,1w
2022-04-08,chop,up,down,0,-5.7834,0.6107,1w
2022-04-15,chop,up,up,1,4.0931,0.58,1w
2022-04-22,trending_bear,down,up,0,19.379,0.4133,1w
2022-04-29,trending_bear,down,up,0,19.1845,0.2253,1w
2022-05-06,chop,down,up,0,7.7465,0.4253,1w
2022-05-13,trending_bear,down,down,1,-5.6977,0.4467,1w
2022-05-20,trending_bull,down,down,1,-2.3863,0.4467,1w
2022-05-27,trending_bull,down,down,1,-9.3508,0.376,1w
2022-06-03,trending_bear,down,down,1,-0.7029,0.3467,1w
2022-06-10,trending_bull,up,down,0,-24.8148,0.5733,1w
2022-06-17,chop,up,down,0,-10.1137,0.5573,1w
2022-06-24,chop,up,up,1,0.8271,0.6173,1w
2022-07-01,trending_bear,down,up,0,12.7778,0.388,1w
2022-07-08,chop,down,up,0,11.6365,0.3507,1w
2022-07-15,chop,down,up,0,17.1452,0.3867,1w
2022-07-22,chop,down,up,0,8.9596,0.348,1w
2022-07-29,trending_bull,down,down,1,-2.7481,0.416,1w
2022-08-05,trending_bull,neutral,down,0,-11.6416,0.528,1w
2022-08-12,trending_bull,down,down,1,-8.1474,0.4453,1w
2022-08-19,chop,neutral,down,0,-8.4839,0.4707,1w
2022-08-26,chop,neutral,down,0,-11.8361,0.492,1w
2022-09-02,chop,neutral,down,0,-1.3345,0.5427,1w
2022-09-09,chop,down,down,1,-7.5632,0.4467,1w
2022-09-16,chop,down,down,1,-13.3565,0.4253,1w
2022-09-23,chop,down,down,1,-9.5976,0.412,1w
2022-09-30,chop,down,down,1,-8.7525,0.2613,1w
2022-10-07,trending_bear,down,up,0,4.7084,0.1573,1w
2022-10-14,trending_bear,down,up,0,3.4221,0.2747,1w
2022-10-21,chop,down,up,0,6.0726,0.2307,1w
2022-10-28,chop,down,up,0,18.551,0.26,1w
2022-11-04,chop,down,up,0,7.4217,0.44,1w
2022-11-11,chop,down,up,0,3.4218,0.424,1w
2022-11-18,trending_bull,up,down,0,-20.8688,0.5533,1w
2022-11-25,trending_bull,neutral,down,0,-14.1386,0.4893,1w
2022-12-02,trending_bull,up,down,0,-15.7019,0.5573,1w
2022-12-09,trending_bear,neutral,up,0,0.5456,0.4587,1w
2022-12-16,trending_bear,down,down,1,-1.6042,0.3973,1w
2022-12-23,trending_bear,down,down,1,-3.9202,0.4253,1w
2022-12-30,chop,down,down,1,-3.4015,0.4427,1w
2023-01-06,chop,down,down,1,-2.6058,0.3733,1w
2023-01-13,chop,down,down,1,-5.906,0.2827,1w
2023-01-20,trending_bear,down,down,1,-5.2993,0.1947,1w
2023-01-27,chop,down,up,0,16.9977,0.2253,1w
2023-02-03,chop,down,up,0,16.3293,0.152,1w
2023-02-10,chop,down,up,0,22.5065,0.2973,1w
2023-02-17,trending_bull,up,up,1,16.7882,0.6627,1w
2023-02-24,trending_bull,up,up,1,11.822,0.56,1w
2023-03-03,trending_bull,up,up,1,10.5681,0.652,1w
2023-03-10,trending_bull,up,up,1,11.142,0.728,1w
2023-03-17,trending_bull,up,up,1,25.6185,0.668,1w
2023-03-24,trending_bull,up,up,1,13.2929,0.728,1w
2023-03-31,trending_bull,up,down,0,-9.4471,0.8093,1w
2023-04-07,high_volatility,up,down,0,-9.5405,0.844,1w
2023-04-14,crisis,up,down,0,-11.1063,0.788,1w
2023-04-21,high_volatility,up,down,0,-14.3358,0.7227,1w
2023-04-28,chop,up,down,0,-5.8473,0.632,1w
2023-05-05,high_volatility,up,down,0,-0.8982,0.5707,1w
2023-05-12,chop,down,up,0,1.6999,0.3867,1w
2023-05-19,chop,neutral,up,0,6.8272,0.4707,1w
2023-05-26,chop,down,up,0,6.1288,0.4227,1w
2023-06-02,chop,down,up,0,43.646,0.2693,1w
2023-06-09,chop,down,up,0,83.8339,0.388,1w
2023-06-16,chop,down,up,0,110.022,0.3573,1w
2023-06-23,crisis,up,up,1,11.275,0.6587,1w
2023-06-30,crisis,up,up,1,33.0874,0.7827,1w
2023-07-07,crisis,up,up,1,10.2278,0.8347,1w
2023-07-14,crisis,up,up,1,27.0512,0.752,1w
2023-07-21,crisis,up,down,0,-28.5928,0.852,1w
2023-07-28,crisis,up,down,0,-14.7163,0.7693,1w
2023-08-04,high_volatility,up,down,0,-24.3366,0.7787,1w
2023-08-11,crisis,up,down,0,-2.6563,0.692,1w
2023-08-18,trending_bear,up,up,1,1.2176,0.6933,1w
2023-08-25,trending_bear,neutral,up,0,9.2148,0.4587,1w
2023-09-01,chop,down,up,0,10.7706,0.4387,1w
2023-09-08,chop,down,up,0,2.9544,0.432,1w
2023-09-15,chop,neutral,down,0,-13.8844,0.5013,1w
2023-09-22,chop,down,down,1,-21.8159,0.3147,1w
2023-09-29,chop,down,down,1,-14.4245,0.4093,1w
2023-10-06,chop,down,down,1,-22.2887,0.3387,1w
2023-10-13,trending_bear,down,down,1,-13.9983,0.312,1w
2023-10-20,trending_bear,down,down,1,-2.6818,0.3707,1w
2023-10-27,trending_bear,down,up,0,18.5872,0.2493,1w
2023-11-03,trending_bear,down,up,0,10.7267,0.2667,1w
2023-11-10,trending_bear,down,down,1,-14.4055,0.2867,1w
2023-11-17,trending_bear,down,down,1,-25.351,0.28,1w
2023-11-24,chop,down,down,1,-5.5601,0.2693,1w
2023-12-01,trending_bear,down,down,1,-3.4134,0.2693,1w
2023-12-08,trending_bear,down,down,1,-2.1207,0.2827,1w
2023-12-15,chop,down,down,1,-8.9686,0.3707,1w
2023-12-22,chop,down,up,0,2.9282,0.3467,1w
2023-12-29,chop,down,up,0,27.7799,0.4213,1w
2024-01-05,trending_bear,down,down,1,-1.8812,0.4387,1w
2024-01-12,chop,down,neutral,0,0.4826,0.3467,1w
2024-01-19,chop,down,up,0,4.8046,0.376,1w
2024-01-26,chop,down,up,0,29.9486,0.4253,1w
2024-02-02,chop,neutral,up,0,45.7307,0.4907,1w
2024-02-09,chop,up,up,1,40.7731,0.676,1w
2024-02-16,trending_bull,up,up,1,176.0382,0.66,1w
2024-02-23,trending_bull,up,up,1,143.5009,0.7667,1w
2024-03-01,trending_bull,up,up,1,98.8888,0.872,1w
2024-03-08,crisis,up,up,1,13.5545,0.924,1w
2024-03-15,crisis,up,down,0,-1.5441,0.9373,1w
2024-03-22,crisis,up,down,0,-26.0129,0.9147,1w
2024-03-29,crisis,up,down,0,-28.3338,0.9453,1w
2024-04-05,crisis,up,down,0,-17.2267,0.9333,1w
2024-04-12,high_volatility,up,up,1,1.0069,0.7853,1w
2024-04-19,high_volatility,up,up,1,21.1268,0.7947,1w
2024-04-26,trending_bear,up,down,0,-7.0993,0.7693,1w
2024-05-03,chop,up,down,0,-0.7402,0.676,1w
2024-05-10,chop,neutral,down,0,-40.3557,0.4707,1w
2024-05-17,chop,down,down,1,-25.1605,0.384,1w
2024-05-24,chop,down,down,1,-22.4709,0.332,1w
2024-05-31,trending_bear,down,down,1,-16.1342,0.2013,1w
2024-06-07,trending_bear,down,down,1,-25.8163,0.2333,1w
2024-06-14,trending_bear,down,down,1,-31.024,0.344,1w
2024-06-21,trending_bear,down,down,1,-16.1475,0.248,1w
2024-06-28,trending_bear,down,down,1,-3.7773,0.1813,1w
2024-07-05,trending_bear,down,down,1,-5.6688,0.168,1w
2024-07-12,trending_bear,down,down,1,-8.0186,0.1133,1w
2024-07-19,trending_bear,down,down,1,-13.569,0.1867,1w
2024-07-26,chop,down,up,0,6.6389,0.1653,1w
2024-08-02,chop,down,up,0,12.9116,0.2413,1w
2024-08-09,chop,down,up,0,25.3534,0.2187,1w
2024-08-16,chop,down,up,0,20.5461,0.3467,1w
2024-08-23,chop,down,up,0,34.9444,0.4133,1w
2024-08-30,chop,neutral,up,0,4.6485,0.476,1w
2024-09-06,trending_bull,up,down,0,-22.441,0.6107,1w
2024-09-13,trending_bull,up,down,0,-19.2452,0.684,1w
2024-09-20,trending_bull,up,down,0,-11.6178,0.58,1w
2024-09-27,chop,neutral,down,0,-10.6089,0.4813,1w
2024-10-04,chop,up,down,0,-4.6269,0.5573,1w
2024-10-11,chop,neutral,up,0,19.8911,0.528,1w
2024-10-18,trending_bear,down,up,0,35.3639,0.3973,1w
2024-10-25,trending_bear,down,up,0,42.4281,0.4453,1w
2024-11-01,chop,down,up,0,4.3169,0.444,1w
2024-11-08,trending_bull,neutral,down,0,-5.8184,0.4653,1w
2024-11-15,trending_bull,neutral,down,0,-5.4554,0.5,1w
2024-11-22,trending_bull,neutral,up,0,6.7256,0.536,1w
2024-11-29,chop,up,down,0,-2.5515,0.6173,1w
2024-12-06,chop,up,down,0,-7.0582,0.6107,1w
2024-12-13,chop,up,up,1,6.2629,0.6467,1w
2024-12-20,chop,up,up,1,30.2493,0.668,1w
2024-12-27,chop,up,up,1,2.2037,0.6307,1w
2025-01-03,chop,up,down,0,-4.8982,0.6173,1w
2025-01-10,trending_bull,up,down,0,-6.3394,0.58,1w
2025-01-17,chop,down,down,1,-19.0269,0.428,1w
2025-01-24,chop,up,down,0,-24.6552,0.6387,1w
2025-01-31,chop,neutral,down,0,-5.4076,0.528,1w
2025-02-07,trending_bear,down,down,1,-12.6789,0.376,1w
2025-02-14,trending_bear,down,down,1,-16.8955,0.3653,1w
2025-02-21,trending_bear,down,down,1,-20.0292,0.3867,1w
2025-02-28,trending_bear,down,down,1,-14.5428,0.312,1w
2025-03-07,trending_bear,down,down,1,-6.3271,0.2187,1w
2025-03-14,trending_bear,down,neutral,0,0.1441,0.1933,1w
2025-03-21,trending_bear,down,down,1,-18.7869,0.2547,1w
2025-03-28,trending_bear,down,down,1,-11.521,0.2,1w
