date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-03-07,high_volatility,neutral,down,0,-6.2289,0.5013,1w
2023-03-16,chop,down,down,1,-10.5349,0.3867,1w
2023-03-27,chop,down,down,1,-12.9715,0.376,1w
2023-04-05,chop,down,down,1,-3.3264,0.412,1w
2023-04-17,chop,down,up,0,6.3924,0.4013,1w
2023-04-26,chop,down,up,0,0.7034,0.4013,1w
2023-05-05,chop,neutral,down,0,-3.0735,0.4653,1w
2023-05-16,chop,down,down,1,-2.4244,0.296,1w
2023-05-25,chop,down,down,1,-1.022,0.2413,1w
2023-06-06,chop,down,up,0,2.5246,0.2693,1w
2023-06-15,chop,down,up,0,9.7439,0.2973,1w
2023-06-27,chop,down,up,0,4.0218,0.2453,1w
2023-07-07,chop,down,down,1,-12.7036,0.38,1w
2023-07-18,trending_bull,up,down,0,-5.6904,0.668,1w
2023-07-27,chop,neutral,neutral,0,-0.4354,0.524,1w
2023-08-07,crisis,down,up,0,10.4636,0.292,1w
2023-08-16,high_volatility,down,up,0,3.6289,0.4253,1w
2023-08-25,chop,neutral,up,0,3.1704,0.5173,1w
2023-09-06,chop,down,up,0,11.9259,0.4253,1w
2023-09-15,chop,neutral,up,0,2.6704,0.5107,1w
2023-09-26,chop,neutral,neutral,0,0.2327,0.5467,1w
2023-10-05,chop,neutral,up,0,1.6772,0.484,1w
2023-10-16,chop,neutral,up,0,17.0895,0.4907,1w
2023-10-25,chop,neutral,up,0,17.9148,0.5053,1w
2023-11-03,chop,up,up,1,26.2295,0.6933,1w
2023-11-14,crisis,up,up,1,13.8904,0.736,1w
2023-11-24,crisis,up,up,1,6.8911,0.7253,1w
2023-12-05,high_volatility,up,up,1,1.2753,0.8867,1w
2023-12-14,high_volatility,up,down,0,-6.673,0.7867,1w
2023-12-26,crisis,up,up,1,1.5912,0.7427,1w
2024-01-05,crisis,up,up,1,6.4856,0.764,1w
2024-01-17,crisis,up,up,1,11.5249,0.6933,1w
2024-01-26,high_volatility,up,down,0,-11.7523,0.7347,1w
2024-02-06,high_volatility,up,down,0,-23.7412,0.7427,1w
2024-02-15,high_volatility,up,down,0,-23.832,0.7253,1w
2024-02-27,crisis,down,down,1,-12.473,0.412,1w
2024-03-07,crisis,down,down,1,-15.9369,0.2413,1w
2024-03-18,high_volatility,down,down,1,-9.7961,0.256,1w
2024-03-27,high_volatility,down,up,0,8.3018,0.2613,1w
2024-04-08,crisis,down,up,0,8.9312,0.176,1w
2024-04-17,high_volatility,down,up,0,29.1629,0.2733,1w
2024-04-26,chop,down,up,0,11.369,0.3453,1w
2024-05-07,chop,down,up,0,21.5385,0.3347,1w
2024-05-16,chop,down,up,0,16.2026,0.376,1w
2024-05-28,chop,neutral,up,0,24.694,0.4907,1w
2024-06-06,chop,up,up,1,16.8732,0.668,1w
2024-06-17,chop,up,up,1,13.4062,0.6947,1w
2024-06-27,trending_bull,up,up,1,9.7331,0.76,1w
2024-07-09,trending_bull,up,up,1,3.4168,0.8867,1w
2024-07-18,trending_bull,up,down,0,-3.0894,0.9467,1w
2024-07-29,trending_bull,up,up,1,0.9823,0.872,1w
2024-08-07,chop,up,up,1,1.8078,0.8587,1w
2024-08-16,chop,up,up,1,12.7135,0.764,1w
2024-08-27,chop,up,up,1,14.9546,0.8053,1w
2024-09-06,chop,up,up,1,22.459,0.7413,1w
2024-09-17,chop,up,up,1,1.5066,0.76,1w
2024-09-26,chop,up,up,1,3.4531,0.7693,1w
2024-10-07,trending_bull,up,down,0,-11.7172,0.784,1w
2024-10-16,chop,up,down,0,-16.1315,0.6267,1w
2024-10-25,chop,up,down,0,-12.0587,0.68,1w
2024-11-05,high_volatility,up,up,1,1.4985,0.56,1w
2024-11-14,trending_bear,neutral,up,0,3.6415,0.4987,1w
2024-11-25,trending_bear,neutral,down,0,-1.3429,0.524,1w
