date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-24,trending_bull,up,down,0,-12.2041,0.8067,1w
2022-02-02,trending_bull,up,down,0,-6.2074,0.8427,1w
2022-02-11,chop,up,up,1,1.8527,0.6693,1w
2022-02-23,trending_bear,up,up,1,16.64,0.58,1w
2022-03-04,trending_bear,neutral,up,0,29.1071,0.536,1w
2022-03-15,chop,up,up,1,17.6966,0.6067,1w
2022-03-24,trending_bull,up,up,1,5.4704,0.708,1w
2022-04-04,trending_bull,up,up,1,3.399,0.7307,1w
2022-04-13,trending_bull,up,up,1,2.1521,0.6693,1w
2022-04-25,trending_bull,up,down,0,-7.5322,0.5747,1w
2022-05-04,trending_bull,up,down,0,-11.7874,0.6973,1w
2022-05-13,chop,up,down,0,-9.9211,0.6987,1w
2022-05-24,trending_bear,up,down,0,-2.9359,0.6173,1w
2022-06-03,trending_bear,up,down,0,-10.1301,0.7067,1w
2022-06-14,trending_bear,neutral,down,0,-0.5595,0.5173,1w
2022-06-24,trending_bear,down,up,0,4.7719,0.312,1w
2022-07-06,chop,down,up,0,5.7012,0.1907,1w
2022-07-15,chop,down,down,1,-5.5209,0.28,1w
2022-07-26,chop,down,down,1,-3.109,0.336,1w
2022-08-04,chop,down,down,1,-3.4543,0.2187,1w
2022-08-15,chop,down,up,0,3.8101,0.2347,1w
2022-08-24,chop,down,up,0,1.4024,0.3893,1w
2022-09-02,chop,down,down,1,-7.2623,0.312,1w
2022-09-14,chop,down,down,1,-3.9575,0.4013,1w
2022-09-23,chop,neutral,up,0,5.0782,0.4587,1w
2022-10-04,chop,down,up,0,10.388,0.368,1w
2022-10-13,chop,down,up,0,1.5233,0.3813,1w
2022-10-24,chop,neutral,up,0,8.7917,0.4653,1w
2022-11-02,chop,neutral,up,0,9.254,0.4587,1w
2022-11-11,chop,neutral,up,0,8.3728,0.544,1w
2022-11-22,chop,up,up,1,5.39,0.6467,1w
2022-12-02,trending_bull,up,neutral,0,-0.374,0.712,1w
2022-12-13,trending_bull,up,down,0,-2.6075,0.6067,1w
2022-12-22,trending_bull,up,down,0,-6.4213,0.74,1w
2023-01-04,trending_bull,up,down,0,-2.3729,0.768,1w
2023-01-13,chop,up,down,0,-6.1251,0.668,1w
2023-01-25,chop,up,down,0,-16.207,0.588,1w
2023-02-03,chop,neutral,down,0,-6.6241,0.528,1w
2023-02-14,chop,down,neutral,0,0.203,0.4013,1w
2023-02-24,high_volatility,down,up,0,13.038,0.2173,1w
2023-03-07,chop,down,up,0,14.6543,0.336,1w
2023-03-16,chop,down,up,0,16.4556,0.3173,1w
2023-03-27,chop,down,up,0,16.5006,0.2973,1w
2023-04-05,trending_bull,up,up,1,7.4111,0.5573,1w
2023-04-17,crisis,up,up,1,6.1705,0.616,1w
2023-04-26,crisis,up,up,1,4.463,0.6573,1w
2023-05-05,high_volatility,up,neutral,0,-0.0833,0.656,1w
2023-05-16,high_volatility,up,down,0,-4.92,0.768,1w
2023-05-25,trending_bull,up,down,0,-7.7742,0.9373,1w
2023-06-06,high_volatility,up,up,1,1.0074,0.76,1w
2023-06-15,high_volatility,up,up,1,16.4358,0.728,1w
2023-06-27,chop,up,up,1,10.0415,0.6747,1w
2023-07-07,chop,up,down,0,-1.8905,0.656,1w
2023-07-18,trending_bull,up,down,0,-5.2018,0.6987,1w
2023-07-27,trending_bull,up,up,1,6.5092,0.5867,1w
2023-08-07,crisis,neutral,up,0,12.4174,0.5013,1w
2023-08-16,high_volatility,neutral,up,0,5.6678,0.52,1w
2023-08-25,chop,up,up,1,2.7711,0.5893,1w
2023-09-06,chop,up,up,1,4.0186,0.5853,1w
2023-09-15,chop,up,neutral,0,0.0973,0.7267,1w
2023-09-26,chop,up,up,1,4.5157,0.7533,1w
2023-10-05,chop,up,up,1,8.7875,0.5867,1w
2023-10-16,chop,neutral,down,0,-5.8973,0.4907,1w
2023-10-25,trending_bull,up,down,0,-3.2701,0.6907,1w
2023-11-03,chop,up,down,0,-3.7435,0.7693,1w
2023-11-14,crisis,neutral,up,0,2.3251,0.4667,1w
2023-11-24,chop,neutral,down,0,-5.8582,0.5013,1w
2023-12-05,chop,up,down,0,-10.313,0.588,1w
2023-12-14,high_volatility,down,down,1,-4.2319,0.436,1w
2023-12-26,chop,down,up,0,5.1742,0.312,1w
2024-01-05,chop,down,up,0,17.646,0.3893,1w
2024-01-17,chop,down,up,0,18.9545,0.3507,1w
2024-01-26,chop,down,up,0,12.5744,0.3467,1w
2024-02-06,chop,neutral,up,0,5.3029,0.4987,1w
2024-02-15,trending_bull,up,up,1,9.6918,0.6773,1w
2024-02-27,high_volatility,up,up,1,11.4916,0.628,1w
2024-03-07,crisis,up,down,0,-0.5061,0.6173,1w
2024-03-18,crisis,up,up,1,11.4053,0.8,1w
2024-03-27,trending_bull,up,up,1,5.6348,0.8827,1w
2024-04-08,crisis,up,up,1,10.5066,0.7467,1w
2024-04-17,high_volatility,up,down,0,-5.6143,0.8707,1w
2024-04-26,trending_bull,up,up,1,3.2404,0.8,1w
2024-05-07,trending_bull,up,up,1,4.1183,0.7293,1w
2024-05-16,chop,up,up,1,9.9615,0.6307,1w
2024-05-28,trending_bull,up,up,1,3.5159,0.7173,1w
2024-06-06,trending_bull,up,up,1,1.9508,0.7107,1w
2024-06-17,trending_bull,up,up,1,2.5006,0.6733,1w
2024-06-27,trending_bull,up,up,1,1.8125,0.6227,1w
2024-07-09,chop,up,up,1,10.624,0.6827,1w
2024-07-18,chop,up,down,0,-4.9102,0.56,1w
2024-07-29,chop,up,up,1,6.2507,0.58,1w
2024-08-07,trending_bull,up,up,1,7.2813,0.6667,1w
2024-08-16,chop,up,up,1,12.3767,0.592,1w
2024-08-27,chop,up,up,1,10.0279,0.62,1w
2024-09-06,trending_bull,up,up,1,1.669,0.7187,1w
2024-09-17,trending_bull,up,down,0,-2.8426,0.7,1w
2024-09-26,trending_bull,up,down,0,-14.6817,0.76,1w
2024-10-07,high_volatility,up,down,0,-6.8679,0.7293,1w
2024-10-16,crisis,up,down,0,-2.9878,0.5907,1w
2024-10-25,crisis,neutral,up,0,12.1664,0.52,1w
2024-11-05,trending_bear,down,up,0,5.956,0.448,1w
2024-11-14,high_volatility,up,up,1,11.6631,0.584,1w
2024-11-25,high_volatility,neutral,up,0,6.6606,0.5453,1w
