date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-02-24,trending_bull,up,down,0,-5.7654,0.7693,1w
2023-03-07,chop,up,down,0,-14.9824,0.8,1w
2023-03-16,chop,neutral,neutral,0,0.2615,0.524,1w
2023-03-27,chop,neutral,down,0,-16.1132,0.5147,1w
2023-04-05,chop,down,down,1,-0.9174,0.4467,1w
2023-04-17,chop,down,up,0,3.1952,0.424,1w
2023-04-26,chop,down,up,0,9.8011,0.2853,1w
2023-05-05,chop,down,down,1,-13.0973,0.3147,1w
2023-05-16,chop,down,down,1,-18.7942,0.296,1w
2023-05-25,chop,down,down,1,-3.6267,0.368,1w
2023-06-06,chop,down,up,0,2.2785,0.2493,1w
2023-06-15,chop,down,up,0,24.7711,0.328,1w
2023-06-27,chop,down,up,0,17.0605,0.3733,1w
2023-07-07,chop,down,up,0,12.5494,0.356,1w
2023-07-18,chop,neutral,up,0,7.5497,0.5213,1w
2023-07-27,chop,up,up,1,5.6458,0.6187,1w
2023-08-07,chop,neutral,up,0,21.2364,0.4827,1w
2023-08-16,chop,neutral,up,0,0.866,0.488,1w
2023-08-25,chop,up,down,0,-11.3349,0.5853,1w
2023-09-06,chop,up,down,0,-5.7749,0.68,1w
2023-09-15,high_volatility,up,down,0,-13.8468,0.64,1w
2023-09-26,chop,neutral,down,0,-18.2432,0.5227,1w
2023-10-05,chop,neutral,down,0,-13.6576,0.548,1w
2023-10-16,chop,down,up,0,7.2422,0.396,1w
2023-10-25,trending_bear,down,up,0,8.8767,0.2133,1w
2023-11-03,trending_bear,down,up,0,13.7634,0.3293,1w
2023-11-14,trending_bull,down,up,0,18.7619,0.3893,1w
2023-11-24,trending_bear,down,up,0,23.723,0.292,1w
2023-12-05,chop,down,up,0,25.6507,0.3787,1w
2023-12-14,trending_bull,neutral,up,0,4.5242,0.4933,1w
2023-12-26,trending_bull,up,up,1,13.7034,0.58,1w
2024-01-05,trending_bull,up,up,1,7.1534,0.6387,1w
2024-01-17,trending_bull,up,up,1,10.2536,0.6613,1w
2024-01-26,trending_bull,up,down,0,-5.782,0.784,1w
2024-02-06,trending_bull,up,down,0,-24.1891,0.768,1w
2024-02-15,trending_bull,up,down,0,-2.2911,0.7507,1w
2024-02-27,trending_bear,up,down,0,-2.0347,0.736,1w
2024-03-07,trending_bear,neutral,up,0,1.8941,0.5053,1w
2024-03-18,crisis,up,down,0,-13.1836,0.5853,1w
2024-03-27,high_volatility,neutral,down,0,-2.7386,0.4827,1w
2024-04-08,crisis,down,up,0,0.7143,0.3573,1w
2024-04-17,high_volatility,down,up,0,9.2473,0.36,1w
2024-04-26,chop,down,down,1,-2.1234,0.336,1w
2024-05-07,chop,down,up,0,7.338,0.3507,1w
2024-05-16,chop,down,up,0,0.6669,0.3227,1w
2024-05-28,chop,down,up,0,16.2107,0.392,1w
2024-06-06,chop,up,up,1,2.3198,0.6333,1w
2024-06-17,chop,down,up,0,1.2972,0.3867,1w
2024-06-27,chop,up,down,0,-5.1246,0.588,1w
2024-07-09,chop,up,up,1,1.0853,0.6187,1w
2024-07-18,chop,up,up,1,5.4105,0.616,1w
2024-07-29,chop,up,up,1,20.7344,0.5613,1w
2024-08-07,chop,neutral,down,0,-2.1379,0.5293,1w
2024-08-16,chop,up,down,0,-12.6715,0.5853,1w
2024-08-27,chop,up,down,0,-25.6159,0.768,1w
2024-09-06,high_volatility,down,down,1,-8.2478,0.4093,1w
2024-09-17,trending_bear,down,down,1,-6.6192,0.388,1w
2024-09-26,trending_bear,down,neutral,0,-0.4677,0.2867,1w
2024-10-07,trending_bear,down,down,1,-6.5856,0.3307,1w
2024-10-16,chop,down,down,1,-10.2005,0.2867,1w
2024-10-25,chop,down,down,1,-11.5848,0.3253,1w
2024-11-05,chop,down,down,1,-8.6285,0.2733,1w
2024-11-14,chop,down,down,1,-16.8367,0.1947,1w
2024-11-25,chop,down,down,1,-17.0327,0.1227,1w
