date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-12-22,chop,up,up,1,18.5729,0.5707,1w
2022-01-03,chop,neutral,up,0,25.1047,0.4773,1w
2022-01-12,chop,up,up,1,10.9763,0.6453,1w
2022-01-24,trending_bull,up,up,1,16.1068,0.64,1w
2022-02-02,trending_bull,up,up,1,6.01,0.848,1w
2022-02-11,trending_bull,up,down,0,-9.0318,0.7747,1w
2022-02-23,trending_bull,up,down,0,-4.5052,0.7933,1w
2022-03-04,trending_bull,up,down,0,-8.6936,0.8173,1w
2022-03-15,crisis,up,neutral,0,0.4258,0.6893,1w
2022-03-24,crisis,up,neutral,0,-0.341,0.728,1w
2022-04-04,chop,up,down,0,-6.0574,0.7253,1w
2022-04-13,chop,up,down,0,-5.6535,0.5533,1w
2022-04-25,chop,up,down,0,-4.7885,0.5827,1w
2022-05-04,chop,down,up,0,1.7644,0.2987,1w
2022-05-13,chop,down,up,0,13.4401,0.3547,1w
2022-05-24,chop,down,up,0,13.3107,0.3547,1w
2022-06-03,chop,down,up,0,12.8378,0.3467,1w
2022-06-14,chop,neutral,up,0,13.4041,0.536,1w
2022-06-24,trending_bull,neutral,up,0,15.0135,0.528,1w
2022-07-06,trending_bull,up,down,0,-1.3562,0.6307,1w
2022-07-15,trending_bull,up,down,0,-5.5531,0.6387,1w
2022-07-26,trending_bull,up,down,0,-5.9203,0.724,1w
2022-08-04,trending_bull,up,up,1,1.2348,0.6733,1w
2022-08-15,trending_bear,up,up,1,2.7335,0.728,1w
2022-08-24,chop,up,down,0,-3.2465,0.7413,1w
2022-09-02,chop,up,down,0,-10.6388,0.7133,1w
2022-09-14,chop,up,down,0,-15.8698,0.6733,1w
2022-09-23,chop,neutral,down,0,-11.3884,0.524,1w
2022-10-04,trending_bear,down,up,0,2.5738,0.2893,1w
2022-10-13,trending_bear,down,up,0,18.1238,0.172,1w
2022-10-24,trending_bear,down,up,0,19.8136,0.152,1w
2022-11-02,high_volatility,down,up,0,1.5108,0.344,1w
2022-11-11,trending_bull,neutral,down,0,-8.6401,0.4867,1w
2022-11-22,trending_bull,neutral,up,0,3.3303,0.4653,1w
2022-12-02,trending_bull,down,up,0,8.4678,0.3867,1w
2022-12-13,trending_bull,down,down,1,-1.4425,0.376,1w
2022-12-22,trending_bull,up,down,0,-11.9351,0.5893,1w
2023-01-04,trending_bull,up,down,0,-10.6019,0.5867,1w
2023-01-13,chop,up,up,1,6.4686,0.616,1w
2023-01-25,chop,up,up,1,14.6122,0.6053,1w
2023-02-03,trending_bear,down,up,0,27.1447,0.3653,1w
2023-02-14,crisis,down,up,0,5.9215,0.436,1w
2023-02-24,high_volatility,neutral,up,0,2.7209,0.548,1w
2023-03-07,trending_bull,up,up,1,1.4314,0.7253,1w
2023-03-16,high_volatility,up,up,1,6.8937,0.64,1w
2023-03-27,trending_bull,up,down,0,-2.121,0.58,1w
2023-04-05,trending_bull,up,up,1,14.0761,0.6987,1w
2023-04-17,high_volatility,up,up,1,21.4469,0.7253,1w
2023-04-26,high_volatility,up,up,1,16.9662,0.7253,1w
2023-05-05,crisis,up,up,1,0.7858,0.8587,1w
2023-05-16,trending_bull,up,down,0,-11.9637,0.7693,1w
2023-05-25,trending_bull,up,down,0,-8.2355,0.7253,1w
2023-06-06,trending_bull,up,down,0,-1.9707,0.668,1w
2023-06-15,crisis,up,up,1,8.9484,0.5907,1w
2023-06-27,high_volatility,up,up,1,15.959,0.5853,1w
2023-07-07,high_volatility,up,up,1,4.0501,0.5933,1w
2023-07-18,high_volatility,up,up,1,8.8385,0.648,1w
2023-07-27,crisis,up,up,1,1.9889,0.7,1w
2023-08-07,crisis,neutral,up,0,0.9431,0.4693,1w
2023-08-16,high_volatility,neutral,down,0,-3.7795,0.544,1w
2023-08-25,chop,up,neutral,0,0.0612,0.5587,1w
2023-09-06,chop,neutral,up,0,11.9732,0.4827,1w
2023-09-15,chop,up,up,1,1.1481,0.6027,1w
2023-09-26,chop,up,down,0,-5.8634,0.6333,1w
2023-10-05,chop,up,down,0,-17.2184,0.6133,1w
2023-10-16,chop,neutral,down,0,-7.3786,0.5453,1w
2023-10-25,chop,down,down,1,-3.3887,0.38,1w
2023-11-03,trending_bear,down,up,0,10.9054,0.336,1w
2023-11-14,chop,down,up,0,0.5517,0.3613,1w
2023-11-24,chop,down,down,1,-7.1987,0.3507,1w
2023-12-05,chop,neutral,down,0,-3.6936,0.5053,1w
2023-12-14,chop,down,up,0,1.6628,0.352,1w
2023-12-26,trending_bear,down,up,0,3.1885,0.272,1w
2024-01-05,trending_bear,down,up,0,14.3912,0.292,1w
2024-01-17,chop,down,up,0,8.7093,0.3493,1w
2024-01-26,chop,down,down,1,-5.4965,0.392,1w
2024-02-06,chop,up,down,0,-18.6584,0.668,1w
2024-02-15,chop,up,down,0,-14.7835,0.6027,1w
2024-02-27,chop,down,down,1,-12.3796,0.388,1w
2024-03-07,high_volatility,down,down,1,-19.1174,0.3067,1w
2024-03-18,trending_bear,down,down,1,-12.952,0.3787,1w
2024-03-27,chop,down,up,0,3.3442,0.3653,1w
2024-04-08,crisis,down,up,0,46.0337,0.236,1w
2024-04-17,high_volatility,down,up,0,72.8668,0.3027,1w
2024-04-26,chop,down,up,0,46.6716,0.3893,1w
2024-05-07,high_volatility,up,up,1,18.3599,0.5653,1w
2024-05-16,trending_bull,up,up,1,7.9044,0.6173,1w
2024-05-28,trending_bull,up,up,1,8.4129,0.688,1w
2024-06-06,trending_bull,up,up,1,6.5207,0.7827,1w
2024-06-17,trending_bull,up,up,1,12.5212,0.768,1w
2024-06-27,trending_bull,up,up,1,12.3376,0.7933,1w
2024-07-09,trending_bull,up,down,0,-18.2174,0.9387,1w
2024-07-18,trending_bull,up,down,0,-22.0744,0.9827,1w
2024-07-29,trending_bull,up,up,1,1.9886,0.952,1w
2024-08-07,high_volatility,neutral,up,0,2.6879,0.4947,1w
2024-08-16,trending_bear,down,up,0,12.8119,0.412,1w
2024-08-27,trending_bear,neutral,up,0,2.2182,0.4587,1w
2024-09-06,chop,down,up,0,9.8704,0.376,1w
2024-09-17,chop,down,neutral,0,-0.4955,0.4467,1w
2024-09-26,high_volatility,down,up,0,21.1335,0.4133,1w
2024-10-07,chop,down,up,0,16.93,0.412,1w
2024-10-16,high_volatility,down,up,0,21.2996,0.3507,1w
2024-10-25,crisis,up,down,0,-2.6214,0.7347,1w
2024-11-05,high_volatility,up,up,1,2.0379,0.752,1w
2024-11-14,high_volatility,up,up,1,9.89,0.792,1w
2024-11-25,high_volatility,up,up,1,15.7044,0.7427,1w
