date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-02-15,trending_bear,down,down,1,-1.8133,0.1867,1w
2024-02-27,chop,down,down,1,-2.2447,0.1453,1w
2024-03-07,chop,down,down,1,-14.7134,0.212,1w
2024-03-18,chop,down,down,1,-9.2329,0.2667,1w
2024-03-27,chop,down,down,1,-8.5032,0.2853,1w
2024-04-08,crisis,down,neutral,0,-0.0784,0.1867,1w
2024-04-17,crisis,down,up,0,6.7555,0.2853,1w
2024-04-26,chop,down,down,1,-2.6917,0.3067,1w
2024-05-07,chop,down,down,1,-5.7933,0.368,1w
2024-05-16,chop,down,down,1,-7.8645,0.3747,1w
2024-05-28,chop,down,down,1,-1.0747,0.3467,1w
2024-06-06,chop,down,neutral,0,0.3005,0.2947,1w
2024-06-17,chop,down,neutral,0,0.185,0.296,1w
2024-06-27,chop,down,down,1,-1.5983,0.3027,1w
2024-07-09,chop,down,neutral,0,0.2612,0.412,1w
2024-07-18,chop,down,up,0,3.2708,0.4333,1w
2024-07-29,chop,down,up,0,7.8834,0.408,1w
2024-08-07,chop,down,up,0,7.528,0.412,1w
2024-08-16,chop,neutral,down,0,-1.2667,0.5053,1w
2024-08-27,trending_bull,up,up,1,1.9322,0.5653,1w
2024-09-06,trending_bull,up,up,1,4.7763,0.5747,1w
2024-09-17,chop,up,up,1,3.3462,0.5933,1w
2024-09-26,chop,up,down,0,-5.6544,0.5853,1w
2024-10-07,chop,up,down,0,-5.9407,0.608,1w
2024-10-16,chop,neutral,down,0,-6.5993,0.5293,1w
2024-10-25,chop,up,down,0,-4.9708,0.588,1w
2024-11-05,chop,neutral,down,0,-1.5213,0.4773,1w
2024-11-14,chop,down,up,0,12.4558,0.372,1w
2024-11-25,chop,down,up,0,13.4685,0.3307,1w
