date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-08-16,trending_bull,up,up,1,0.7425,0.8333,1w
2023-08-25,trending_bull,up,up,1,1.5872,0.872,1w
2023-09-06,trending_bull,up,up,1,3.1585,0.7893,1w
2023-09-15,trending_bull,up,up,1,2.7244,0.8053,1w
2023-09-26,high_volatility,up,down,0,-0.8534,0.836,1w
2023-10-05,trending_bull,up,up,1,4.2253,0.7933,1w
2023-10-16,chop,up,up,1,12.1419,0.7107,1w
2023-10-25,chop,up,up,1,15.6975,0.668,1w
2023-11-03,chop,up,up,1,8.2636,0.7293,1w
2023-11-14,crisis,up,up,1,1.1307,0.8267,1w
2023-11-24,high_volatility,up,up,1,7.8701,0.7747,1w
2023-12-05,trending_bull,up,up,1,6.3729,0.7867,1w
2023-12-14,trending_bull,up,up,1,2.8891,0.8053,1w
2023-12-26,crisis,up,up,1,1.4067,0.8333,1w
2024-01-05,high_volatility,up,up,1,7.7975,0.8427,1w
2024-01-17,high_volatility,up,up,1,15.5278,0.7747,1w
2024-01-26,high_volatility,up,up,1,10.5538,0.848,1w
2024-02-06,crisis,up,neutral,0,0.3152,0.824,1w
2024-02-15,crisis,up,down,0,-7.9776,0.7933,1w
2024-02-27,crisis,up,down,0,-6.0836,0.8267,1w
2024-03-07,crisis,up,down,0,-10.5736,0.7107,1w
2024-03-18,high_volatility,up,down,0,-9.7773,0.656,1w
2024-03-27,chop,up,down,0,-12.6731,0.6173,1w
2024-04-08,crisis,down,down,1,-1.572,0.3787,1w
2024-04-17,high_volatility,down,up,0,17.5654,0.4453,1w
2024-04-26,trending_bear,down,up,0,8.4991,0.424,1w
2024-05-07,chop,down,up,0,6.0788,0.3907,1w
2024-05-16,chop,down,down,1,-3.7193,0.4253,1w
2024-05-28,chop,down,up,0,2.685,0.3867,1w
2024-06-06,chop,neutral,up,0,3.1604,0.4853,1w
2024-06-17,chop,neutral,up,0,0.6504,0.4907,1w
2024-06-27,chop,down,down,1,-1.2018,0.4413,1w
2024-07-09,chop,up,down,0,-2.7674,0.6053,1w
2024-07-18,chop,up,up,1,3.6013,0.728,1w
2024-07-29,chop,up,up,1,6.1791,0.6373,1w
2024-08-07,chop,up,up,1,7.3711,0.5573,1w
2024-08-16,chop,neutral,up,0,0.5246,0.4987,1w
2024-08-27,chop,up,up,1,5.02,0.6,1w
2024-09-06,trending_bull,up,up,1,3.7838,0.5587,1w
2024-09-17,chop,up,down,0,-4.8763,0.58,1w
2024-09-26,chop,up,down,0,-4.8176,0.6173,1w
2024-10-07,chop,up,up,1,12.6851,0.5733,1w
2024-10-16,chop,neutral,up,0,11.4182,0.4907,1w
2024-10-25,chop,up,up,1,6.9365,0.576,1w
2024-11-05,chop,up,up,1,2.9926,0.7133,1w
2024-11-14,trending_bull,up,up,1,7.8606,0.5827,1w
2024-11-25,chop,up,up,1,11.7748,0.5733,1w
