date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-06-14,chop,down,down,1,-7.9406,0.4253,1w
2022-06-24,chop,down,down,1,-3.5931,0.3507,1w
2022-07-06,chop,down,down,1,-2.6399,0.2827,1w
2022-07-15,chop,down,up,0,1.2915,0.2267,1w
2022-07-26,chop,down,down,1,-3.3857,0.2827,1w
2022-08-04,chop,down,down,1,-6.4955,0.2253,1w
2022-08-15,chop,down,down,1,-2.1656,0.3733,1w
2022-08-24,chop,down,down,1,-2.8191,0.3253,1w
2022-09-02,chop,down,down,1,-2.0499,0.2253,1w
2022-09-14,chop,down,down,1,-1.4373,0.2747,1w
2022-09-23,chop,down,up,0,3.1355,0.2827,1w
2022-10-04,chop,down,up,0,3.0689,0.26,1w
2022-10-13,chop,down,up,0,4.3519,0.416,1w
2022-10-24,chop,down,up,0,17.9675,0.392,1w
2022-11-02,chop,down,up,0,8.158,0.3787,1w
2022-11-11,chop,neutral,up,0,2.2648,0.524,1w
2022-11-22,trending_bull,up,down,0,-4.9379,0.692,1w
2022-12-02,trending_bull,up,neutral,0,0.0717,0.6787,1w
2022-12-13,trending_bull,up,down,0,-0.9474,0.6053,1w
2022-12-22,chop,up,up,1,4.2991,0.6933,1w
2023-01-04,chop,up,up,1,6.3256,0.6693,1w
2023-01-13,chop,up,up,1,23.489,0.6133,1w
2023-01-25,trending_bull,up,up,1,12.9194,0.7373,1w
2023-02-03,trending_bull,up,up,1,10.847,0.6973,1w
2023-02-14,trending_bull,up,neutral,0,-0.4446,0.752,1w
2023-02-24,trending_bull,up,up,1,9.6052,0.6387,1w
2023-03-07,trending_bull,up,up,1,7.4424,0.7413,1w
2023-03-16,trending_bull,up,neutral,0,0.0263,0.7253,1w
2023-03-27,trending_bull,up,down,0,-6.7862,0.8333,1w
2023-04-05,high_volatility,up,down,0,-0.7499,0.804,1w
2023-04-17,trending_bull,up,down,0,-9.0048,0.7773,1w
2023-04-26,chop,up,down,0,-9.7312,0.7213,1w
2023-05-05,chop,up,down,0,-3.691,0.704,1w
2023-05-16,high_volatility,down,down,1,-3.2892,0.3147,1w
2023-05-25,trending_bear,down,neutral,0,-0.2538,0.3467,1w
2023-06-06,trending_bear,down,down,1,-3.3502,0.3293,1w
2023-06-15,trending_bear,down,down,1,-3.7048,0.256,1w
2023-06-27,chop,down,down,1,-11.574,0.2013,1w
2023-07-07,chop,down,down,1,-7.2952,0.1787,1w
2023-07-18,chop,down,down,1,-8.2653,0.2253,1w
2023-07-27,trending_bear,down,neutral,0,-0.3907,0.1507,1w
2023-08-07,trending_bear,down,up,0,3.1294,0.1573,1w
2023-08-16,trending_bear,down,up,0,2.8555,0.1867,1w
2023-08-25,chop,down,up,0,3.3223,0.256,1w
2023-09-06,chop,down,up,0,8.1988,0.2173,1w
2023-09-15,chop,down,up,0,1.4646,0.268,1w
2023-09-26,chop,down,neutral,0,0.2101,0.296,1w
2023-10-05,chop,down,up,0,3.6801,0.4093,1w
2023-10-16,chop,down,up,0,6.1705,0.4013,1w
2023-10-25,chop,neutral,up,0,21.6984,0.5293,1w
2023-11-03,chop,up,up,1,21.0701,0.7253,1w
2023-11-14,chop,up,up,1,3.8673,0.7787,1w
2023-11-24,high_volatility,up,down,0,-2.5356,0.864,1w
2023-12-05,trending_bull,up,down,0,-4.2557,0.924,1w
2023-12-14,trending_bull,up,down,0,-5.0397,0.7987,1w
2023-12-26,trending_bull,up,neutral,0,-0.3643,0.7653,1w
2024-01-05,trending_bull,up,up,1,0.6284,0.7973,1w
2024-01-17,chop,up,up,1,2.3734,0.6667,1w
2024-01-26,chop,up,down,0,-1.6609,0.7693,1w
2024-02-06,high_volatility,up,down,0,-7.0179,0.744,1w
2024-02-15,chop,neutral,down,0,-9.9326,0.4693,1w
2024-02-27,chop,down,down,1,-13.8225,0.3387,1w
2024-03-07,crisis,down,down,1,-16.5271,0.2013,1w
2024-03-18,high_volatility,down,down,1,-14.212,0.2347,1w
2024-03-27,trending_bear,down,down,1,-7.6292,0.2107,1w
2024-04-08,crisis,down,up,0,14.9606,0.1227,1w
2024-04-17,high_volatility,down,up,0,34.119,0.2307,1w
2024-04-26,trending_bear,down,up,0,23.1666,0.2493,1w
2024-05-07,chop,down,up,0,9.175,0.4147,1w
2024-05-16,trending_bull,neutral,up,0,4.895,0.4867,1w
2024-05-28,trending_bull,neutral,up,0,10.1724,0.4573,1w
2024-06-06,trending_bull,up,up,1,2.8202,0.632,1w
2024-06-17,trending_bull,up,up,1,3.167,0.64,1w
2024-06-27,trending_bull,up,down,0,-3.1986,0.6987,1w
2024-07-09,trending_bull,up,down,0,-6.2067,0.8213,1w
2024-07-18,trending_bull,up,down,0,-3.9567,0.9333,1w
2024-07-29,trending_bull,up,down,0,-1.2342,0.8587,1w
2024-08-07,trending_bear,up,up,1,4.2825,0.5933,1w
2024-08-16,chop,neutral,down,0,-1.8626,0.5467,1w
2024-08-27,chop,up,down,0,-3.0411,0.5667,1w
2024-09-06,chop,down,down,1,-3.3682,0.4213,1w
2024-09-17,chop,down,down,1,-2.7162,0.3893,1w
2024-09-26,chop,down,down,1,-2.4891,0.2573,1w
2024-10-07,chop,down,neutral,0,-0.4505,0.2667,1w
2024-10-16,chop,down,down,1,-5.6002,0.224,1w
2024-10-25,chop,down,down,1,-6.1774,0.2827,1w
2024-11-05,chop,down,down,1,-2.8084,0.3867,1w
2024-11-14,chop,down,up,0,4.7972,0.2587,1w
2024-11-25,trending_bear,down,up,0,10.0436,0.2173,1w
