date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-03-18,high_volatility,down,down,1,-12.5572,0.2267,1w
2024-03-27,trending_bear,down,down,1,-7.7551,0.2693,1w
2024-04-08,crisis,down,up,0,4.0201,0.18,1w
2024-04-17,high_volatility,down,up,0,18.5774,0.1907,1w
2024-04-26,chop,down,up,0,6.6221,0.2547,1w
2024-05-07,chop,down,up,0,5.9706,0.2907,1w
2024-05-16,trending_bull,down,down,1,-0.7422,0.3507,1w
2024-05-28,chop,down,up,0,8.667,0.344,1w
2024-06-06,chop,neutral,up,0,11.7299,0.52,1w
2024-06-17,chop,neutral,up,0,10.1839,0.4653,1w
2024-06-27,chop,neutral,down,0,-0.5184,0.54,1w
2024-07-09,trending_bull,up,down,0,-4.8446,0.7707,1w
2024-07-18,trending_bull,up,neutral,0,0.3752,0.872,1w
2024-07-29,chop,up,up,1,9.6945,0.7653,1w
2024-08-07,trending_bull,up,up,1,10.0557,0.6933,1w
2024-08-16,chop,up,up,1,7.3782,0.668,1w
2024-08-27,trending_bull,up,down,0,-0.8084,0.8053,1w
2024-09-06,trending_bull,up,down,0,-3.4783,0.752,1w
2024-09-17,trending_bull,up,down,0,-10.4743,0.8093,1w
2024-09-26,chop,up,down,0,-5.0954,0.6173,1w
2024-10-07,chop,neutral,down,0,-2.8545,0.4587,1w
2024-10-16,trending_bear,down,down,1,-1.6268,0.392,1w
2024-10-25,trending_bear,neutral,up,0,3.7347,0.5053,1w
2024-11-05,chop,neutral,up,0,5.4817,0.536,1w
2024-11-14,chop,down,up,0,15.5056,0.388,1w
2024-11-25,chop,down,up,0,10.0322,0.3733,1w
