date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-03-07,trending_bear,down,down,1,-7.8694,0.112,1w
2023-03-16,trending_bear,down,down,1,-8.3128,0.1573,1w
2023-03-27,trending_bear,down,down,1,-10.8984,0.1827,1w
2023-04-05,trending_bear,down,up,0,0.7035,0.1533,1w
2023-04-17,trending_bear,down,up,0,7.324,0.1733,1w
2023-04-26,trending_bear,down,up,0,14.1876,0.2853,1w
2023-05-05,chop,down,up,0,11.2035,0.2947,1w
2023-05-16,chop,down,up,0,1.0529,0.408,1w
2023-05-25,trending_bull,down,up,0,3.402,0.416,1w
2023-06-06,chop,neutral,up,0,4.475,0.5467,1w
2023-06-15,chop,neutral,up,0,13.4843,0.5133,1w
2023-06-27,chop,neutral,up,0,8.4329,0.5067,1w
2023-07-07,chop,up,down,0,-4.8505,0.7467,1w
2023-07-18,trending_bull,up,down,0,-8.1411,0.8267,1w
2023-07-27,trending_bull,up,down,0,-9.9765,0.8813,1w
2023-08-07,trending_bear,up,up,1,5.6662,0.5907,1w
2023-08-16,chop,neutral,down,0,-10.0268,0.4773,1w
2023-08-25,chop,neutral,down,0,-11.7414,0.488,1w
2023-09-06,chop,neutral,down,0,-32.74,0.5053,1w
2023-09-15,chop,down,down,1,-17.1535,0.312,1w
2023-09-26,trending_bear,down,down,1,-17.1678,0.2747,1w
2023-10-05,trending_bear,down,up,0,8.151,0.1413,1w
2023-10-16,trending_bear,down,up,0,13.2449,0.1533,1w
2023-10-25,trending_bear,down,up,0,14.3367,0.1533,1w
2023-11-03,trending_bear,down,up,0,10.5449,0.2013,1w
2023-11-14,chop,down,down,1,-3.1857,0.2987,1w
2023-11-24,chop,down,down,1,-15.9971,0.3307,1w
2023-12-05,chop,down,down,1,-6.305,0.2933,1w
2023-12-14,chop,down,up,0,6.2594,0.3653,1w
2023-12-26,chop,down,up,0,18.751,0.3147,1w
2024-01-05,chop,up,up,1,4.6293,0.5867,1w
2024-01-17,chop,up,down,0,-8.9835,0.5573,1w
2024-01-26,chop,up,down,0,-11.1443,0.6173,1w
2024-02-06,chop,neutral,down,0,-8.4132,0.5467,1w
2024-02-15,trending_bear,down,up,0,0.6855,0.3707,1w
2024-02-27,trending_bear,down,down,1,-1.8383,0.304,1w
2024-03-07,chop,down,up,0,13.0599,0.3507,1w
2024-03-18,chop,neutral,down,0,-0.5552,0.5013,1w
2024-03-27,chop,neutral,down,0,-1.9804,0.52,1w
2024-04-08,chop,neutral,down,0,-11.2703,0.5387,1w
2024-04-17,high_volatility,down,up,0,0.5815,0.396,1w
2024-04-26,chop,down,down,1,-12.2636,0.3467,1w
2024-05-07,chop,down,down,1,-6.5964,0.388,1w
2024-05-16,chop,down,down,1,-4.6649,0.4067,1w
2024-05-28,chop,down,up,0,5.2568,0.3267,1w
2024-06-06,chop,down,neutral,0,0.4568,0.4067,1w
2024-06-17,chop,down,down,1,-6.4113,0.3867,1w
2024-06-27,chop,down,up,0,3.5197,0.3973,1w
2024-07-09,chop,down,up,0,15.611,0.268,1w
2024-07-18,chop,down,up,0,24.7188,0.3653,1w
2024-07-29,chop,neutral,up,0,19.218,0.4707,1w
2024-08-07,chop,neutral,up,0,2.3812,0.5453,1w
2024-08-16,trending_bull,up,down,0,-8.669,0.6053,1w
2024-08-27,trending_bull,up,down,0,-15.6554,0.752,1w
2024-09-06,trending_bull,up,up,1,9.321,0.6333,1w
2024-09-17,trending_bear,up,up,1,9.2258,0.58,1w
2024-09-26,trending_bear,neutral,up,0,13.3105,0.4893,1w
2024-10-07,high_volatility,up,down,0,-13.5891,0.6973,1w
2024-10-16,trending_bear,up,down,0,-17.5669,0.6173,1w
2024-10-25,chop,up,down,0,-15.9497,0.6333,1w
2024-11-05,chop,down,up,0,1.7259,0.412,1w
2024-11-14,trending_bear,down,up,0,11.1833,0.2827,1w
2024-11-25,trending_bear,down,up,0,5.4746,0.2933,1w
