date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-05-24,chop,down,up,0,4.4718,0.2973,1w
2022-06-03,chop,down,up,0,4.3586,0.424,1w
2022-06-14,chop,up,up,1,8.2646,0.5747,1w
2022-06-24,chop,up,up,1,8.2716,0.56,1w
2022-07-06,chop,up,up,1,5.0402,0.6173,1w
2022-07-15,trending_bull,up,down,0,-4.5362,0.62,1w
2022-07-26,trending_bull,up,down,0,-5.0104,0.7173,1w
2022-08-04,chop,up,down,0,-6.9511,0.684,1w
2022-08-15,chop,up,up,1,8.3807,0.6933,1w
2022-08-24,chop,up,up,1,14.2132,0.5747,1w
2022-09-02,chop,down,up,0,17.8631,0.4427,1w
2022-09-14,chop,up,down,0,-4.4507,0.6573,1w
2022-09-23,trending_bull,up,down,0,-5.6681,0.7253,1w
2022-10-04,trending_bull,up,down,0,-6.0759,0.7213,1w
2022-10-13,trending_bull,neutral,down,0,-0.602,0.4707,1w
2022-10-24,chop,neutral,up,0,4.5206,0.5107,1w
2022-11-02,chop,neutral,up,0,5.7278,0.5053,1w
2022-11-11,chop,up,neutral,0,-0.0646,0.5573,1w
2022-11-22,chop,up,down,0,-3.4414,0.6093,1w
2022-12-02,chop,up,down,0,-6.8343,0.676,1w
2022-12-13,chop,neutral,down,0,-6.3322,0.4667,1w
2022-12-22,chop,down,up,0,5.9378,0.3693,1w
2023-01-04,chop,down,up,0,3.2561,0.3067,1w
2023-01-13,chop,down,up,0,1.1797,0.3613,1w
2023-01-25,chop,up,down,0,-7.3295,0.5907,1w
2023-02-03,chop,down,up,0,2.8374,0.4093,1w
2023-02-14,chop,down,up,0,3.9296,0.3787,1w
2023-02-24,chop,down,up,0,8.7045,0.4093,1w
2023-03-07,chop,down,up,0,7.801,0.4267,1w
2023-03-16,chop,neutral,up,0,2.505,0.4987,1w
2023-03-27,trending_bull,up,down,0,-9.7741,0.5987,1w
2023-04-05,high_volatility,up,down,0,-10.5198,0.7107,1w
2023-04-17,chop,up,down,0,-3.1544,0.572,1w
2023-04-26,high_volatility,down,down,1,-4.065,0.368,1w
2023-05-05,trending_bear,neutral,down,0,-7.2802,0.472,1w
2023-05-16,trending_bear,down,down,1,-7.8201,0.428,1w
2023-05-25,trending_bear,down,down,1,-6.9037,0.3973,1w
2023-06-06,trending_bear,down,up,0,0.7703,0.3067,1w
2023-06-15,trending_bear,down,up,0,8.381,0.2947,1w
2023-06-27,trending_bear,down,neutral,0,-0.054,0.1707,1w
2023-07-07,chop,down,down,1,-8.1283,0.1867,1w
2023-07-18,chop,down,down,1,-9.8372,0.4013,1w
2023-07-27,high_volatility,down,up,0,5.2308,0.3173,1w
2023-08-07,high_volatility,down,up,0,11.1574,0.236,1w
2023-08-16,chop,down,up,0,3.7178,0.2933,1w
2023-08-25,chop,down,down,1,-3.9855,0.4067,1w
2023-09-06,chop,neutral,up,0,2.046,0.488,1w
2023-09-15,chop,neutral,down,0,-1.912,0.524,1w
2023-09-26,chop,neutral,up,0,9.3698,0.456,1w
2023-10-05,chop,neutral,up,0,1.2039,0.4653,1w
2023-10-16,chop,down,up,0,2.2759,0.3787,1w
2023-10-25,trending_bull,up,up,1,7.5445,0.6053,1w
2023-11-03,chop,up,up,1,12.0087,0.656,1w
2023-11-14,trending_bull,up,up,1,0.9472,0.64,1w
2023-11-24,trending_bull,up,down,0,-6.1769,0.6067,1w
2023-12-05,trending_bull,up,down,0,-3.2447,0.6987,1w
2023-12-14,trending_bull,up,down,0,-7.1986,0.5987,1w
2023-12-26,trending_bear,up,up,1,3.79,0.6067,1w
2024-01-05,chop,up,up,1,3.7921,0.5827,1w
2024-01-17,crisis,down,down,1,-4.2945,0.4213,1w
2024-01-26,crisis,up,down,0,-6.8197,0.596,1w
2024-02-06,high_volatility,up,down,0,-7.6011,0.584,1w
2024-02-15,chop,down,down,1,-0.8535,0.3893,1w
2024-02-27,chop,down,down,1,-2.4584,0.2973,1w
2024-03-07,trending_bear,down,down,1,-7.3362,0.2787,1w
2024-03-18,chop,down,down,1,-2.3819,0.3307,1w
2024-03-27,chop,down,neutral,0,-0.2647,0.2973,1w
2024-04-08,high_volatility,down,up,0,2.6738,0.2347,1w
2024-04-17,high_volatility,down,up,0,7.5327,0.3187,1w
2024-04-26,chop,down,up,0,5.2028,0.296,1w
2024-05-07,chop,down,up,0,6.3301,0.3707,1w
2024-05-16,crisis,neutral,down,0,-2.0818,0.4693,1w
2024-05-28,high_volatility,neutral,up,0,8.2051,0.468,1w
2024-06-06,chop,up,up,1,7.2925,0.58,1w
2024-06-17,chop,neutral,up,0,47.6412,0.4707,1w
2024-06-27,chop,up,up,1,24.8801,0.62,1w
2024-07-09,trending_bull,up,up,1,14.3231,0.7533,1w
2024-07-18,crisis,up,down,0,-11.0892,0.904,1w
2024-07-29,crisis,up,up,1,5.1609,0.7853,1w
2024-08-07,trending_bull,up,up,1,5.6299,0.7467,1w
2024-08-16,trending_bull,up,up,1,9.2767,0.7293,1w
2024-08-27,trending_bull,up,up,1,7.7908,0.776,1w
2024-09-06,trending_bull,up,up,1,9.087,0.7387,1w
2024-09-17,trending_bull,up,up,1,2.8402,0.8053,1w
2024-09-26,high_volatility,up,down,0,-4.2295,0.764,1w
2024-10-07,high_volatility,up,down,0,-8.4094,0.752,1w
2024-10-16,crisis,down,down,1,-7.6195,0.4213,1w
2024-10-25,high_volatility,up,up,1,2.7792,0.5747,1w
2024-11-05,chop,up,up,1,3.5042,0.5573,1w
2024-11-14,chop,neutral,up,0,7.3995,0.5053,1w
2024-11-25,chop,neutral,up,0,9.8504,0.5387,1w
