date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-05-25,trending_bull,down,down,1,-3.0442,0.4253,1w
2023-06-06,trending_bull,down,down,1,-4.4003,0.4253,1w
2023-06-15,chop,down,up,0,5.8255,0.3733,1w
2023-06-27,chop,down,up,0,7.554,0.3787,1w
2023-07-07,chop,neutral,up,0,12.0229,0.528,1w
2023-07-18,chop,up,up,1,2.1601,0.7067,1w
2023-07-27,chop,up,down,0,-0.5289,0.7013,1w
2023-08-07,crisis,up,up,1,2.607,0.6733,1w
2023-08-16,chop,neutral,up,0,5.1516,0.456,1w
2023-08-25,chop,up,neutral,0,0.2292,0.5813,1w
2023-09-06,chop,up,down,0,-3.6694,0.5533,1w
2023-09-15,chop,up,down,0,-6.1983,0.7267,1w
2023-09-26,chop,up,down,0,-4.0169,0.66,1w
2023-10-05,chop,up,neutral,0,-0.0885,0.6333,1w
2023-10-16,chop,neutral,down,0,-1.6461,0.4693,1w
2023-10-25,chop,down,down,1,-4.112,0.3547,1w
2023-11-03,chop,down,down,1,-4.2289,0.368,1w
2023-11-14,chop,down,down,1,-2.8962,0.3547,1w
2023-11-24,chop,down,down,1,-3.4425,0.256,1w
2023-12-05,chop,down,down,1,-6.1721,0.2413,1w
2023-12-14,chop,down,neutral,0,-0.417,0.216,1w
2023-12-26,trending_bear,down,up,0,5.9122,0.2107,1w
2024-01-05,trending_bear,down,up,0,9.1772,0.2293,1w
2024-01-17,trending_bear,down,up,0,4.7896,0.296,1w
2024-01-26,trending_bull,down,neutral,0,0.1625,0.424,1w
2024-02-06,trending_bull,down,up,0,3.9859,0.436,1w
2024-02-15,chop,down,up,0,2.0152,0.4293,1w
2024-02-27,chop,neutral,up,0,1.7057,0.5013,1w
2024-03-07,chop,up,down,0,-8.5548,0.608,1w
2024-03-18,chop,up,down,0,-1.437,0.6173,1w
2024-03-27,chop,up,down,0,-1.1516,0.6173,1w
2024-04-08,crisis,neutral,up,0,1.3098,0.484,1w
2024-04-17,high_volatility,up,up,1,15.4356,0.5773,1w
2024-04-26,chop,neutral,up,0,9.0149,0.496,1w
2024-05-07,chop,neutral,up,0,7.1854,0.4893,1w
2024-05-16,chop,up,down,0,-5.4633,0.668,1w
2024-05-28,chop,up,down,0,-1.8044,0.6267,1w
2024-06-06,chop,up,down,0,-4.8028,0.5653,1w
2024-06-17,chop,neutral,down,0,-5.5247,0.5453,1w
2024-06-27,chop,up,down,0,-5.518,0.564,1w
2024-07-09,chop,neutral,up,0,6.4991,0.5293,1w
2024-07-18,chop,neutral,up,0,10.6978,0.4987,1w
2024-07-29,chop,neutral,up,0,8.071,0.5013,1w
2024-08-07,chop,up,up,1,3.0697,0.5853,1w
2024-08-16,trending_bull,down,up,0,0.6422,0.4253,1w
2024-08-27,trending_bull,neutral,neutral,0,0.3873,0.456,1w
2024-09-06,trending_bull,neutral,down,0,-0.6152,0.5147,1w
2024-09-17,trending_bull,up,down,0,-3.4448,0.5867,1w
2024-09-26,chop,neutral,down,0,-2.5218,0.488,1w
2024-10-07,chop,up,up,1,8.6208,0.5853,1w
2024-10-16,chop,up,up,1,6.106,0.6027,1w
2024-10-25,chop,up,up,1,12.6948,0.5893,1w
2024-11-05,chop,up,down,0,-0.8947,0.6133,1w
2024-11-14,trending_bull,neutral,down,0,-2.0739,0.524,1w
2024-11-25,chop,up,down,0,-3.778,0.6307,1w
