date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-08-07,crisis,down,down,1,-8.5992,0.4067,1w
2023-08-16,chop,down,down,1,-10.7262,0.392,1w
2023-08-25,chop,down,down,1,-5.7617,0.2947,1w
2023-09-06,chop,down,up,0,6.1331,0.2747,1w
2023-09-15,chop,down,down,1,-0.8468,0.2947,1w
2023-09-26,chop,down,down,1,-3.8501,0.2613,1w
2023-10-05,chop,down,down,1,-9.7444,0.428,1w
2023-10-16,chop,down,up,0,2.9811,0.36,1w
2023-10-25,chop,down,up,0,7.2355,0.2413,1w
2023-11-03,chop,down,up,0,2.2928,0.2813,1w
2023-11-14,chop,down,down,1,-7.0701,0.3733,1w
2023-11-24,chop,neutral,down,0,-15.005,0.472,1w
2023-12-05,chop,neutral,down,0,-8.215,0.4707,1w
2023-12-14,chop,down,up,0,11.4336,0.3973,1w
2023-12-26,trending_bear,down,up,0,15.4161,0.2747,1w
2024-01-05,trending_bear,down,up,0,9.1917,0.2253,1w
2024-01-17,trending_bull,neutral,down,0,-1.2275,0.524,1w
2024-01-26,trending_bull,neutral,down,0,-6.3028,0.5453,1w
2024-02-06,high_volatility,neutral,down,0,-4.719,0.512,1w
2024-02-15,chop,neutral,down,0,-2.4134,0.4693,1w
2024-02-27,chop,down,up,0,0.5737,0.3733,1w
2024-03-07,chop,down,down,1,-14.5087,0.4093,1w
2024-03-18,chop,up,down,0,-18.3713,0.5733,1w
2024-03-27,chop,up,down,0,-12.5312,0.5987,1w
2024-04-08,crisis,down,up,0,5.0302,0.332,1w
2024-04-17,high_volatility,down,up,0,23.4197,0.2747,1w
2024-04-26,chop,down,up,0,12.2024,0.3187,1w
2024-05-07,chop,down,up,0,5.2209,0.3893,1w
2024-05-16,chop,neutral,up,0,5.4534,0.456,1w
2024-05-28,chop,neutral,up,0,4.2258,0.4693,1w
2024-06-06,chop,neutral,up,0,17.3425,0.5187,1w
2024-06-17,chop,neutral,up,0,3.6711,0.508,1w
2024-06-27,chop,neutral,up,0,0.9854,0.4987,1w
2024-07-09,trending_bull,up,down,0,-12.1989,0.8147,1w
2024-07-18,trending_bull,up,down,0,-4.171,0.8427,1w
2024-07-29,chop,up,up,1,10.0867,0.7147,1w
2024-08-07,chop,up,up,1,22.8125,0.5933,1w
2024-08-16,chop,neutral,up,0,16.6109,0.544,1w
2024-08-27,trending_bull,up,up,1,13.2426,0.704,1w
2024-09-06,trending_bull,up,up,1,2.4858,0.764,1w
2024-09-17,trending_bull,up,down,0,-2.9824,0.7,1w
2024-09-26,trending_bull,up,down,0,-0.5404,0.78,1w
2024-10-07,trending_bull,up,up,1,8.6414,0.58,1w
2024-10-16,chop,up,up,1,11.3817,0.6107,1w
2024-10-25,chop,up,up,1,2.8772,0.764,1w
2024-11-05,chop,up,down,0,-0.5498,0.8627,1w
2024-11-14,chop,up,down,0,-11.5907,0.788,1w
2024-11-25,chop,up,down,0,-6.2797,0.668,1w
