date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-22,high_volatility,up,down,0,-0.6711,0.7653,1w
2021-12-02,trending_bull,up,down,0,-8.707,0.9333,1w
2021-12-13,trending_bull,up,up,1,2.092,0.916,1w
2021-12-22,chop,up,up,1,18.069,0.916,1w
2022-01-03,chop,up,up,1,23.8202,0.768,1w
2022-01-12,chop,up,up,1,15.7172,0.9133,1w
2022-01-24,trending_bull,up,up,1,1.1587,0.912,1w
2022-02-02,high_volatility,up,up,1,2.5218,0.8053,1w
2022-02-11,high_volatility,up,down,0,-7.5807,0.7253,1w
2022-02-23,chop,up,up,1,1.5575,0.68,1w
2022-03-04,chop,up,up,1,13.0677,0.6787,1w
2022-03-15,high_volatility,up,up,1,11.4922,0.5907,1w
2022-03-24,crisis,up,down,0,-0.5271,0.7107,1w
2022-04-04,crisis,up,down,0,-4.8656,0.764,1w
2022-04-13,high_volatility,up,up,1,2.7924,0.7173,1w
2022-04-25,crisis,neutral,up,0,24.7661,0.5213,1w
2022-05-04,crisis,neutral,up,0,30.809,0.5453,1w
2022-05-13,high_volatility,up,up,1,18.5967,0.5853,1w
2022-05-24,crisis,up,down,0,-8.8552,0.724,1w
2022-06-03,crisis,up,down,0,-3.9924,0.768,1w
2022-06-14,high_volatility,up,up,1,5.1824,0.7507,1w
2022-06-24,high_volatility,up,down,0,-0.7538,0.6773,1w
2022-07-06,high_volatility,up,down,0,-10.8292,0.6707,1w
2022-07-15,crisis,up,down,0,-14.7302,0.7013,1w
2022-07-26,high_volatility,up,down,0,-13.1376,0.704,1w
2022-08-04,crisis,up,up,1,6.4979,0.5733,1w
2022-08-15,high_volatility,neutral,up,0,12.1854,0.4933,1w
2022-08-24,chop,down,up,0,1.0886,0.312,1w
2022-09-02,chop,down,neutral,0,0.1227,0.3787,1w
2022-09-14,chop,down,up,0,3.0243,0.448,1w
2022-09-23,chop,down,up,0,5.7806,0.376,1w
2022-10-04,chop,down,down,1,-4.6837,0.416,1w
2022-10-13,chop,down,up,0,6.3169,0.3787,1w
2022-10-24,chop,down,up,0,29.1069,0.3813,1w
2022-11-02,high_volatility,neutral,up,0,11.6756,0.4907,1w
2022-11-11,high_volatility,up,up,1,2.1561,0.6173,1w
2022-11-22,high_volatility,up,up,1,3.2158,0.6747,1w
2022-12-02,high_volatility,up,down,0,-2.8191,0.584,1w
2022-12-13,trending_bull,up,down,0,-1.6002,0.6573,1w
2022-12-22,high_volatility,up,up,1,4.7932,0.704,1w
2023-01-04,chop,up,up,1,7.8391,0.5573,1w
2023-01-13,high_volatility,up,down,0,-15.6009,0.6053,1w
2023-01-25,high_volatility,up,down,0,-17.7609,0.748,1w
2023-02-03,chop,up,up,1,15.2371,0.6387,1w
2023-02-14,crisis,down,up,0,7.4725,0.3507,1w
2023-02-24,high_volatility,down,up,0,7.7016,0.3733,1w
2023-03-07,high_volatility,neutral,down,0,-8.1651,0.4653,1w
2023-03-16,chop,down,down,1,-2.9261,0.3733,1w
2023-03-27,chop,down,down,1,-7.8922,0.388,1w
2023-04-05,chop,down,down,1,-5.4929,0.4267,1w
2023-04-17,chop,down,up,0,3.9651,0.3747,1w
2023-04-26,chop,down,down,1,-5.9598,0.3267,1w
2023-05-05,chop,neutral,up,0,1.1182,0.5013,1w
2023-05-16,chop,neutral,down,0,-1.7087,0.5267,1w
2023-05-25,chop,down,down,1,-0.9044,0.4293,1w
2023-06-06,chop,down,up,0,13.7453,0.332,1w
2023-06-15,chop,down,up,0,5.414,0.4067,1w
2023-06-27,chop,down,up,0,4.2219,0.344,1w
2023-07-07,chop,neutral,down,0,-35.3475,0.5413,1w
2023-07-18,trending_bull,neutral,down,0,-21.8651,0.512,1w
2023-07-27,chop,neutral,down,0,-19.631,0.4693,1w
2023-08-07,crisis,down,down,1,-0.7938,0.2573,1w
2023-08-16,trending_bear,down,down,1,-14.1192,0.3267,1w
2023-08-25,trending_bear,down,down,1,-14.9323,0.3147,1w
2023-09-06,trending_bear,down,up,0,8.4258,0.256,1w
2023-09-15,trending_bear,down,up,0,11.9534,0.256,1w
2023-09-26,trending_bear,down,down,1,-1.0125,0.2293,1w
2023-10-05,trending_bear,down,up,0,18.2217,0.2187,1w
2023-10-16,chop,down,up,0,25.5663,0.2747,1w
2023-10-25,chop,down,up,0,28.6437,0.28,1w
2023-11-03,chop,up,up,1,17.3498,0.6173,1w
2023-11-14,trending_bull,up,up,1,7.6101,0.5907,1w
2023-11-24,trending_bull,up,down,0,-4.8339,0.6347,1w
2023-12-05,trending_bull,up,neutral,0,-0.2956,0.7933,1w
2023-12-14,trending_bull,up,up,1,0.8962,0.7693,1w
2023-12-26,chop,up,up,1,9.9671,0.68,1w
2024-01-05,chop,up,up,1,19.0165,0.7507,1w
2024-01-17,chop,up,up,1,10.772,0.7427,1w
2024-01-26,chop,up,down,0,-9.074,0.7307,1w
2024-02-06,chop,up,down,0,-22.4179,0.7293,1w
2024-02-15,chop,up,down,0,-14.1263,0.7253,1w
2024-02-27,chop,down,down,1,-3.9184,0.4147,1w
2024-03-07,high_volatility,down,down,1,-16.7798,0.38,1w
2024-03-18,chop,down,down,1,-19.5354,0.4347,1w
2024-03-27,chop,neutral,down,0,-4.8474,0.4587,1w
2024-04-08,crisis,down,down,1,-1.3196,0.2747,1w
2024-04-17,high_volatility,down,up,0,26.6969,0.296,1w
2024-04-26,chop,down,up,0,11.9082,0.372,1w
2024-05-07,chop,down,up,0,15.6997,0.32,1w
2024-05-16,chop,down,up,0,8.805,0.3733,1w
2024-05-28,chop,neutral,up,0,19.7307,0.4653,1w
2024-06-06,chop,up,up,1,8.2077,0.5733,1w
2024-06-17,chop,neutral,up,0,16.0492,0.52,1w
2024-06-27,trending_bull,up,up,1,17.072,0.616,1w
2024-07-09,trending_bull,up,up,1,13.7371,0.6747,1w
2024-07-18,chop,up,up,1,4.759,0.9133,1w
2024-07-29,chop,up,up,1,9.6848,0.864,1w
2024-08-07,chop,up,up,1,2.4461,0.7947,1w
2024-08-16,chop,up,up,1,54.1045,0.6933,1w
2024-08-27,chop,up,up,1,40.9652,0.8147,1w
2024-09-06,chop,up,up,1,28.9457,0.668,1w
2024-09-17,crisis,up,down,0,-5.9502,0.8453,1w
2024-09-26,crisis,up,neutral,0,-0.4606,0.7707,1w
2024-10-07,high_volatility,up,up,1,7.8707,0.7533,1w
2024-10-16,high_volatility,up,down,0,-6.7914,0.708,1w
2024-10-25,crisis,up,down,0,-14.8078,0.692,1w
2024-11-05,crisis,up,down,0,-3.3435,0.7,1w
2024-11-14,crisis,up,up,1,3.3181,0.632,1w
2024-11-25,high_volatility,up,down,0,-2.0927,0.6267,1w
