date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-06-24,trending_bull,up,up,1,3.7627,0.7947,1w
2022-07-06,trending_bull,up,up,1,1.5837,0.812,1w
2022-07-15,trending_bull,up,down,0,-5.0086,0.8733,1w
2022-07-26,trending_bull,up,down,0,-4.089,0.8933,1w
2022-08-04,trending_bull,up,up,1,0.7676,0.7947,1w
2022-08-15,chop,up,up,1,4.063,0.736,1w
2022-08-24,chop,up,down,0,-1.0685,0.6133,1w
2022-09-02,chop,up,down,0,-3.8611,0.6173,1w
2022-09-14,chop,neutral,down,0,-1.3487,0.5013,1w
2022-09-23,chop,down,up,0,1.389,0.4093,1w
2022-10-04,chop,down,up,0,1.3243,0.396,1w
2022-10-13,chop,down,up,0,2.1115,0.296,1w
2022-10-24,chop,down,up,0,11.3375,0.3187,1w
2022-11-02,trending_bear,down,up,0,5.0611,0.3733,1w
2022-11-11,chop,up,up,1,4.7777,0.5573,1w
2022-11-22,trending_bull,up,up,1,5.054,0.628,1w
2022-12-02,trending_bull,neutral,up,0,2.5796,0.5387,1w
2022-12-13,trending_bull,up,up,1,1.7759,0.6787,1w
2022-12-22,trending_bull,up,up,1,3.8197,0.8053,1w
2023-01-04,trending_bull,up,up,1,7.9899,0.728,1w
2023-01-13,trending_bull,up,up,1,6.3874,0.736,1w
2023-01-25,trending_bull,up,up,1,3.0061,0.9373,1w
2023-02-03,trending_bull,up,up,1,2.6193,0.8707,1w
2023-02-14,trending_bull,up,neutral,0,-0.1358,0.7933,1w
2023-02-24,trending_bull,up,up,1,1.4411,0.768,1w
2023-03-07,chop,up,down,0,-0.9872,0.7787,1w
2023-03-16,high_volatility,up,down,0,-1.4584,0.6587,1w
2023-03-27,chop,up,down,0,-4.5815,0.668,1w
2023-04-05,high_volatility,up,neutral,0,-0.0794,0.7333,1w
2023-04-17,crisis,up,up,1,6.3545,0.6067,1w
2023-04-26,crisis,neutral,up,0,6.2529,0.452,1w
2023-05-05,crisis,neutral,up,0,5.2712,0.5293,1w
2023-05-16,chop,up,up,1,6.0202,0.5693,1w
2023-05-25,chop,up,up,1,4.6671,0.5827,1w
2023-06-06,chop,up,up,1,7.5017,0.5733,1w
2023-06-15,trending_bull,up,down,0,-0.5204,0.724,1w
2023-06-27,trending_bull,up,down,0,-3.8704,0.6747,1w
2023-07-07,trending_bull,up,down,0,-11.7002,0.78,1w
2023-07-18,high_volatility,up,down,0,-1.0574,0.7707,1w
2023-07-27,crisis,up,up,1,2.4661,0.6453,1w
2023-08-07,crisis,down,up,0,6.0423,0.4467,1w
2023-08-16,high_volatility,up,neutral,0,-0.3768,0.5693,1w
2023-08-25,chop,neutral,up,0,2.0435,0.5293,1w
2023-09-06,chop,down,up,0,8.7621,0.4467,1w
2023-09-15,chop,down,up,0,3.8121,0.4093,1w
2023-09-26,chop,neutral,up,0,0.5823,0.4773,1w
2023-10-05,chop,down,up,0,0.811,0.412,1w
2023-10-16,chop,neutral,up,0,4.347,0.5053,1w
2023-10-25,chop,up,up,1,2.1138,0.5853,1w
2023-11-03,chop,up,up,1,6.3083,0.7227,1w
2023-11-14,chop,up,up,1,4.2934,0.6453,1w
2023-11-24,chop,up,up,1,4.7819,0.6027,1w
2023-12-05,chop,up,up,1,0.6852,0.8413,1w
2023-12-14,chop,up,down,0,-4.5084,0.756,1w
2023-12-26,chop,up,down,0,-1.4709,0.6627,1w
2024-01-05,chop,up,up,1,2.799,0.668,1w
2024-01-17,chop,up,up,1,3.3791,0.5707,1w
2024-01-26,chop,up,down,0,-3.9475,0.5813,1w
2024-02-06,chop,up,down,0,-9.598,0.628,1w
2024-02-15,chop,up,down,0,-10.8671,0.5987,1w
2024-02-27,chop,down,down,1,-7.5823,0.4213,1w
2024-03-07,crisis,down,down,1,-11.6454,0.26,1w
2024-03-18,crisis,down,down,1,-7.1981,0.24,1w
2024-03-27,high_volatility,down,up,0,1.4096,0.2253,1w
2024-04-08,crisis,down,up,0,4.7833,0.1587,1w
2024-04-17,high_volatility,down,up,0,20.526,0.2747,1w
2024-04-26,trending_bear,down,up,0,9.3507,0.3653,1w
2024-05-07,chop,down,up,0,8.7567,0.3867,1w
2024-05-16,chop,down,up,0,1.676,0.424,1w
2024-05-28,chop,neutral,up,0,6.3858,0.5013,1w
2024-06-06,chop,up,up,1,4.0927,0.6133,1w
2024-06-17,chop,up,up,1,7.2079,0.5907,1w
2024-06-27,chop,up,up,1,3.8447,0.6733,1w
2024-07-09,trending_bull,up,up,1,3.672,0.7933,1w
2024-07-18,trending_bull,up,up,1,1.4307,0.9587,1w
2024-07-29,trending_bull,up,up,1,2.1363,0.916,1w
2024-08-07,trending_bull,up,up,1,1.3372,0.872,1w
2024-08-16,trending_bull,up,up,1,5.1988,0.7387,1w
2024-08-27,chop,up,up,1,5.0884,0.7933,1w
2024-09-06,chop,up,up,1,5.4157,0.7307,1w
2024-09-17,chop,up,up,1,0.881,0.856,1w
2024-09-26,chop,up,up,1,5.4217,0.768,1w
2024-10-07,chop,up,neutral,0,0.1588,0.7933,1w
2024-10-16,chop,up,down,0,-1.2885,0.676,1w
2024-10-25,chop,up,down,0,-3.3817,0.764,1w
2024-11-05,chop,up,up,1,2.3846,0.64,1w
2024-11-14,chop,up,up,1,0.6876,0.628,1w
2024-11-25,chop,up,neutral,0,0.3908,0.644,1w
