date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-05-04,chop,down,neutral,0,0.3757,0.252,1w
2022-05-13,chop,down,down,1,-0.7702,0.4067,1w
2022-05-24,chop,down,down,1,-3.2892,0.412,1w
2022-06-03,chop,down,down,1,-4.7619,0.3453,1w
2022-06-14,chop,down,up,0,0.9009,0.416,1w
2022-06-24,chop,down,up,0,3.6707,0.3467,1w
2022-07-06,chop,down,down,1,-4.5226,0.2867,1w
2022-07-15,chop,down,down,1,-13.5835,0.3733,1w
2022-07-26,chop,neutral,down,0,-12.8572,0.4707,1w
2022-08-04,chop,down,down,1,-6.9959,0.2747,1w
2022-08-15,trending_bear,down,down,1,-1.8553,0.1773,1w
2022-08-24,trending_bear,down,down,1,-6.6085,0.164,1w
2022-09-02,trending_bear,down,down,1,-11.5756,0.1573,1w
2022-09-14,trending_bear,down,down,1,-10.5431,0.152,1w
2022-09-23,trending_bear,down,down,1,-8.1063,0.144,1w
2022-10-04,trending_bear,down,down,1,-2.1308,0.072,1w
2022-10-13,trending_bear,down,down,1,-8.4448,0.0507,1w
2022-10-24,trending_bear,down,up,0,5.3747,0.0693,1w
2022-11-02,trending_bear,down,up,0,6.3643,0.12,1w
2022-11-11,trending_bear,down,up,0,3.574,0.1453,1w
2022-11-22,trending_bear,down,up,0,11.7659,0.256,1w
2022-12-02,chop,down,up,0,4.0221,0.3653,1w
2022-12-13,chop,down,down,1,-6.8978,0.3507,1w
2022-12-22,chop,neutral,down,0,-10.2564,0.5453,1w
2023-01-04,chop,up,down,0,-7.6351,0.596,1w
2023-01-13,chop,neutral,up,0,5.8352,0.4587,1w
2023-01-25,chop,up,down,0,-1.2978,0.5693,1w
2023-02-03,chop,neutral,up,0,1.2221,0.4733,1w
2023-02-14,chop,neutral,down,0,-8.8934,0.5387,1w
2023-02-24,chop,down,down,1,-2.603,0.4493,1w
2023-03-07,chop,down,down,1,-4.2046,0.4333,1w
2023-03-16,chop,down,down,1,-3.1875,0.2667,1w
2023-03-27,chop,down,down,1,-6.5046,0.208,1w
2023-04-05,chop,down,up,0,1.0167,0.312,1w
2023-04-17,chop,down,up,0,8.5042,0.3733,1w
2023-04-26,chop,down,up,0,12.774,0.356,1w
2023-05-05,chop,neutral,up,0,7.8797,0.4587,1w
2023-05-16,chop,down,up,0,1.2895,0.3893,1w
2023-05-25,trending_bull,up,down,0,-8.4905,0.6053,1w
2023-06-06,trending_bull,up,down,0,-7.5146,0.572,1w
2023-06-15,trending_bull,up,down,0,-2.2663,0.588,1w
2023-06-27,chop,down,up,0,2.4691,0.4213,1w
2023-07-07,chop,neutral,down,0,-1.0949,0.46,1w
2023-07-18,chop,up,up,1,3.2,0.5667,1w
2023-07-27,chop,up,up,1,3.0021,0.5907,1w
2023-08-07,chop,down,up,0,3.655,0.4093,1w
2023-08-16,chop,neutral,up,0,2.6817,0.4653,1w
2023-08-25,chop,down,up,0,0.6969,0.3787,1w
2023-09-06,chop,down,up,0,1.9438,0.3733,1w
2023-09-15,chop,neutral,down,0,-8.7312,0.5173,1w
2023-09-26,chop,up,down,0,-10.6875,0.5573,1w
2023-10-05,chop,neutral,down,0,-4.947,0.524,1w
2023-10-16,chop,down,down,1,-11.6605,0.3893,1w
2023-10-25,trending_bear,down,down,1,-7.9027,0.3067,1w
2023-11-03,trending_bear,down,down,1,-10.0741,0.4093,1w
2023-11-14,trending_bear,down,down,1,-1.8837,0.1867,1w
2023-11-24,trending_bear,down,down,1,-4.7532,0.1787,1w
2023-12-05,trending_bear,down,down,1,-2.5989,0.224,1w
2023-12-14,trending_bear,down,down,1,-2.5308,0.1413,1w
2023-12-26,trending_bear,down,down,1,-4.569,0.1253,1w
2024-01-05,trending_bear,down,down,1,-3.2995,0.168,1w
2024-01-17,chop,down,down,1,-0.7867,0.184,1w
2024-01-26,chop,down,neutral,0,-0.0892,0.1867,1w
2024-02-06,chop,down,up,0,1.7778,0.1947,1w
2024-02-15,chop,down,up,0,4.0386,0.2933,1w
2024-02-27,chop,down,up,0,3.7804,0.248,1w
2024-03-07,chop,down,down,1,-8.8083,0.3413,1w
2024-03-18,chop,neutral,down,0,-2.2901,0.4853,1w
2024-03-27,chop,down,up,0,4.3783,0.4253,1w
2024-04-08,chop,down,up,0,7.8449,0.2347,1w
2024-04-17,high_volatility,neutral,up,0,11.857,0.4707,1w
2024-04-26,chop,up,up,1,7.1368,0.58,1w
2024-05-07,chop,up,up,1,6.4039,0.58,1w
2024-05-16,chop,up,down,0,-1.1924,0.668,1w
2024-05-28,chop,up,up,1,4.5735,0.6773,1w
2024-06-06,chop,up,up,1,4.2966,0.6627,1w
2024-06-17,chop,up,up,1,8.7886,0.6053,1w
2024-06-27,chop,up,up,1,2.4962,0.7107,1w
2024-07-09,chop,up,up,1,2.3934,0.8347,1w
2024-07-18,trending_bull,up,up,1,2.5036,0.82,1w
2024-07-29,trending_bull,up,up,1,8.2774,0.7653,1w
2024-08-07,chop,up,up,1,6.3562,0.7293,1w
2024-08-16,crisis,up,up,1,4.517,0.6933,1w
2024-08-27,high_volatility,up,up,1,7.0883,0.752,1w
2024-09-06,crisis,up,up,1,9.9588,0.668,1w
2024-09-17,chop,up,up,1,8.9651,0.7973,1w
2024-09-26,trending_bull,up,up,1,9.1085,0.768,1w
2024-10-07,trending_bull,up,up,1,10.0991,0.8333,1w
2024-10-16,crisis,up,up,1,1.2048,0.7747,1w
2024-10-25,crisis,up,down,0,-3.0023,0.8693,1w
2024-11-05,crisis,up,down,0,-5.436,0.8707,1w
2024-11-14,crisis,up,down,0,-2.8646,0.724,1w
2024-11-25,crisis,up,down,0,-2.0098,0.724,1w
