date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-03,chop,neutral,up,0,15.4046,0.4907,1w
2022-01-12,chop,up,up,1,16.4163,0.6053,1w
2022-01-24,chop,up,up,1,11.7178,0.6107,1w
2022-02-02,trending_bull,up,neutral,0,0.1118,0.7213,1w
2022-02-11,trending_bull,up,down,0,-11.717,0.7,1w
2022-02-23,trending_bull,up,down,0,-8.3042,0.6573,1w
2022-03-04,trending_bull,up,down,0,-7.2782,0.668,1w
2022-03-15,trending_bear,neutral,up,0,1.9254,0.492,1w
2022-03-24,chop,up,down,0,-3.9368,0.5907,1w
2022-04-04,chop,up,down,0,-7.6173,0.58,1w
2022-04-13,chop,neutral,down,0,-8.3746,0.5387,1w
2022-04-25,chop,neutral,down,0,-3.2109,0.4653,1w
2022-05-04,chop,down,up,0,9.6823,0.192,1w
2022-05-13,trending_bear,down,up,0,17.5595,0.1947,1w
2022-05-24,chop,down,up,0,10.6103,0.252,1w
2022-06-03,chop,down,neutral,0,-0.171,0.3973,1w
2022-06-14,trending_bull,up,up,1,1.2551,0.6027,1w
2022-06-24,trending_bull,neutral,neutral,0,0.0804,0.5107,1w
2022-07-06,chop,up,down,0,-2.5854,0.58,1w
2022-07-15,chop,up,down,0,-9.0597,0.5907,1w
2022-07-26,chop,up,down,0,-3.5513,0.5987,1w
2022-08-04,chop,up,down,0,-4.1687,0.6173,1w
2022-08-15,chop,up,up,1,0.6345,0.632,1w
2022-08-24,chop,up,down,0,-3.215,0.5573,1w
2022-09-02,chop,down,down,1,-7.1962,0.2773,1w
2022-09-14,chop,down,down,1,-7.3461,0.2827,1w
2022-09-23,chop,down,down,1,-4.0409,0.2413,1w
2022-10-04,trending_bear,down,up,0,2.5563,0.156,1w
2022-10-13,chop,down,up,0,1.0145,0.144,1w
2022-10-24,chop,down,up,0,14.1235,0.216,1w
2022-11-02,chop,down,up,0,13.4132,0.256,1w
2022-11-11,chop,down,up,0,11.2485,0.3747,1w
2022-11-22,trending_bull,neutral,up,0,12.8634,0.54,1w
2022-12-02,trending_bull,up,up,1,9.998,0.656,1w
2022-12-13,trending_bull,up,up,1,1.5066,0.5893,1w
2022-12-22,trending_bull,up,up,1,1.4614,0.8133,1w
2023-01-04,trending_bull,up,up,1,8.9284,0.872,1w
2023-01-13,trending_bull,up,up,1,16.5193,0.768,1w
2023-01-25,trending_bull,up,up,1,7.7099,0.9453,1w
2023-02-03,trending_bull,up,up,1,6.2242,0.936,1w
2023-02-14,trending_bull,up,up,1,2.7902,0.9333,1w
2023-02-24,trending_bull,up,up,1,2.9728,0.924,1w
2023-03-07,trending_bull,up,neutral,0,-0.1212,0.904,1w
2023-03-16,trending_bull,up,down,0,-0.8841,0.836,1w
2023-03-27,trending_bull,up,up,1,4.4279,0.8227,1w
2023-04-05,trending_bull,up,up,1,4.5603,0.768,1w
2023-04-17,high_volatility,up,up,1,11.0396,0.8053,1w
2023-04-26,crisis,up,up,1,1.0779,0.78,1w
2023-05-05,high_volatility,up,neutral,0,0.0128,0.7293,1w
2023-05-16,trending_bull,up,down,0,-6.8374,0.728,1w
2023-05-25,chop,up,down,0,-2.7692,0.6533,1w
2023-06-06,chop,up,up,1,0.7964,0.5733,1w
2023-06-15,trending_bear,neutral,up,0,9.8281,0.5013,1w
2023-06-27,chop,neutral,up,0,7.9783,0.4907,1w
2023-07-07,chop,up,down,0,-2.7887,0.5667,1w
2023-07-18,trending_bull,up,neutral,0,0.1204,0.7413,1w
2023-07-27,crisis,up,up,1,2.4164,0.5667,1w
2023-08-07,crisis,down,up,0,10.0699,0.4253,1w
2023-08-16,high_volatility,neutral,up,0,3.7265,0.5267,1w
2023-08-25,chop,up,up,1,4.3681,0.5867,1w
2023-09-06,chop,up,up,1,13.3701,0.5987,1w
2023-09-15,high_volatility,up,up,1,4.7606,0.692,1w
2023-09-26,high_volatility,up,up,1,0.9455,0.712,1w
2023-10-05,chop,up,down,0,-1.3149,0.7,1w
2023-10-16,chop,up,up,1,2.1159,0.6347,1w
2023-10-25,high_volatility,up,up,1,12.6987,0.6027,1w
2023-11-03,chop,up,up,1,9.6615,0.7587,1w
2023-11-14,high_volatility,up,up,1,4.8005,0.684,1w
2023-11-24,high_volatility,up,down,0,-0.5734,0.7293,1w
2023-12-05,trending_bull,up,up,1,0.6854,0.7933,1w
2023-12-14,trending_bull,up,up,1,2.8469,0.6987,1w
2023-12-26,crisis,up,up,1,4.5381,0.6733,1w
2024-01-05,high_volatility,up,up,1,6.0029,0.632,1w
2024-01-17,crisis,up,neutral,0,0.0928,0.628,1w
2024-01-26,crisis,up,down,0,-6.6772,0.736,1w
2024-02-06,crisis,up,down,0,-17.5048,0.7227,1w
2024-02-15,high_volatility,up,down,0,-12.671,0.6267,1w
2024-02-27,crisis,down,down,1,-11.7889,0.3787,1w
2024-03-07,crisis,down,down,1,-9.0966,0.232,1w
2024-03-18,crisis,down,down,1,-6.8994,0.2827,1w
2024-03-27,high_volatility,down,neutral,0,-0.425,0.2413,1w
2024-04-08,crisis,down,up,0,8.1186,0.1733,1w
2024-04-17,high_volatility,down,up,0,23.4176,0.26,1w
2024-04-26,chop,down,up,0,10.8742,0.312,1w
2024-05-07,chop,down,up,0,5.9927,0.3733,1w
2024-05-16,chop,down,neutral,0,0.0844,0.436,1w
2024-05-28,chop,neutral,up,0,8.4781,0.4587,1w
2024-06-06,chop,up,up,1,8.8612,0.6347,1w
2024-06-17,chop,up,up,1,1.7231,0.5733,1w
2024-06-27,chop,up,down,0,-5.6906,0.6413,1w
2024-07-09,chop,up,down,0,-6.8989,0.768,1w
2024-07-18,chop,up,up,1,0.6444,0.7947,1w
2024-07-29,chop,up,up,1,9.2479,0.6987,1w
2024-08-07,chop,neutral,up,0,9.4892,0.548,1w
2024-08-16,chop,neutral,up,0,10.7879,0.5293,1w
2024-08-27,chop,up,up,1,3.3295,0.6747,1w
2024-09-06,chop,up,neutral,0,0.1454,0.6173,1w
2024-09-17,trending_bull,up,up,1,1.8698,0.7253,1w
2024-09-26,trending_bull,up,up,1,8.967,0.588,1w
2024-10-07,chop,neutral,up,0,13.0122,0.4867,1w
2024-10-16,chop,up,down,0,-2.3549,0.696,1w
2024-10-25,chop,up,up,1,1.6052,0.768,1w
2024-11-05,chop,up,down,0,-1.6986,0.7987,1w
2024-11-14,chop,up,up,1,10.2595,0.6333,1w
2024-11-25,chop,up,up,1,2.7514,0.6227,1w
