date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-02-02,chop,neutral,up,0,17.6496,0.4707,1w
2022-02-11,chop,neutral,up,0,8.0287,0.4707,1w
2022-02-23,trending_bull,up,up,1,2.6362,0.5827,1w
2022-03-04,trending_bull,up,up,1,5.0,0.5787,1w
2022-03-15,trending_bull,up,up,1,5.0956,0.628,1w
2022-03-24,trending_bull,up,down,0,-5.1732,0.792,1w
2022-04-04,trending_bull,up,down,0,-7.8123,0.8493,1w
2022-04-13,trending_bull,up,down,0,-4.0565,0.864,1w
2022-04-25,chop,up,up,1,11.1649,0.6947,1w
2022-05-04,trending_bear,up,up,1,23.3023,0.6107,1w
2022-05-13,chop,up,up,1,24.62,0.6173,1w
2022-05-24,chop,up,up,1,17.2228,0.5987,1w
2022-06-03,trending_bull,up,up,1,12.7625,0.7293,1w
2022-06-14,trending_bull,up,up,1,2.5636,0.7533,1w
2022-06-24,trending_bull,up,down,0,-2.6154,0.7533,1w
2022-07-06,trending_bull,up,down,0,-11.822,0.78,1w
2022-07-15,crisis,up,down,0,-13.1594,0.724,1w
2022-07-26,trending_bull,up,down,0,-7.2692,0.7827,1w
2022-08-04,crisis,up,up,1,13.8589,0.656,1w
2022-08-15,trending_bear,up,up,1,14.8853,0.5987,1w
2022-08-24,crisis,up,down,0,-1.8331,0.56,1w
2022-09-02,chop,up,down,0,-3.5765,0.5587,1w
2022-09-14,chop,neutral,up,0,7.9933,0.48,1w
2022-09-23,chop,down,up,0,11.1469,0.368,1w
2022-10-04,chop,down,up,0,5.7353,0.4213,1w
2022-10-13,chop,neutral,down,0,-2.2484,0.5173,1w
2022-10-24,chop,neutral,up,0,7.4962,0.5013,1w
2022-11-02,chop,up,up,1,17.6898,0.6387,1w
2022-11-11,chop,up,up,1,20.1746,0.6667,1w
2022-11-22,high_volatility,up,up,1,12.0753,0.648,1w
2022-12-02,high_volatility,up,down,0,-3.2379,0.668,1w
2022-12-13,high_volatility,up,up,1,10.5212,0.7747,1w
2022-12-22,high_volatility,up,up,1,13.0876,0.7747,1w
2023-01-04,chop,up,up,1,21.7545,0.6933,1w
2023-01-13,high_volatility,up,up,1,11.5949,0.7427,1w
2023-01-25,high_volatility,up,down,0,-11.5816,0.8427,1w
2023-02-03,trending_bull,up,down,0,-18.3402,0.8667,1w
2023-02-14,crisis,up,down,0,-23.092,0.8587,1w
2023-02-24,crisis,up,down,0,-8.915,0.5573,1w
2023-03-07,crisis,down,down,1,-6.1014,0.4467,1w
2023-03-16,trending_bear,down,down,1,-3.5829,0.4307,1w
2023-03-27,chop,down,up,0,2.3135,0.4467,1w
2023-04-05,chop,down,up,0,11.9108,0.4453,1w
2023-04-17,chop,down,up,0,12.6167,0.3707,1w
2023-04-26,chop,down,up,0,10.3562,0.376,1w
2023-05-05,chop,down,down,1,-3.3091,0.3973,1w
2023-05-16,chop,down,neutral,0,0.1673,0.3787,1w
2023-05-25,chop,neutral,up,0,5.6005,0.4987,1w
2023-06-06,chop,neutral,up,0,14.0946,0.5107,1w
2023-06-15,chop,up,up,1,3.9269,0.6227,1w
2023-06-27,chop,up,down,0,-4.1107,0.6747,1w
2023-07-07,chop,up,down,0,-10.188,0.7693,1w
2023-07-18,chop,up,up,1,5.9868,0.7293,1w
2023-07-27,chop,up,up,1,7.7812,0.6347,1w
2023-08-07,chop,down,up,0,12.9943,0.4467,1w
2023-08-16,chop,up,up,1,3.5916,0.58,1w
2023-08-25,chop,up,down,0,-2.7642,0.6173,1w
2023-09-06,chop,up,up,1,1.9475,0.6653,1w
2023-09-15,chop,up,up,1,10.804,0.58,1w
2023-09-26,chop,neutral,up,0,7.6314,0.4653,1w
2023-10-05,chop,neutral,up,0,6.8592,0.492,1w
2023-10-16,chop,up,up,1,7.8048,0.656,1w
2023-10-25,trending_bull,up,up,1,4.6174,0.6187,1w
2023-11-03,chop,up,up,1,10.4535,0.6987,1w
2023-11-14,trending_bull,up,neutral,0,-0.322,0.724,1w
2023-11-24,trending_bull,up,down,0,-1.9049,0.6027,1w
2023-12-05,trending_bull,up,down,0,-10.9247,0.736,1w
2023-12-14,trending_bull,up,down,0,-12.5086,0.6933,1w
2023-12-26,chop,up,up,1,2.3554,0.6173,1w
2024-01-05,trending_bear,up,up,1,6.7575,0.5573,1w
2024-01-17,trending_bear,down,up,0,17.5992,0.3867,1w
2024-01-26,chop,neutral,up,0,1.1218,0.5453,1w
2024-02-06,chop,neutral,down,0,-10.3692,0.5013,1w
2024-02-15,chop,neutral,down,0,-8.6018,0.5467,1w
2024-02-27,chop,down,down,1,-9.279,0.4173,1w
2024-03-07,chop,down,down,1,-14.7544,0.272,1w
2024-03-18,high_volatility,down,down,1,-8.8691,0.3653,1w
2024-03-27,high_volatility,down,up,0,9.3823,0.3507,1w
2024-04-08,crisis,down,up,0,8.9643,0.296,1w
2024-04-17,high_volatility,down,up,0,21.3996,0.4093,1w
2024-04-26,chop,neutral,down,0,-0.5938,0.4787,1w
2024-05-07,chop,down,up,0,5.0286,0.4387,1w
2024-05-16,chop,down,up,0,2.7252,0.4093,1w
2024-05-28,chop,down,up,0,6.3507,0.4467,1w
2024-06-06,chop,up,down,0,-1.9801,0.5707,1w
2024-06-17,chop,up,neutral,0,0.3212,0.5587,1w
2024-06-27,chop,up,down,0,-7.3641,0.6653,1w
2024-07-09,chop,up,down,0,-10.849,0.6053,1w
2024-07-18,chop,up,down,0,-7.7111,0.7547,1w
2024-07-29,chop,down,up,0,10.0346,0.428,1w
2024-08-07,trending_bear,down,up,0,17.4704,0.3253,1w
2024-08-16,chop,down,up,0,11.522,0.38,1w
2024-08-27,chop,neutral,up,0,7.0544,0.456,1w
2024-09-06,chop,neutral,up,0,10.3684,0.4773,1w
2024-09-17,trending_bull,neutral,neutral,0,-0.1441,0.508,1w
2024-09-26,trending_bull,neutral,up,0,8.7221,0.5107,1w
2024-10-07,trending_bull,up,down,0,-1.766,0.692,1w
2024-10-16,trending_bull,neutral,down,0,-4.2111,0.548,1w
2024-10-25,chop,up,down,0,-14.6482,0.8587,1w
2024-11-05,chop,up,down,0,-7.9796,0.8453,1w
2024-11-14,chop,up,down,0,-8.7363,0.6413,1w
2024-11-25,trending_bear,down,down,1,-1.7251,0.4093,1w
