date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-10-13,chop,down,down,1,-12.4332,0.1707,1w
2022-10-24,trending_bear,down,up,0,4.8834,0.144,1w
2022-11-02,trending_bear,down,up,0,26.7198,0.144,1w
2022-11-11,trending_bear,down,up,0,36.9922,0.216,1w
2022-11-22,chop,down,up,0,45.7898,0.312,1w
2022-12-02,trending_bull,neutral,neutral,0,0.3411,0.5227,1w
2022-12-13,trending_bull,up,down,0,-15.2334,0.58,1w
2022-12-22,trending_bull,up,down,0,-12.7764,0.7347,1w
2023-01-04,trending_bull,neutral,down,0,-3.7079,0.5413,1w
2023-01-13,trending_bull,up,down,0,-3.103,0.5933,1w
2023-01-25,chop,up,down,0,-7.4913,0.7,1w
2023-02-03,chop,up,up,1,14.8509,0.6693,1w
2023-02-14,chop,up,up,1,17.5045,0.6293,1w
2023-02-24,chop,up,up,1,5.605,0.58,1w
2023-03-07,trending_bull,up,down,0,-3.7697,0.584,1w
2023-03-16,trending_bull,down,down,1,-11.0941,0.4253,1w
2023-03-27,trending_bull,neutral,down,0,-9.3252,0.4653,1w
2023-04-05,trending_bull,neutral,down,0,-16.4518,0.528,1w
2023-04-17,trending_bear,neutral,down,0,-12.7636,0.4947,1w
2023-04-26,chop,up,down,0,-15.9664,0.58,1w
2023-05-05,chop,down,up,0,18.2051,0.4133,1w
2023-05-16,trending_bear,down,up,0,4.2165,0.428,1w
2023-05-25,chop,down,up,0,12.3188,0.32,1w
2023-06-06,chop,down,neutral,0,-0.2752,0.4133,1w
2023-06-15,chop,down,up,0,17.4453,0.336,1w
2023-06-27,chop,down,down,1,-0.912,0.3653,1w
2023-07-07,chop,down,down,1,-16.9346,0.4107,1w
2023-07-18,chop,up,down,0,-17.0061,0.56,1w
2023-07-27,chop,down,down,1,-5.8792,0.4467,1w
2023-08-07,crisis,neutral,up,0,15.2965,0.4653,1w
2023-08-16,high_volatility,neutral,up,0,23.3686,0.4987,1w
2023-08-25,chop,neutral,up,0,11.6704,0.5227,1w
2023-09-06,chop,down,up,0,20.295,0.4093,1w
2023-09-15,chop,up,up,1,22.9757,0.6213,1w
2023-09-26,trending_bull,up,up,1,10.1518,0.5533,1w
2023-10-05,chop,up,up,1,25.1867,0.5613,1w
2023-10-16,crisis,up,up,1,11.1564,0.6613,1w
2023-10-25,trending_bull,up,up,1,15.9758,0.676,1w
2023-11-03,crisis,up,up,1,6.7078,0.916,1w
2023-11-14,high_volatility,up,neutral,0,0.4498,0.916,1w
2023-11-24,high_volatility,up,down,0,-2.6888,0.8453,1w
2023-12-05,trending_bull,up,down,0,-7.1687,0.904,1w
2023-12-14,high_volatility,up,down,0,-0.6762,0.756,1w
2023-12-26,crisis,up,up,1,7.9727,0.6933,1w
2024-01-05,high_volatility,up,up,1,10.8585,0.72,1w
2024-01-17,chop,up,neutral,0,0.1104,0.56,1w
2024-01-26,high_volatility,up,down,0,-16.655,0.6933,1w
2024-02-06,chop,up,down,0,-31.4307,0.576,1w
2024-02-15,chop,neutral,down,0,-26.5185,0.4933,1w
2024-02-27,crisis,down,down,1,-15.713,0.3253,1w
2024-03-07,crisis,down,down,1,-17.2083,0.152,1w
2024-03-18,high_volatility,down,down,1,-18.4669,0.216,1w
2024-03-27,trending_bear,down,down,1,-8.3333,0.18,1w
2024-04-08,crisis,down,down,1,-2.7732,0.148,1w
2024-04-17,trending_bear,down,up,0,17.8193,0.1787,1w
2024-04-26,trending_bear,down,up,0,9.7941,0.1787,1w
2024-05-07,chop,down,up,0,10.678,0.224,1w
2024-05-16,chop,down,up,0,1.2108,0.26,1w
2024-05-28,chop,down,up,0,14.9009,0.312,1w
2024-06-06,chop,neutral,up,0,17.2746,0.504,1w
2024-06-17,chop,down,up,0,22.9586,0.412,1w
2024-06-27,chop,neutral,up,0,11.5348,0.5213,1w
2024-07-09,chop,up,up,1,6.1008,0.676,1w
2024-07-18,trending_bull,up,up,1,3.5169,0.7893,1w
2024-07-29,trending_bull,up,down,0,-0.6651,0.8147,1w
2024-08-07,trending_bull,up,up,1,6.9111,0.7507,1w
2024-08-16,chop,up,up,1,6.5409,0.756,1w
2024-08-27,chop,up,neutral,0,-0.3623,0.8,1w
2024-09-06,chop,up,down,0,-6.8816,0.7253,1w
2024-09-17,chop,up,down,0,-9.0765,0.764,1w
2024-09-26,chop,up,down,0,-9.257,0.6573,1w
2024-10-07,chop,neutral,down,0,-21.6831,0.524,1w
2024-10-16,chop,down,down,1,-24.6021,0.4253,1w
2024-10-25,chop,down,down,1,-17.5067,0.2947,1w
2024-11-05,trending_bear,down,neutral,0,0.2098,0.2267,1w
2024-11-14,trending_bear,down,up,0,20.7399,0.2093,1w
2024-11-25,trending_bear,down,up,0,21.3976,0.204,1w
