date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-02-23,chop,up,down,0,-17.5027,0.5693,1w
2022-03-04,chop,up,down,0,-8.4162,0.5987,1w
2022-03-15,chop,down,up,0,3.2279,0.4013,1w
2022-03-24,trending_bear,neutral,up,0,3.4877,0.4907,1w
2022-04-04,chop,neutral,down,0,-9.7111,0.488,1w
2022-04-13,chop,down,down,1,-8.2736,0.4013,1w
2022-04-25,chop,down,up,0,6.0978,0.22,1w
2022-05-04,chop,down,up,0,24.7055,0.0987,1w
2022-05-13,chop,down,up,0,23.5074,0.168,1w
2022-05-24,chop,down,up,0,6.3051,0.3547,1w
2022-06-03,trending_bull,neutral,down,0,-4.2492,0.5173,1w
2022-06-14,trending_bull,up,up,1,1.5943,0.7107,1w
2022-06-24,trending_bull,up,up,1,4.9126,0.68,1w
2022-07-06,trending_bull,up,up,1,5.5032,0.656,1w
2022-07-15,trending_bull,up,down,0,-7.3998,0.692,1w
2022-07-26,trending_bull,up,down,0,-10.5226,0.7307,1w
2022-08-04,chop,up,down,0,-11.7377,0.836,1w
2022-08-15,chop,up,down,0,-2.5353,0.7253,1w
2022-08-24,trending_bear,neutral,down,0,-2.945,0.4987,1w
2022-09-02,trending_bear,down,down,1,-8.7227,0.28,1w
2022-09-14,trending_bear,down,down,1,-8.8646,0.2947,1w
2022-09-23,chop,down,down,1,-8.1359,0.2693,1w
2022-10-04,trending_bear,down,up,0,13.6142,0.1947,1w
2022-10-13,trending_bear,down,up,0,8.0523,0.144,1w
2022-10-24,chop,down,up,0,20.6998,0.1,1w
2022-11-02,trending_bull,down,up,0,8.7319,0.32,1w
2022-11-11,trending_bull,neutral,up,0,16.8956,0.4653,1w
2022-11-22,trending_bull,up,up,1,21.7416,0.5653,1w
2022-12-02,trending_bull,up,up,1,12.5304,0.6613,1w
2022-12-13,trending_bull,up,down,0,-1.3003,0.7267,1w
2022-12-22,trending_bull,up,up,1,1.3922,0.836,1w
2023-01-04,trending_bull,up,up,1,2.1296,0.904,1w
2023-01-13,trending_bull,up,up,1,7.6392,0.8227,1w
2023-01-25,trending_bull,up,down,0,-2.6177,0.9453,1w
2023-02-03,trending_bull,up,up,1,1.4844,0.864,1w
2023-02-14,trending_bull,up,down,0,-0.594,0.848,1w
2023-02-24,chop,up,up,1,2.9309,0.8507,1w
2023-03-07,chop,up,up,1,4.2645,0.756,1w
2023-03-16,chop,up,neutral,0,0.1027,0.5733,1w
2023-03-27,chop,up,up,1,1.0103,0.6173,1w
2023-04-05,trending_bull,up,neutral,0,-0.4099,0.6173,1w
2023-04-17,chop,up,up,1,5.9885,0.6173,1w
2023-04-26,crisis,up,down,0,-5.4771,0.5747,1w
2023-05-05,chop,up,down,0,-4.5645,0.5907,1w
2023-05-16,chop,up,down,0,-5.2109,0.5867,1w
2023-05-25,chop,neutral,neutral,0,0.1098,0.4733,1w
2023-06-06,chop,down,neutral,0,-0.4106,0.424,1w
2023-06-15,chop,down,up,0,9.0226,0.4213,1w
2023-06-27,chop,down,up,0,11.4377,0.3507,1w
2023-07-07,chop,down,down,1,-2.4089,0.3507,1w
2023-07-18,high_volatility,up,down,0,-7.3944,0.6267,1w
2023-07-27,crisis,neutral,down,0,-3.9601,0.5053,1w
2023-08-07,crisis,down,up,0,7.8882,0.3707,1w
2023-08-16,high_volatility,down,up,0,0.996,0.4213,1w
2023-08-25,chop,neutral,up,0,2.7743,0.5413,1w
2023-09-06,chop,neutral,up,0,10.3885,0.5387,1w
2023-09-15,high_volatility,neutral,up,0,8.03,0.5147,1w
2023-09-26,crisis,up,up,1,3.7082,0.5947,1w
2023-10-05,high_volatility,up,up,1,6.1052,0.6267,1w
2023-10-16,chop,neutral,up,0,17.372,0.548,1w
2023-10-25,chop,neutral,up,0,16.3681,0.512,1w
2023-11-03,high_volatility,up,up,1,12.0758,0.7533,1w
2023-11-14,crisis,up,up,1,0.8361,0.7573,1w
2023-11-24,trending_bull,up,down,0,-5.0915,0.752,1w
2023-12-05,trending_bull,up,down,0,-1.1047,0.764,1w
2023-12-14,trending_bull,up,up,1,1.7989,0.7293,1w
2023-12-26,trending_bull,up,up,1,11.3841,0.7067,1w
2024-01-05,chop,up,up,1,13.6071,0.6947,1w
2024-01-17,chop,up,up,1,6.5108,0.6733,1w
2024-01-26,trending_bull,up,down,0,-3.111,0.7293,1w
2024-02-06,trending_bull,up,down,0,-19.1192,0.7267,1w
2024-02-15,chop,up,down,0,-17.739,0.6573,1w
2024-02-27,high_volatility,neutral,down,0,-13.473,0.5133,1w
2024-03-07,crisis,down,down,1,-7.89,0.296,1w
2024-03-18,crisis,down,down,1,-6.706,0.3787,1w
2024-03-27,high_volatility,down,up,0,2.1082,0.404,1w
2024-04-08,crisis,down,up,0,8.3414,0.296,1w
2024-04-17,high_volatility,down,up,0,19.5265,0.3467,1w
2024-04-26,chop,down,up,0,6.1627,0.3867,1w
2024-05-07,chop,down,up,0,6.3193,0.412,1w
2024-05-16,chop,down,up,0,0.9438,0.4213,1w
2024-05-28,chop,down,up,0,12.4822,0.428,1w
2024-06-06,chop,up,up,1,9.8209,0.6267,1w
2024-06-17,chop,up,up,1,8.8269,0.584,1w
2024-06-27,trending_bull,up,neutral,0,0.0232,0.6187,1w
2024-07-09,trending_bull,up,down,0,-5.2596,0.7573,1w
2024-07-18,trending_bull,up,down,0,-1.0192,0.824,1w
2024-07-29,trending_bull,up,up,1,5.934,0.7387,1w
2024-08-07,chop,up,up,1,7.1239,0.632,1w
2024-08-16,chop,up,up,1,7.0001,0.62,1w
2024-08-27,chop,up,down,0,-1.5932,0.7653,1w
2024-09-06,chop,up,down,0,-5.1515,0.6507,1w
2024-09-17,chop,up,down,0,-7.4369,0.7293,1w
2024-09-26,chop,neutral,up,0,3.9562,0.544,1w
2024-10-07,chop,down,up,0,2.9135,0.392,1w
2024-10-16,trending_bear,down,down,1,-6.0946,0.4213,1w
2024-10-25,chop,neutral,neutral,0,-0.134,0.508,1w
2024-11-05,chop,neutral,up,0,6.2653,0.536,1w
2024-11-14,chop,down,up,0,19.7261,0.3707,1w
2024-11-25,chop,down,up,0,12.1788,0.396,1w
