date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-09-06,chop,down,up,0,24.7379,0.4253,1w
2023-09-15,chop,neutral,up,0,3.0418,0.5293,1w
2023-09-26,chop,neutral,up,0,18.1996,0.4693,1w
2023-10-05,chop,up,down,0,-15.7191,0.5653,1w
2023-10-16,chop,down,up,0,6.3063,0.3213,1w
2023-10-25,high_volatility,neutral,up,0,37.4031,0.464,1w
2023-11-03,chop,neutral,up,0,59.0196,0.4947,1w
2023-11-14,high_volatility,up,up,1,31.6413,0.5533,1w
2023-11-24,crisis,up,up,1,0.7317,0.644,1w
2023-12-05,crisis,up,up,1,21.508,0.7133,1w
2023-12-14,crisis,up,up,1,4.8872,0.656,1w
2023-12-26,crisis,up,down,0,-8.6245,0.6773,1w
2024-01-05,crisis,up,down,0,-23.4664,0.6973,1w
2024-01-17,crisis,up,down,0,-2.8152,0.656,1w
2024-01-26,high_volatility,up,down,0,-18.9676,0.6933,1w
2024-02-06,chop,up,down,0,-20.9512,0.6693,1w
2024-02-15,chop,up,down,0,-14.4928,0.6173,1w
2024-02-27,chop,down,down,1,-12.7143,0.3747,1w
2024-03-07,chop,down,down,1,-11.6086,0.3267,1w
2024-03-18,chop,down,down,1,-6.951,0.3653,1w
2024-03-27,chop,down,up,0,8.9701,0.2347,1w
2024-04-08,chop,down,up,0,6.23,0.1093,1w
2024-04-17,chop,down,up,0,20.9983,0.26,1w
2024-04-26,chop,down,up,0,35.2381,0.2973,1w
2024-05-07,chop,down,up,0,36.1357,0.3693,1w
2024-05-16,chop,down,up,0,26.8293,0.4147,1w
2024-05-28,chop,up,up,1,34.9105,0.588,1w
2024-06-06,trending_bull,up,up,1,30.6144,0.6987,1w
2024-06-17,trending_bull,up,up,1,97.1897,0.656,1w
2024-06-27,high_volatility,up,up,1,71.4577,0.74,1w
2024-07-09,high_volatility,up,up,1,38.206,0.7907,1w
2024-07-18,crisis,up,down,0,-10.596,0.904,1w
2024-07-29,crisis,up,down,0,-14.3457,0.872,1w
2024-08-07,crisis,up,down,0,-21.3825,0.8213,1w
2024-08-16,crisis,up,down,0,-0.6114,0.7693,1w
2024-08-27,trending_bear,up,up,1,13.0742,0.7533,1w
2024-09-06,chop,up,up,1,30.9955,0.6653,1w
2024-09-17,chop,up,down,0,-5.5489,0.752,1w
2024-09-26,trending_bull,up,down,0,-3.2838,0.736,1w
2024-10-07,high_volatility,up,down,0,-16.4527,0.6733,1w
2024-10-16,crisis,down,down,1,-20.3098,0.436,1w
2024-10-25,high_volatility,down,down,1,-17.0875,0.4333,1w
2024-11-05,high_volatility,down,up,0,4.094,0.3733,1w
2024-11-14,high_volatility,down,down,1,-5.2405,0.4387,1w
2024-11-25,chop,neutral,down,0,-6.1677,0.4747,1w
