date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-01-05,trending_bear,up,up,1,5.6347,0.5987,1w
2024-01-17,trending_bear,up,up,1,0.8103,0.6533,1w
2024-01-26,trending_bull,up,down,0,-6.4744,0.744,1w
2024-02-06,high_volatility,up,down,0,-9.7023,0.6067,1w
2024-02-15,chop,down,down,1,-9.6761,0.4067,1w
2024-02-27,trending_bear,down,down,1,-10.6652,0.2573,1w
2024-03-07,crisis,down,down,1,-14.9657,0.1973,1w
2024-03-18,high_volatility,down,down,1,-10.9392,0.2333,1w
2024-03-27,high_volatility,down,down,1,-4.1499,0.2253,1w
2024-04-08,crisis,down,up,0,7.6128,0.1867,1w
2024-04-17,high_volatility,down,up,0,24.5669,0.2413,1w
2024-04-26,chop,down,up,0,14.5932,0.2693,1w
2024-05-07,chop,down,up,0,12.087,0.3733,1w
2024-05-16,trending_bull,down,up,0,9.0431,0.4253,1w
2024-05-28,trending_bull,neutral,up,0,11.6854,0.4653,1w
2024-06-06,trending_bull,up,up,1,10.8161,0.6093,1w
2024-06-17,trending_bull,up,up,1,11.3613,0.62,1w
2024-06-27,trending_bull,up,up,1,7.7854,0.684,1w
2024-07-09,trending_bull,up,down,0,-5.2534,0.904,1w
2024-07-18,trending_bull,up,down,0,-8.4737,0.9733,1w
2024-07-29,trending_bull,up,down,0,-7.1673,0.952,1w
2024-08-07,trending_bear,up,neutral,0,0.463,0.7547,1w
2024-08-16,trending_bear,up,up,1,0.7793,0.6987,1w
2024-08-27,trending_bear,up,down,0,-2.0833,0.724,1w
2024-09-06,trending_bear,neutral,down,0,-0.5461,0.548,1w
2024-09-17,chop,neutral,down,0,-2.3122,0.52,1w
2024-09-26,chop,down,up,0,2.5461,0.3747,1w
2024-10-07,chop,down,neutral,0,-0.0304,0.3707,1w
2024-10-16,chop,down,down,1,-2.2012,0.2747,1w
2024-10-25,chop,down,down,1,-3.2395,0.3267,1w
2024-11-05,chop,neutral,up,0,5.4288,0.4587,1w
2024-11-14,chop,down,up,0,3.858,0.4093,1w
2024-11-25,chop,neutral,up,0,1.3795,0.4653,1w
