date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-09-02,trending_bear,down,up,0,1.422,0.16,1w
2022-09-14,trending_bear,down,up,0,1.5353,0.2333,1w
2022-09-23,trending_bull,down,up,0,2.3562,0.3467,1w
2022-10-04,trending_bear,down,up,0,8.1268,0.2347,1w
2022-10-13,chop,down,down,1,-2.1659,0.3147,1w
2022-10-24,chop,down,up,0,1.6143,0.32,1w
2022-11-02,chop,neutral,up,0,0.721,0.524,1w
2022-11-11,chop,neutral,up,0,5.0249,0.4653,1w
2022-11-22,chop,up,up,1,2.5446,0.584,1w
2022-12-02,chop,up,up,1,5.3037,0.6667,1w
2022-12-13,chop,up,down,0,-1.833,0.6387,1w
2022-12-22,chop,up,down,0,-4.6007,0.612,1w
2023-01-04,chop,up,down,0,-8.1751,0.7427,1w
2023-01-13,chop,neutral,down,0,-2.3465,0.524,1w
2023-01-25,trending_bear,down,down,1,-2.2563,0.4467,1w
2023-02-03,chop,down,down,1,-17.1116,0.3733,1w
2023-02-14,trending_bear,down,down,1,-10.9487,0.396,1w
2023-02-24,chop,down,down,1,-10.1628,0.3707,1w
2023-03-07,crisis,down,up,0,8.1249,0.1707,1w
2023-03-16,high_volatility,down,up,0,0.9416,0.2333,1w
2023-03-27,trending_bear,down,up,0,3.0536,0.2333,1w
2023-04-05,chop,down,up,0,0.5178,0.236,1w
2023-04-17,chop,down,up,0,4.8882,0.288,1w
2023-04-26,chop,down,neutral,0,-0.4448,0.3733,1w
2023-05-05,chop,down,neutral,0,0.2545,0.3733,1w
2023-05-16,chop,down,down,1,-2.7434,0.392,1w
2023-05-25,chop,down,up,0,1.1127,0.3653,1w
2023-06-06,chop,up,down,0,-3.9751,0.7013,1w
2023-06-15,chop,up,up,1,3.9069,0.5693,1w
2023-06-27,chop,neutral,up,0,6.5181,0.496,1w
2023-07-07,chop,down,up,0,10.2725,0.3707,1w
2023-07-18,chop,up,up,1,5.5934,0.58,1w
2023-07-27,chop,up,up,1,6.5349,0.6267,1w
2023-08-07,trending_bull,up,up,1,8.7389,0.5907,1w
2023-08-16,trending_bull,up,up,1,8.5671,0.592,1w
2023-08-25,trending_bull,up,up,1,6.3317,0.7667,1w
2023-09-06,trending_bull,up,up,1,2.1799,0.7933,1w
2023-09-15,trending_bull,up,down,0,-1.6589,0.872,1w
2023-09-26,trending_bull,up,up,1,1.7662,0.852,1w
2023-10-05,trending_bull,up,up,1,4.4596,0.8973,1w
2023-10-16,trending_bull,up,up,1,7.2489,0.7933,1w
2023-10-25,trending_bull,up,up,1,10.6888,0.7787,1w
2023-11-03,trending_bull,up,up,1,6.6184,0.744,1w
2023-11-14,trending_bull,up,down,0,-1.1464,0.7707,1w
2023-11-24,trending_bull,up,down,0,-4.7346,0.8213,1w
2023-12-05,trending_bull,up,down,0,-7.3106,0.7507,1w
2023-12-14,trending_bull,up,down,0,-1.3472,0.5867,1w
2023-12-26,trending_bull,up,down,0,-1.7595,0.6027,1w
2024-01-05,trending_bear,up,up,1,2.2547,0.556,1w
2024-01-17,trending_bear,neutral,up,0,2.7278,0.5467,1w
2024-01-26,chop,neutral,up,0,7.0985,0.5387,1w
2024-02-06,chop,neutral,up,0,4.1291,0.5013,1w
2024-02-15,chop,neutral,up,0,2.5451,0.456,1w
2024-02-27,chop,down,down,1,-2.4916,0.4347,1w
2024-03-07,chop,down,down,1,-1.6425,0.4147,1w
2024-03-18,chop,up,neutral,0,0.0571,0.58,1w
2024-03-27,chop,neutral,neutral,0,-0.1695,0.5453,1w
2024-04-08,crisis,neutral,up,0,2.3185,0.516,1w
2024-04-17,crisis,up,up,1,4.6977,0.58,1w
2024-04-26,crisis,up,down,0,-1.7397,0.6027,1w
2024-05-07,chop,up,down,0,-3.1582,0.5813,1w
2024-05-16,chop,up,down,0,-7.5891,0.5573,1w
2024-05-28,chop,down,down,1,-2.0447,0.408,1w
2024-06-06,chop,neutral,neutral,0,0.0864,0.4653,1w
2024-06-17,chop,down,up,0,7.3979,0.3747,1w
2024-06-27,chop,down,up,0,5.3558,0.4013,1w
2024-07-09,chop,neutral,up,0,6.8639,0.4693,1w
2024-07-18,chop,up,neutral,0,0.219,0.5573,1w
2024-07-29,chop,neutral,down,0,-1.4978,0.5267,1w
2024-08-07,trending_bull,up,down,0,-0.9081,0.56,1w
2024-08-16,chop,neutral,down,0,-0.5942,0.5013,1w
2024-08-27,chop,up,up,1,11.4476,0.564,1w
2024-09-06,chop,up,up,1,14.0797,0.5907,1w
2024-09-17,chop,up,up,1,12.5503,0.7067,1w
2024-09-26,chop,up,down,0,-1.0291,0.7827,1w
2024-10-07,trending_bull,up,down,0,-0.886,0.8253,1w
2024-10-16,trending_bull,up,neutral,0,0.0369,0.7213,1w
2024-10-25,trending_bull,up,up,1,1.9576,0.6733,1w
2024-11-05,trending_bull,up,down,0,-6.4022,0.7187,1w
2024-11-14,trending_bull,up,down,0,-9.7037,0.724,1w
2024-11-25,chop,up,down,0,-9.0341,0.736,1w
