date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-12-22,high_volatility,up,down,0,-2.9201,0.9707,1w
2023-01-04,trending_bull,up,up,1,1.2085,0.9453,1w
2023-01-13,high_volatility,up,down,0,-26.4516,0.9067,1w
2023-01-25,trending_bull,up,down,0,-34.0308,0.9507,1w
2023-02-03,crisis,up,down,0,-36.0458,0.8773,1w
2023-02-14,high_volatility,down,down,1,-3.5345,0.4467,1w
2023-02-24,trending_bear,down,up,0,3.7615,0.4013,1w
2023-03-07,trending_bear,down,down,1,-7.173,0.3507,1w
2023-03-16,chop,down,down,1,-5.877,0.2867,1w
2023-03-27,chop,down,neutral,0,-0.4367,0.2947,1w
2023-04-05,chop,down,up,0,51.5752,0.2867,1w
2023-04-17,chop,down,up,0,48.7156,0.2933,1w
2023-04-26,chop,down,up,0,4.6048,0.312,1w
2023-05-05,trending_bull,neutral,down,0,-11.3186,0.4653,1w
2023-05-16,trending_bull,up,down,0,-2.6841,0.7013,1w
2023-05-25,trending_bull,up,up,1,9.4648,0.6987,1w
2023-06-06,chop,up,up,1,8.5526,0.6533,1w
2023-06-15,chop,up,down,0,-8.0177,0.7173,1w
2023-06-27,chop,up,down,0,-19.5534,0.7293,1w
2023-07-07,chop,up,down,0,-48.4179,0.732,1w
2023-07-18,chop,up,down,0,-36.1702,0.6693,1w
2023-07-27,chop,down,down,1,-29.4382,0.376,1w
2023-08-07,trending_bear,down,up,0,6.9964,0.144,1w
2023-08-16,trending_bear,down,up,0,4.442,0.1867,1w
2023-08-25,trending_bear,down,up,0,11.4737,0.216,1w
2023-09-06,trending_bear,down,up,0,25.29,0.1907,1w
2023-09-15,trending_bear,down,up,0,17.1975,0.216,1w
2023-09-26,trending_bull,down,down,1,-2.7462,0.2267,1w
2023-10-05,chop,down,up,0,15.6489,0.2307,1w
2023-10-16,chop,down,up,0,3.2528,0.308,1w
2023-10-25,chop,down,up,0,9.2823,0.3187,1w
2023-11-03,trending_bull,up,up,1,3.5275,0.784,1w
2023-11-14,chop,up,up,1,5.1115,0.6373,1w
2023-11-24,chop,up,down,0,-3.6207,0.6307,1w
2023-12-05,trending_bull,up,up,1,3.2868,0.7693,1w
2023-12-14,chop,up,down,0,-1.0582,0.6267,1w
2023-12-26,chop,neutral,neutral,0,-0.0893,0.524,1w
2024-01-05,chop,up,down,0,-14.8207,0.6267,1w
2024-01-17,chop,neutral,up,0,1.6575,0.5053,1w
2024-01-26,chop,neutral,down,0,-14.1015,0.5293,1w
2024-02-06,chop,down,down,1,-16.8498,0.3573,1w
2024-02-15,chop,neutral,down,0,-16.141,0.4987,1w
2024-02-27,chop,down,down,1,-13.2683,0.332,1w
2024-03-07,chop,down,down,1,-18.3973,0.22,1w
2024-03-18,trending_bear,down,down,1,-14.6262,0.2747,1w
2024-03-27,chop,down,up,0,4.3628,0.2747,1w
2024-04-08,trending_bear,down,down,1,-6.8027,0.1093,1w
2024-04-17,chop,down,up,0,14.0604,0.2693,1w
2024-04-26,chop,down,up,0,4.0201,0.312,1w
2024-05-07,chop,down,up,0,3.0303,0.2973,1w
2024-05-16,chop,down,down,1,-3.517,0.3507,1w
2024-05-28,chop,down,up,0,5.3333,0.3507,1w
2024-06-06,chop,down,up,0,10.0118,0.448,1w
2024-06-17,chop,down,up,0,23.3458,0.404,1w
2024-06-27,chop,neutral,neutral,0,-0.3209,0.4733,1w
2024-07-09,chop,neutral,down,0,-18.6608,0.52,1w
2024-07-18,trending_bull,up,down,0,-30.628,0.68,1w
2024-07-29,trending_bull,up,down,0,-24.7084,0.6173,1w
2024-08-07,chop,down,up,0,1.2517,0.3893,1w
2024-08-16,trending_bear,down,up,0,17.8771,0.3387,1w
2024-08-27,trending_bear,down,up,0,17.6471,0.3547,1w
2024-09-06,chop,down,up,0,19.5745,0.3507,1w
2024-09-17,chop,neutral,down,0,-6.25,0.5173,1w
2024-09-26,trending_bull,down,neutral,0,0.3891,0.3787,1w
2024-10-07,trending_bull,down,down,1,-4.4153,0.4093,1w
2024-10-16,chop,down,up,0,5.8215,0.2547,1w
2024-10-25,chop,down,down,1,-1.6796,0.3213,1w
2024-11-05,chop,up,down,0,-2.1925,0.58,1w
2024-11-14,chop,up,down,0,-9.0909,0.588,1w
2024-11-25,chop,neutral,up,0,2.6042,0.5293,1w
