date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-06-03,trending_bull,up,up,1,4.5456,0.9573,1w
2022-06-14,trending_bull,up,down,0,-1.4958,0.9373,1w
2022-06-24,trending_bull,up,down,0,-2.3488,0.9333,1w
2022-07-06,trending_bull,up,down,0,-0.5729,0.8707,1w
2022-07-15,trending_bull,up,up,1,21.4077,0.764,1w
2022-07-26,chop,up,up,1,20.7004,0.7693,1w
2022-08-04,chop,up,up,1,23.1912,0.58,1w
2022-08-15,crisis,up,up,1,8.3059,0.7507,1w
2022-08-24,high_volatility,up,neutral,0,-0.2457,0.768,1w
2022-09-02,trending_bull,up,down,0,-5.088,0.7547,1w
2022-09-14,trending_bull,up,up,1,5.8264,0.7827,1w
2022-09-23,trending_bull,up,up,1,7.7126,0.6933,1w
2022-10-04,high_volatility,up,up,1,7.1674,0.676,1w
2022-10-13,crisis,up,down,0,-0.6373,0.8013,1w
2022-10-24,crisis,up,up,1,1.659,0.768,1w
2022-11-02,crisis,up,up,1,3.3377,0.7427,1w
2022-11-11,crisis,up,down,0,-2.1807,0.6307,1w
2022-11-22,high_volatility,up,down,0,-5.109,0.58,1w
2022-12-02,chop,neutral,up,0,4.4802,0.5373,1w
2022-12-13,chop,neutral,up,0,10.6159,0.524,1w
2022-12-22,chop,neutral,up,0,9.9795,0.52,1w
2023-01-04,chop,up,up,1,14.1702,0.6493,1w
2023-01-13,trending_bull,neutral,up,0,20.6274,0.5107,1w
2023-01-25,trending_bull,up,up,1,20.9657,0.58,1w
2023-02-03,trending_bull,up,up,1,10.7948,0.78,1w
2023-02-14,high_volatility,up,neutral,0,-0.4764,0.8147,1w
2023-02-24,crisis,up,up,1,1.2941,0.8493,1w
2023-03-07,crisis,up,up,1,0.5191,0.872,1w
2023-03-16,crisis,up,down,0,-2.0874,0.8653,1w
2023-03-27,chop,up,down,0,-6.8506,0.9067,1w
2023-04-05,high_volatility,up,down,0,-1.365,0.828,1w
2023-04-17,chop,up,up,1,5.007,0.7427,1w
2023-04-26,chop,up,up,1,10.2652,0.672,1w
2023-05-05,crisis,up,up,1,7.124,0.5907,1w
2023-05-16,high_volatility,neutral,up,0,13.9187,0.5253,1w
2023-05-25,chop,up,up,1,11.5614,0.5573,1w
2023-06-06,trending_bull,up,up,1,9.6394,0.58,1w
2023-06-15,trending_bull,up,up,1,2.3254,0.7187,1w
2023-06-27,trending_bull,up,down,0,-11.4868,0.724,1w
2023-07-07,high_volatility,up,down,0,-14.9405,0.752,1w
2023-07-18,high_volatility,up,up,1,9.893,0.768,1w
2023-07-27,crisis,up,up,1,17.8349,0.6053,1w
2023-08-07,crisis,neutral,up,0,18.3756,0.4987,1w
2023-08-16,high_volatility,up,neutral,0,0.154,0.704,1w
2023-08-25,trending_bull,up,down,0,-3.1347,0.672,1w
2023-09-06,trending_bull,up,down,0,-1.7226,0.58,1w
2023-09-15,chop,neutral,up,0,0.7879,0.524,1w
2023-09-26,chop,neutral,down,0,-1.9795,0.492,1w
2023-10-05,chop,down,down,1,-10.2694,0.4067,1w
2023-10-16,chop,up,down,0,-11.4151,0.572,1w
2023-10-25,chop,up,down,0,-16.0693,0.6027,1w
2023-11-03,chop,neutral,up,0,3.1207,0.5293,1w
2023-11-14,trending_bear,down,up,0,0.5338,0.252,1w
2023-11-24,trending_bear,down,up,0,5.3868,0.152,1w
2023-12-05,trending_bear,down,down,1,-7.3302,0.344,1w
2023-12-14,chop,down,down,1,-2.7471,0.268,1w
2023-12-26,chop,down,up,0,1.3663,0.2747,1w
2024-01-05,chop,down,up,0,12.5542,0.236,1w
2024-01-17,chop,down,up,0,18.3207,0.2253,1w
2024-01-26,chop,down,up,0,12.7649,0.3413,1w
2024-02-06,chop,up,down,0,-5.3648,0.5787,1w
2024-02-15,chop,up,down,0,-3.4646,0.5893,1w
2024-02-27,trending_bull,up,down,0,-10.6579,0.7293,1w
2024-03-07,trending_bull,neutral,down,0,-11.8705,0.4707,1w
2024-03-18,trending_bull,up,neutral,0,-0.3098,0.5773,1w
2024-03-27,chop,neutral,up,0,7.1788,0.5173,1w
2024-04-08,trending_bear,down,neutral,0,-0.2999,0.388,1w
2024-04-17,crisis,up,down,0,-7.5013,0.6173,1w
2024-04-26,high_volatility,up,down,0,-19.4559,0.58,1w
2024-05-07,high_volatility,down,up,0,5.5442,0.344,1w
2024-05-16,trending_bear,down,up,0,5.0896,0.3613,1w
2024-05-28,trending_bear,down,up,0,5.6746,0.2747,1w
2024-06-06,chop,down,down,1,-2.0491,0.412,1w
2024-06-17,chop,down,neutral,0,-0.0721,0.4093,1w
2024-06-27,chop,down,down,1,-2.0389,0.4213,1w
2024-07-09,chop,neutral,down,0,-21.1044,0.52,1w
2024-07-18,chop,down,down,1,-9.2326,0.388,1w
2024-07-29,chop,down,down,1,-0.8786,0.2933,1w
2024-08-07,chop,down,up,0,18.4249,0.3,1w
2024-08-16,trending_bear,down,up,0,8.1495,0.4067,1w
2024-08-27,chop,neutral,down,0,-0.8286,0.4653,1w
2024-09-06,chop,down,up,0,12.0723,0.3893,1w
2024-09-17,chop,neutral,up,0,6.7607,0.4707,1w
2024-09-26,chop,down,up,0,7.4836,0.4013,1w
2024-10-07,chop,neutral,up,0,9.5972,0.5427,1w
2024-10-16,chop,neutral,up,0,26.4835,0.5053,1w
2024-10-25,chop,up,up,1,35.946,0.5827,1w
2024-11-05,trending_bull,up,up,1,8.0796,0.9173,1w
2024-11-14,trending_bull,up,up,1,1.1398,0.904,1w
2024-11-25,trending_bull,up,neutral,0,0.3031,0.936,1w
