date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-03-15,chop,down,up,0,1.3057,0.392,1w
2022-03-24,chop,neutral,up,0,8.0661,0.4707,1w
2022-04-04,chop,neutral,up,0,7.8713,0.5427,1w
2022-04-13,chop,neutral,up,0,4.6437,0.4893,1w
2022-04-25,chop,neutral,down,0,-0.7612,0.544,1w
2022-05-04,chop,neutral,down,0,-1.5428,0.488,1w
2022-05-13,chop,up,up,1,5.5191,0.5733,1w
2022-05-24,chop,neutral,up,0,2.842,0.5253,1w
2022-06-03,chop,up,up,1,5.7374,0.5573,1w
2022-06-14,chop,up,up,1,7.2079,0.6653,1w
2022-06-24,chop,up,up,1,12.0022,0.6693,1w
2022-07-06,chop,up,up,1,5.1251,0.7507,1w
2022-07-15,trending_bull,up,down,0,-3.4935,0.7747,1w
2022-07-26,trending_bull,up,down,0,-0.8841,0.7933,1w
2022-08-04,trending_bull,up,up,1,3.0115,0.656,1w
2022-08-15,trending_bull,up,up,1,8.7982,0.6933,1w
2022-08-24,chop,up,up,1,1.4049,0.7347,1w
2022-09-02,chop,up,down,0,-8.949,0.76,1w
2022-09-14,chop,up,down,0,-4.0573,0.7267,1w
2022-09-23,trending_bull,up,neutral,0,-0.3841,0.704,1w
2022-10-04,chop,neutral,up,0,3.5777,0.4653,1w
2022-10-13,chop,down,down,1,-4.1673,0.412,1w
2022-10-24,chop,down,up,0,8.429,0.42,1w
2022-11-02,chop,down,up,0,7.2065,0.392,1w
2022-11-11,chop,neutral,up,0,9.6315,0.4707,1w
2022-11-22,chop,neutral,up,0,10.807,0.5467,1w
2022-12-02,chop,neutral,up,0,1.8395,0.5453,1w
2022-12-13,trending_bull,up,down,0,-3.0533,0.6053,1w
2022-12-22,trending_bull,up,down,0,-2.061,0.752,1w
2023-01-04,trending_bull,up,up,1,2.5468,0.752,1w
2023-01-13,trending_bull,up,up,1,3.3823,0.6173,1w
2023-01-25,chop,up,up,1,11.5601,0.768,1w
2023-02-03,high_volatility,up,up,1,16.6473,0.6933,1w
2023-02-14,high_volatility,up,up,1,14.627,0.6747,1w
2023-02-24,crisis,up,up,1,6.1996,0.7747,1w
2023-03-07,crisis,up,down,0,-2.1434,0.7747,1w
2023-03-16,high_volatility,up,down,0,-6.2375,0.704,1w
2023-03-27,trending_bull,up,down,0,-3.5937,0.6587,1w
2023-04-05,chop,up,down,0,-2.4638,0.7413,1w
2023-04-17,chop,up,up,1,9.5675,0.6973,1w
2023-04-26,chop,up,up,1,3.4959,0.6987,1w
2023-05-05,chop,up,up,1,6.1083,0.656,1w
2023-05-16,chop,up,up,1,7.3415,0.7453,1w
2023-05-25,chop,up,up,1,12.0856,0.6173,1w
2023-06-06,chop,neutral,up,0,10.2793,0.5053,1w
2023-06-15,trending_bull,up,up,1,12.4051,0.66,1w
2023-06-27,trending_bull,up,up,1,10.4136,0.6787,1w
2023-07-07,trending_bull,up,up,1,14.3026,0.7853,1w
2023-07-18,high_volatility,up,up,1,10.9771,0.9467,1w
2023-07-27,crisis,up,up,1,13.9928,0.9027,1w
2023-08-07,crisis,up,up,1,3.3346,0.924,1w
2023-08-16,high_volatility,up,up,1,9.8027,0.9053,1w
2023-08-25,trending_bull,up,up,1,4.5396,0.952,1w
2023-09-06,trending_bull,up,up,1,8.7019,0.868,1w
2023-09-15,trending_bull,up,up,1,5.245,0.908,1w
2023-09-26,high_volatility,up,up,1,7.3821,0.8947,1w
2023-10-05,trending_bull,up,up,1,4.7786,0.8213,1w
2023-10-16,chop,up,down,0,-6.0282,0.7987,1w
2023-10-25,trending_bull,up,down,0,-6.7345,0.844,1w
2023-11-03,trending_bull,up,down,0,-5.4641,0.7573,1w
2023-11-14,crisis,up,down,0,-1.0785,0.58,1w
2023-11-24,high_volatility,neutral,down,0,-12.0227,0.5293,1w
2023-12-05,chop,up,down,0,-12.0595,0.5907,1w
2023-12-14,chop,down,down,1,-0.9345,0.4093,1w
2023-12-26,high_volatility,down,down,1,-6.5734,0.3347,1w
2024-01-05,trending_bear,down,up,0,5.4722,0.3067,1w
2024-01-17,high_volatility,down,down,1,-13.7429,0.332,1w
2024-01-26,crisis,down,down,1,-8.8361,0.2013,1w
2024-02-06,crisis,down,down,1,-21.3653,0.28,1w
2024-02-15,crisis,down,down,1,-3.7145,0.2547,1w
2024-02-27,high_volatility,down,down,1,-7.8262,0.1693,1w
2024-03-07,high_volatility,down,down,1,-8.1368,0.1413,1w
2024-03-18,trending_bear,down,down,1,-4.7721,0.2253,1w
2024-03-27,trending_bear,down,up,0,2.5918,0.2253,1w
2024-04-08,crisis,down,up,0,14.4988,0.2093,1w
2024-04-17,high_volatility,down,up,0,23.8329,0.2253,1w
2024-04-26,chop,down,up,0,9.0666,0.344,1w
2024-05-07,trending_bull,down,up,0,4.2753,0.3787,1w
2024-05-16,trending_bull,up,up,1,2.8937,0.58,1w
2024-05-28,trending_bull,neutral,up,0,4.7196,0.5387,1w
2024-06-06,trending_bull,up,down,0,-1.3154,0.696,1w
2024-06-17,trending_bull,up,down,0,-2.5659,0.6653,1w
2024-06-27,trending_bull,up,down,0,-1.9814,0.6973,1w
2024-07-09,chop,up,down,0,-7.9906,0.7507,1w
2024-07-18,chop,up,down,0,-7.7946,0.82,1w
2024-07-29,chop,up,down,0,-5.5362,0.6627,1w
2024-08-07,trending_bear,down,up,0,7.9509,0.332,1w
2024-08-16,trending_bear,down,up,0,9.2449,0.2973,1w
2024-08-27,chop,down,up,0,9.5758,0.3453,1w
2024-09-06,chop,down,up,0,9.0554,0.3947,1w
2024-09-17,chop,down,up,0,4.6952,0.4267,1w
2024-09-26,chop,neutral,up,0,2.0698,0.4853,1w
2024-10-07,trending_bull,up,down,0,-3.8971,0.588,1w
2024-10-16,chop,up,down,0,-16.2052,0.5587,1w
2024-10-25,chop,up,down,0,-14.9201,0.5813,1w
2024-11-05,chop,up,down,0,-18.9109,0.6693,1w
2024-11-14,trending_bear,down,down,1,-10.1461,0.4253,1w
2024-11-25,high_volatility,down,down,1,-3.3057,0.3787,1w
