date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-24,chop,up,neutral,0,-0.1773,0.5867,1w
2022-02-02,chop,up,down,0,-0.9128,0.576,1w
2022-02-11,chop,neutral,down,0,-0.7384,0.4707,1w
2022-02-23,chop,down,up,0,0.84,0.3387,1w
2022-03-04,chop,down,up,0,4.5831,0.2627,1w
2022-03-15,chop,down,up,0,3.9943,0.2773,1w
2022-03-24,chop,down,up,0,4.6619,0.3733,1w
2022-04-04,chop,neutral,up,0,1.5538,0.4693,1w
2022-04-13,chop,neutral,up,0,1.6786,0.4707,1w
2022-04-25,trending_bull,up,down,0,-3.2029,0.6387,1w
2022-05-04,trending_bull,up,down,0,-4.9754,0.6173,1w
2022-05-13,chop,up,down,0,-3.1988,0.668,1w
2022-05-24,chop,neutral,up,0,1.6728,0.504,1w
2022-06-03,trending_bear,neutral,up,0,2.7245,0.524,1w
2022-06-14,trending_bear,neutral,neutral,0,0.0072,0.5173,1w
2022-06-24,chop,neutral,up,0,2.5506,0.4867,1w
2022-07-06,chop,down,up,0,1.6199,0.388,1w
2022-07-15,chop,down,neutral,0,-0.4731,0.3467,1w
2022-07-26,chop,down,down,1,-4.3813,0.428,1w
2022-08-04,chop,down,down,1,-4.9695,0.2947,1w
2022-08-15,chop,down,down,1,-1.1026,0.2933,1w
2022-08-24,trending_bear,down,down,1,-2.8395,0.376,1w
2022-09-02,trending_bear,down,down,1,-3.6206,0.3507,1w
2022-09-14,chop,down,down,1,-6.6583,0.3227,1w
2022-09-23,chop,down,down,1,-2.3929,0.2013,1w
2022-10-04,trending_bear,down,up,0,2.4314,0.1573,1w
2022-10-13,trending_bear,down,up,0,2.5041,0.1227,1w
2022-10-24,trending_bear,down,up,0,3.2529,0.1093,1w
2022-11-02,trending_bear,down,up,0,3.3309,0.152,1w
2022-11-11,chop,down,up,0,3.4483,0.2253,1w
2022-11-22,chop,down,up,0,1.9172,0.332,1w
2022-12-02,chop,down,up,0,3.1741,0.4253,1w
2022-12-13,chop,neutral,up,0,2.3987,0.4693,1w
2022-12-22,chop,up,up,1,1.0626,0.5573,1w
2023-01-04,trending_bull,up,up,1,2.3608,0.7253,1w
2023-01-13,trending_bull,up,neutral,0,0.4838,0.7253,1w
2023-01-25,chop,up,up,1,2.5471,0.6933,1w
2023-02-03,trending_bull,up,up,1,1.9627,0.724,1w
2023-02-14,chop,up,up,1,3.2254,0.6067,1w
2023-02-24,chop,up,up,1,2.0615,0.6733,1w
2023-03-07,trending_bull,up,down,0,-1.1652,0.7213,1w
2023-03-16,trending_bull,up,down,0,-3.1142,0.704,1w
2023-03-27,trending_bull,up,down,0,-0.6688,0.704,1w
2023-04-05,chop,up,up,1,2.2905,0.5987,1w
2023-04-17,chop,neutral,up,0,5.342,0.5013,1w
2023-04-26,chop,up,up,1,1.9976,0.656,1w
2023-05-05,chop,up,up,1,1.3811,0.5893,1w
2023-05-16,trending_bull,up,down,0,-1.8495,0.7293,1w
2023-05-25,trending_bull,up,up,1,1.7428,0.6173,1w
2023-06-06,chop,up,neutral,0,-0.2648,0.58,1w
2023-06-15,chop,neutral,up,0,2.1298,0.5067,1w
2023-06-27,chop,neutral,up,0,2.0411,0.5133,1w
2023-07-07,chop,up,up,1,1.5313,0.632,1w
2023-07-18,chop,up,up,1,2.4761,0.7467,1w
2023-07-27,chop,up,up,1,4.9669,0.6173,1w
2023-08-07,crisis,neutral,up,0,6.1798,0.5427,1w
2023-08-16,crisis,up,up,1,4.6578,0.56,1w
2023-08-25,trending_bull,up,up,1,0.6044,0.7573,1w
2023-09-06,trending_bull,up,down,0,-1.3099,0.7293,1w
2023-09-15,trending_bull,up,down,0,-0.637,0.784,1w
2023-09-26,trending_bull,up,down,0,-1.3636,0.752,1w
2023-10-05,chop,up,neutral,0,-0.3595,0.696,1w
2023-10-16,chop,up,down,0,-1.8925,0.6773,1w
2023-10-25,chop,up,up,1,0.9623,0.6267,1w
2023-11-03,chop,up,up,1,1.9535,0.58,1w
2023-11-14,chop,neutral,up,0,1.6983,0.4653,1w
2023-11-24,chop,down,down,1,-2.7309,0.392,1w
2023-12-05,chop,down,down,1,-5.6672,0.408,1w
2023-12-14,chop,down,down,1,-5.1798,0.352,1w
2023-12-26,chop,down,down,1,-1.167,0.26,1w
2024-01-05,trending_bear,down,up,0,2.8871,0.2733,1w
2024-01-17,trending_bear,down,up,0,4.7385,0.1693,1w
2024-01-26,high_volatility,down,up,0,3.8505,0.3467,1w
2024-02-06,high_volatility,down,up,0,4.1966,0.388,1w
2024-02-15,high_volatility,neutral,down,0,-2.2072,0.4693,1w
2024-02-27,crisis,down,down,1,-2.7011,0.4453,1w
2024-03-07,crisis,neutral,down,0,-5.7881,0.456,1w
2024-03-18,high_volatility,down,up,0,3.7093,0.388,1w
2024-03-27,chop,neutral,down,0,-0.5265,0.488,1w
2024-04-08,crisis,down,up,0,2.61,0.424,1w
2024-04-17,crisis,up,up,1,1.5045,0.5907,1w
2024-04-26,high_volatility,neutral,neutral,0,0.3422,0.536,1w
2024-05-07,chop,neutral,up,0,0.8281,0.524,1w
2024-05-16,chop,neutral,down,0,-2.6271,0.4907,1w
2024-05-28,chop,down,down,1,-1.575,0.4253,1w
2024-06-06,chop,neutral,neutral,0,-0.1145,0.4653,1w
2024-06-17,chop,neutral,up,0,0.512,0.4987,1w
2024-06-27,chop,down,down,1,-1.8419,0.44,1w
2024-07-09,chop,neutral,up,0,2.0666,0.544,1w
2024-07-18,chop,down,up,0,1.3845,0.4413,1w
2024-07-29,chop,down,up,0,0.6017,0.3813,1w
2024-08-07,chop,neutral,down,0,-2.0386,0.536,1w
2024-08-16,chop,neutral,down,0,-4.422,0.4587,1w
2024-08-27,chop,down,down,1,-2.6417,0.3187,1w
2024-09-06,chop,down,down,1,-2.0218,0.392,1w
2024-09-17,chop,down,up,0,1.1302,0.376,1w
2024-09-26,chop,down,neutral,0,0.0766,0.2413,1w
2024-10-07,chop,down,down,1,-3.1266,0.2853,1w
2024-10-16,chop,down,down,1,-3.6279,0.352,1w
2024-10-25,chop,down,up,0,3.0426,0.376,1w
2024-11-05,chop,down,up,0,1.434,0.1533,1w
2024-11-14,chop,down,up,0,3.3074,0.1733,1w
2024-11-25,chop,down,down,1,-0.5821,0.3693,1w
