date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-01-17,chop,down,neutral,0,0.2717,0.172,1w
2024-01-26,trending_bull,down,up,0,0.6257,0.2747,1w
2024-02-06,trending_bull,down,up,0,0.9924,0.3067,1w
2024-02-15,chop,down,up,0,0.8204,0.364,1w
2024-02-27,trending_bull,down,neutral,0,0.3679,0.4427,1w
2024-03-07,trending_bull,neutral,up,0,0.5343,0.4733,1w
2024-03-18,trending_bull,neutral,up,0,0.6071,0.4907,1w
2024-03-27,trending_bull,up,up,1,0.6792,0.5733,1w
2024-04-08,crisis,up,neutral,0,0.1425,0.5907,1w
2024-04-17,high_volatility,up,neutral,0,-0.0149,0.5827,1w
2024-04-26,trending_bull,up,neutral,0,-0.3753,0.6133,1w
2024-05-07,trending_bull,neutral,neutral,0,0.0626,0.504,1w
2024-05-16,chop,neutral,neutral,0,0.3789,0.46,1w
2024-05-28,chop,down,up,0,0.5851,0.3293,1w
2024-06-06,chop,down,up,0,0.5635,0.296,1w
2024-06-17,chop,down,neutral,0,0.3683,0.3467,1w
2024-06-27,trending_bull,down,neutral,0,0.0121,0.3947,1w
2024-07-09,trending_bull,down,up,0,0.5351,0.2973,1w
2024-07-18,trending_bull,down,neutral,0,0.4133,0.2947,1w
2024-07-29,trending_bull,down,up,0,0.8024,0.1653,1w
2024-08-07,trending_bull,down,up,0,0.6518,0.388,1w
2024-08-16,trending_bull,down,up,0,0.5422,0.428,1w
2024-08-27,trending_bull,down,neutral,0,0.2393,0.4253,1w
2024-09-06,trending_bull,up,neutral,0,0.1765,0.5653,1w
2024-09-17,trending_bull,neutral,neutral,0,0.4667,0.4707,1w
2024-09-26,trending_bull,down,neutral,0,0.4788,0.3787,1w
2024-10-07,trending_bull,neutral,neutral,0,0.3179,0.456,1w
2024-10-16,trending_bull,neutral,neutral,0,-0.02,0.4933,1w
2024-10-25,trending_bull,neutral,neutral,0,0.4873,0.5453,1w
2024-11-05,trending_bull,down,neutral,0,0.2037,0.3653,1w
2024-11-14,trending_bull,down,neutral,0,0.4216,0.3147,1w
2024-11-25,trending_bull,down,neutral,0,0.3069,0.3067,1w
