date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-09-02,chop,down,down,1,-20.8348,0.4293,1w
2022-09-14,chop,down,down,1,-14.88,0.2747,1w
2022-09-23,trending_bear,down,down,1,-1.0086,0.1453,1w
2022-10-04,trending_bear,down,down,1,-3.8337,0.1613,1w
2022-10-13,trending_bear,down,down,1,-11.4448,0.124,1w
2022-10-24,trending_bear,down,up,0,5.7758,0.14,1w
2022-11-02,trending_bear,down,down,1,-2.0292,0.1533,1w
2022-11-11,chop,down,up,0,6.6971,0.1507,1w
2022-11-22,chop,down,up,0,11.3957,0.2747,1w
2022-12-02,chop,down,up,0,9.9738,0.2587,1w
2022-12-13,chop,down,down,1,-2.6401,0.3507,1w
2022-12-22,crisis,up,down,0,-15.0562,0.5733,1w
2023-01-04,trending_bull,up,down,0,-14.6995,0.56,1w
2023-01-13,chop,neutral,down,0,-3.0904,0.4587,1w
2023-01-25,chop,neutral,down,0,-10.532,0.508,1w
2023-02-03,chop,down,down,1,-12.8947,0.392,1w
2023-02-14,chop,down,down,1,-5.5328,0.4467,1w
2023-02-24,chop,down,up,0,14.6573,0.32,1w
2023-03-07,chop,down,up,0,14.2695,0.3187,1w
2023-03-16,chop,down,up,0,8.4947,0.312,1w
2023-03-27,chop,down,down,1,-12.0963,0.312,1w
2023-04-05,trending_bull,down,down,1,-11.1874,0.4213,1w
2023-04-17,trending_bull,neutral,down,0,-15.628,0.4693,1w
2023-04-26,chop,down,down,1,-15.3101,0.388,1w
2023-05-05,chop,neutral,down,0,-25.8264,0.4533,1w
2023-05-16,trending_bear,down,down,1,-19.384,0.3507,1w
2023-05-25,trending_bear,down,down,1,-6.0825,0.3653,1w
2023-06-06,trending_bear,down,up,0,1.1641,0.2253,1w
2023-06-15,trending_bear,down,up,0,19.4532,0.2013,1w
2023-06-27,trending_bear,down,up,0,1.8206,0.168,1w
2023-07-07,chop,down,up,0,26.9222,0.1507,1w
2023-07-18,chop,down,up,0,22.9394,0.268,1w
2023-07-27,chop,down,up,0,31.3433,0.256,1w
2023-08-07,trending_bull,down,up,0,8.7873,0.412,1w
2023-08-16,trending_bull,up,up,1,18.2638,0.5587,1w
2023-08-25,trending_bull,up,up,1,13.1575,0.6413,1w
2023-09-06,trending_bull,up,up,1,15.6488,0.692,1w
2023-09-15,trending_bull,up,up,1,2.8828,0.78,1w
2023-09-26,trending_bull,up,up,1,3.4148,0.744,1w
2023-10-05,trending_bull,up,up,1,2.7148,0.7547,1w
2023-10-16,trending_bull,up,down,0,-28.1648,0.7333,1w
2023-10-25,chop,up,down,0,-23.4409,0.764,1w
2023-11-03,chop,up,down,0,-10.3063,0.7267,1w
2023-11-14,high_volatility,down,up,0,20.2631,0.376,1w
2023-11-24,trending_bear,down,up,0,5.3863,0.3893,1w
2023-12-05,trending_bull,neutral,down,0,-7.6825,0.5293,1w
2023-12-14,chop,down,down,1,-16.9712,0.4013,1w
2023-12-26,chop,down,down,1,-3.6013,0.3733,1w
2024-01-05,chop,down,down,1,-4.9387,0.3547,1w
2024-01-17,chop,down,down,1,-4.0781,0.268,1w
2024-01-26,chop,down,down,1,-12.8803,0.3347,1w
2024-02-06,chop,down,down,1,-15.991,0.296,1w
2024-02-15,chop,down,down,1,-9.4691,0.4427,1w
2024-02-27,chop,down,down,1,-7.9097,0.3147,1w
2024-03-07,trending_bear,down,down,1,-12.1595,0.144,1w
2024-03-18,trending_bear,down,down,1,-6.0976,0.1867,1w
2024-03-27,trending_bear,down,up,0,3.465,0.1867,1w
2024-04-08,trending_bear,down,up,0,16.6154,0.1653,1w
2024-04-17,trending_bear,down,up,0,32.1114,0.2693,1w
2024-04-26,trending_bear,down,up,0,26.2489,0.2827,1w
2024-05-07,trending_bull,neutral,up,0,5.8106,0.4653,1w
2024-05-16,trending_bull,up,down,0,-9.462,0.5827,1w
2024-05-28,trending_bull,up,down,0,-5.5792,0.6453,1w
2024-06-06,chop,up,down,0,-5.0908,0.6267,1w
2024-06-17,chop,up,down,0,-8.7891,0.628,1w
2024-06-27,chop,up,down,0,-14.2857,0.668,1w
2024-07-09,chop,up,down,0,-21.0364,0.6667,1w
2024-07-18,chop,up,down,0,-8.3283,0.6053,1w
2024-07-29,chop,neutral,neutral,0,0.0,0.5013,1w
2024-08-07,chop,down,up,0,35.4437,0.212,1w
2024-08-16,chop,down,up,0,14.0213,0.2173,1w
2024-08-27,chop,down,up,0,12.5685,0.2693,1w
2024-09-06,chop,neutral,up,0,8.3075,0.456,1w
2024-09-17,trending_bull,neutral,up,0,14.835,0.484,1w
2024-09-26,trending_bull,down,up,0,15.701,0.4427,1w
2024-10-07,trending_bull,up,up,1,13.0508,0.6173,1w
2024-10-16,trending_bull,up,up,1,7.0461,0.7133,1w
2024-10-25,trending_bull,up,up,1,61.6991,0.788,1w
2024-11-05,trending_bull,up,up,1,52.5536,0.952,1w
2024-11-14,trending_bull,up,up,1,45.8238,0.916,1w
2024-11-25,trending_bull,up,up,1,0.6318,0.9333,1w
