date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-12-13,trending_bull,up,down,0,-2.0912,0.5867,1w
2022-12-22,trending_bull,up,down,0,-1.6221,0.7293,1w
2023-01-04,trending_bull,up,up,1,0.8382,0.6987,1w
2023-01-13,trending_bull,up,up,1,4.2231,0.668,1w
2023-01-25,trending_bull,up,up,1,3.3599,0.824,1w
2023-02-03,chop,up,up,1,7.1465,0.7093,1w
2023-02-14,chop,up,up,1,2.6064,0.728,1w
2023-02-24,chop,up,up,1,4.294,0.7333,1w
2023-03-07,chop,up,up,1,0.8473,0.7653,1w
2023-03-16,trending_bull,up,down,0,-2.1002,0.616,1w
2023-03-27,trending_bull,up,down,0,-4.7889,0.64,1w
2023-04-05,trending_bull,up,down,0,-1.0627,0.7413,1w
2023-04-17,high_volatility,up,up,1,7.5244,0.6227,1w
2023-04-26,high_volatility,up,up,1,2.877,0.5853,1w
2023-05-05,crisis,up,down,0,-0.806,0.68,1w
2023-05-16,chop,up,down,0,-3.7669,0.6613,1w
2023-05-25,chop,up,down,0,-1.4207,0.5813,1w
2023-06-06,chop,down,down,1,-1.0586,0.4253,1w
2023-06-15,high_volatility,down,up,0,5.1283,0.4213,1w
2023-06-27,chop,down,up,0,5.2646,0.3067,1w
2023-07-07,chop,down,neutral,0,0.3014,0.34,1w
2023-07-18,high_volatility,up,down,0,-0.763,0.6987,1w
2023-07-27,crisis,up,up,1,0.6619,0.62,1w
2023-08-07,crisis,down,up,0,3.7899,0.3787,1w
2023-08-16,high_volatility,neutral,up,0,1.5914,0.456,1w
2023-08-25,chop,up,up,1,0.5479,0.5653,1w
2023-09-06,chop,neutral,up,0,6.1282,0.4907,1w
2023-09-15,chop,up,up,1,3.108,0.5733,1w
2023-09-26,chop,up,neutral,0,0.4874,0.588,1w
2023-10-05,chop,up,up,1,0.543,0.6347,1w
2023-10-16,chop,up,up,1,2.5137,0.5693,1w
2023-10-25,chop,neutral,up,0,7.5819,0.504,1w
2023-11-03,chop,up,up,1,6.4159,0.6947,1w
2023-11-14,chop,up,up,1,1.1794,0.684,1w
2023-11-24,chop,up,down,0,-6.8332,0.6893,1w
2023-12-05,chop,up,down,0,-5.0241,0.8053,1w
2023-12-14,chop,up,down,0,-1.4195,0.656,1w
2023-12-26,trending_bear,neutral,up,0,2.4468,0.492,1w
2024-01-05,trending_bear,neutral,up,0,3.5877,0.5053,1w
2024-01-17,chop,neutral,neutral,0,-0.3164,0.4827,1w
2024-01-26,chop,up,down,0,-5.0909,0.5773,1w
2024-02-06,chop,neutral,down,0,-8.668,0.536,1w
2024-02-15,chop,down,down,1,-6.8342,0.4253,1w
2024-02-27,chop,down,down,1,-5.7057,0.172,1w
2024-03-07,high_volatility,down,down,1,-11.7145,0.1533,1w
2024-03-18,high_volatility,down,down,1,-7.2173,0.2333,1w
2024-03-27,trending_bear,down,down,1,-2.1744,0.2413,1w
2024-04-08,crisis,down,up,0,5.3162,0.152,1w
2024-04-17,high_volatility,down,up,0,14.781,0.2413,1w
2024-04-26,trending_bear,down,up,0,5.793,0.2973,1w
2024-05-07,chop,down,up,0,3.9473,0.356,1w
2024-05-16,chop,down,down,1,-1.2633,0.4093,1w
2024-05-28,chop,down,up,0,3.5736,0.4253,1w
2024-06-06,chop,neutral,up,0,4.394,0.5453,1w
2024-06-17,chop,neutral,up,0,4.2926,0.5013,1w
2024-06-27,chop,up,up,1,1.4817,0.5587,1w
2024-07-09,chop,up,down,0,-1.4002,0.7507,1w
2024-07-18,chop,up,neutral,0,-0.096,0.836,1w
2024-07-29,chop,up,up,1,3.8949,0.752,1w
2024-08-07,chop,up,up,1,5.0343,0.6173,1w
2024-08-16,chop,up,up,1,4.3759,0.5733,1w
2024-08-27,chop,up,neutral,0,0.2984,0.7213,1w
2024-09-06,trending_bull,up,up,1,0.8858,0.6413,1w
2024-09-17,trending_bull,up,down,0,-1.7617,0.724,1w
2024-09-26,trending_bull,up,up,1,0.5771,0.5733,1w
2024-10-07,chop,up,down,0,-1.4165,0.5733,1w
2024-10-16,chop,neutral,down,0,-3.4651,0.48,1w
2024-10-25,chop,up,up,1,1.1483,0.5787,1w
2024-11-05,chop,neutral,up,0,1.9501,0.544,1w
2024-11-14,chop,down,up,0,4.8875,0.4213,1w
2024-11-25,chop,neutral,up,0,1.3666,0.4907,1w
