date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-03-07,high_volatility,neutral,down,0,-7.6023,0.516,1w
2024-03-18,trending_bear,up,down,0,-9.0476,0.576,1w
2024-03-27,chop,neutral,up,0,4.7285,0.516,1w
2024-04-08,chop,down,up,0,14.8699,0.2853,1w
2024-04-17,chop,down,up,0,51.6729,0.3427,1w
2024-04-26,chop,down,up,0,42.0168,0.2973,1w
2024-05-07,chop,down,up,0,41.1672,0.2827,1w
2024-05-16,trending_bull,neutral,up,0,9.9371,0.528,1w
2024-05-28,trending_bull,up,down,0,-0.8121,0.668,1w
2024-06-06,trending_bull,up,up,1,19.0805,0.764,1w
2024-06-17,trending_bull,up,down,0,-13.3038,0.6613,1w
2024-06-27,high_volatility,up,down,0,-7.8759,0.688,1w
2024-07-09,high_volatility,up,down,0,-23.6923,0.792,1w
2024-07-18,high_volatility,up,down,0,-7.1429,0.676,1w
2024-07-29,chop,up,up,1,2.9716,0.6173,1w
2024-08-07,chop,up,up,1,17.0241,0.576,1w
2024-08-16,chop,down,up,0,34.2975,0.412,1w
2024-08-27,chop,down,up,0,24.5547,0.4213,1w
2024-09-06,trending_bull,neutral,up,0,26.9988,0.48,1w
2024-09-17,trending_bull,neutral,down,0,-3.0519,0.528,1w
2024-09-26,trending_bull,up,down,0,-5.9546,0.5907,1w
2024-10-07,trending_bull,up,down,0,-15.3623,0.58,1w
2024-10-16,high_volatility,up,down,0,-11.4053,0.6307,1w
2024-10-25,chop,up,down,0,-2.9805,0.6693,1w
2024-11-05,chop,up,up,1,10.4561,0.5987,1w
2024-11-14,chop,up,up,1,1.9906,0.6187,1w
2024-11-25,chop,up,neutral,0,-0.4175,0.6227,1w
