date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-07-07,chop,neutral,up,0,8.1837,0.5013,1w
2023-07-18,chop,up,up,1,4.4826,0.812,1w
2023-07-27,high_volatility,up,up,1,12.1731,0.7693,1w
2023-08-07,crisis,up,up,1,10.0016,0.7253,1w
2023-08-16,high_volatility,up,up,1,14.6013,0.6693,1w
2023-08-25,trending_bull,up,up,1,5.8435,0.8667,1w
2023-09-06,trending_bull,up,up,1,0.7753,0.86,1w
2023-09-15,trending_bull,up,down,0,-3.5182,0.9053,1w
2023-09-26,trending_bull,up,down,0,-5.0743,0.8773,1w
2023-10-05,trending_bull,up,down,0,-4.0812,0.792,1w
2023-10-16,trending_bull,up,down,0,-3.6532,0.7347,1w
2023-10-25,chop,up,neutral,0,0.3687,0.7,1w
2023-11-03,chop,up,down,0,-1.7587,0.6293,1w
2023-11-14,high_volatility,up,down,0,-3.3671,0.5747,1w
2023-11-24,chop,down,down,1,-12.7046,0.4387,1w
2023-12-05,chop,down,down,1,-10.2345,0.4093,1w
2023-12-14,chop,down,down,1,-5.552,0.252,1w
2023-12-26,high_volatility,down,down,1,-1.2744,0.2093,1w
2024-01-05,trending_bear,down,up,0,1.5694,0.22,1w
2024-01-17,trending_bear,down,neutral,0,0.3141,0.2253,1w
2024-01-26,trending_bear,down,up,0,3.8877,0.268,1w
2024-02-06,chop,down,up,0,3.6317,0.2613,1w
2024-02-15,chop,down,neutral,0,0.3839,0.2453,1w
2024-02-27,chop,down,down,1,-2.0785,0.2187,1w
2024-03-07,chop,down,down,1,-12.7319,0.3507,1w
2024-03-18,chop,down,neutral,0,-0.1585,0.348,1w
2024-03-27,chop,down,down,1,-2.105,0.4133,1w
2024-04-08,crisis,down,up,0,6.5217,0.256,1w
2024-04-17,high_volatility,neutral,up,0,7.6158,0.4773,1w
2024-04-26,chop,neutral,up,0,1.8607,0.4693,1w
2024-05-07,chop,neutral,neutral,0,-0.49,0.4667,1w
2024-05-16,chop,neutral,down,0,-4.5722,0.5467,1w
2024-05-28,chop,neutral,down,0,-3.8999,0.492,1w
2024-06-06,chop,down,down,1,-4.0339,0.4453,1w
2024-06-17,chop,down,down,1,-1.896,0.4413,1w
2024-06-27,chop,down,down,1,-3.1668,0.4387,1w
2024-07-09,chop,neutral,down,0,-2.556,0.528,1w
2024-07-18,chop,down,down,1,-1.2679,0.4467,1w
2024-07-29,chop,down,up,0,7.2553,0.372,1w
2024-08-07,chop,down,up,0,3.6997,0.3147,1w
2024-08-16,chop,down,neutral,0,-0.0722,0.3333,1w
2024-08-27,chop,down,down,1,-1.0415,0.3507,1w
2024-09-06,chop,down,up,0,2.5943,0.376,1w
2024-09-17,chop,down,up,0,10.2545,0.424,1w
2024-09-26,chop,down,up,0,3.1816,0.4053,1w
2024-10-07,chop,neutral,down,0,-6.8195,0.5053,1w
2024-10-16,trending_bull,up,down,0,-13.3194,0.5907,1w
2024-10-25,trending_bull,up,down,0,-5.1767,0.704,1w
2024-11-05,trending_bear,down,down,1,-3.057,0.4213,1w
2024-11-14,trending_bear,down,down,1,-0.5094,0.34,1w
2024-11-25,trending_bear,down,down,1,-4.5019,0.3067,1w
