date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-02-14,chop,down,up,0,1.0486,0.428,1w
2023-02-24,chop,down,up,0,1.6047,0.4253,1w
2023-03-07,chop,up,down,0,-2.3802,0.5907,1w
2023-03-16,chop,down,down,1,-2.4185,0.416,1w
2023-03-27,chop,neutral,up,0,0.9346,0.5053,1w
2023-04-05,chop,down,up,0,4.2647,0.44,1w
2023-04-17,chop,neutral,up,0,9.0299,0.4587,1w
2023-04-26,chop,up,up,1,4.3765,0.6547,1w
2023-05-05,chop,up,neutral,0,0.4365,0.704,1w
2023-05-16,trending_bull,up,down,0,-5.5424,0.728,1w
2023-05-25,trending_bull,up,down,0,-2.6617,0.668,1w
2023-06-06,trending_bull,up,down,0,-4.3351,0.5587,1w
2023-06-15,chop,neutral,up,0,4.8077,0.5387,1w
2023-06-27,chop,neutral,up,0,5.0033,0.4533,1w
2023-07-07,chop,down,up,0,11.1239,0.4467,1w
2023-07-18,chop,up,up,1,7.9153,0.644,1w
2023-07-27,trending_bull,up,up,1,7.1937,0.6307,1w
2023-08-07,crisis,up,up,1,4.1946,0.5907,1w
2023-08-16,trending_bull,up,up,1,6.0647,0.5827,1w
2023-08-25,trending_bull,up,up,1,3.5286,0.7253,1w
2023-09-06,trending_bull,up,up,1,4.7199,0.7507,1w
2023-09-15,trending_bull,up,neutral,0,0.0569,0.876,1w
2023-09-26,trending_bull,up,up,1,2.6018,0.8653,1w
2023-10-05,trending_bull,up,down,0,-1.9779,0.936,1w
2023-10-16,trending_bull,up,down,0,-4.165,0.848,1w
2023-10-25,trending_bull,up,down,0,-1.0038,0.8213,1w
2023-11-03,chop,up,down,0,-1.5854,0.5867,1w
2023-11-14,high_volatility,neutral,neutral,0,-0.1335,0.524,1w
2023-11-24,chop,up,down,0,-4.0907,0.56,1w
2023-12-05,chop,down,down,1,-2.9089,0.436,1w
2023-12-14,chop,down,up,0,1.979,0.336,1w
2023-12-26,chop,down,down,1,-2.0015,0.332,1w
2024-01-05,chop,down,up,0,3.9872,0.2747,1w
2024-01-17,chop,down,up,0,2.9452,0.3453,1w
2024-01-26,crisis,down,up,0,10.8514,0.2787,1w
2024-02-06,crisis,down,up,0,8.5737,0.428,1w
2024-02-15,high_volatility,up,up,1,5.0748,0.5587,1w
2024-02-27,trending_bull,up,up,1,1.5469,0.58,1w
2024-03-07,crisis,up,down,0,-2.6221,0.716,1w
2024-03-18,high_volatility,up,down,0,-1.0585,0.7213,1w
2024-03-27,high_volatility,up,down,0,-1.9705,0.724,1w
2024-04-08,crisis,up,up,1,2.0666,0.616,1w
2024-04-17,crisis,up,up,1,0.5719,0.6173,1w
2024-04-26,high_volatility,up,down,0,-4.8552,0.724,1w
2024-05-07,chop,up,down,0,-3.6248,0.5907,1w
2024-05-16,chop,neutral,down,0,-4.4318,0.5253,1w
2024-05-28,chop,down,down,1,-1.3527,0.3733,1w
2024-06-06,chop,down,up,0,0.5559,0.3893,1w
2024-06-17,chop,down,up,0,4.6343,0.32,1w
2024-06-27,chop,down,up,0,2.9089,0.2947,1w
2024-07-09,chop,down,up,0,5.2158,0.4467,1w
2024-07-18,chop,neutral,neutral,0,-0.0191,0.4707,1w
2024-07-29,chop,down,down,1,-2.8013,0.4093,1w
2024-08-07,chop,neutral,down,0,-2.7564,0.508,1w
2024-08-16,chop,neutral,down,0,-3.8762,0.5053,1w
2024-08-27,chop,neutral,up,0,1.6767,0.5053,1w
2024-09-06,chop,neutral,up,0,2.7661,0.5,1w
2024-09-17,chop,neutral,up,0,6.6457,0.516,1w
2024-09-26,chop,up,neutral,0,0.2457,0.584,1w
2024-10-07,chop,up,down,0,-1.2691,0.588,1w
2024-10-16,chop,neutral,neutral,0,-0.0891,0.516,1w
2024-10-25,chop,down,up,0,4.9096,0.4387,1w
2024-11-05,chop,down,down,1,-3.7007,0.4093,1w
2024-11-14,chop,neutral,down,0,-5.3992,0.528,1w
2024-11-25,chop,up,down,0,-7.0387,0.6173,1w
