date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-02-11,chop,down,up,0,1.5285,0.3067,1w
2022-02-23,chop,down,up,0,2.157,0.3173,1w
2022-03-04,trending_bear,down,up,0,2.3945,0.172,1w
2022-03-15,crisis,neutral,neutral,0,0.434,0.4853,1w
2022-03-24,crisis,neutral,neutral,0,0.4503,0.528,1w
2022-04-04,high_volatility,neutral,neutral,0,0.2979,0.524,1w
2022-04-13,trending_bull,down,up,0,0.6249,0.4333,1w
2022-04-25,chop,neutral,down,0,-0.5234,0.4707,1w
2022-05-04,trending_bull,neutral,down,0,-0.6972,0.5213,1w
2022-05-13,trending_bull,neutral,down,0,-0.8701,0.5467,1w
2022-05-24,chop,neutral,neutral,0,0.0374,0.4947,1w
2022-06-03,chop,neutral,down,0,-0.5201,0.524,1w
2022-06-14,chop,down,neutral,0,0.1203,0.26,1w
2022-06-24,chop,down,neutral,0,0.2241,0.184,1w
2022-07-06,chop,down,up,0,0.6109,0.0987,1w
2022-07-15,chop,down,neutral,0,-0.0326,0.2253,1w
2022-07-26,chop,down,neutral,0,0.2449,0.148,1w
2022-08-04,chop,down,neutral,0,0.0063,0.1267,1w
2022-08-15,chop,down,neutral,0,0.3017,0.1133,1w
2022-08-24,chop,down,neutral,0,0.1972,0.212,1w
2022-09-02,chop,down,neutral,0,0.242,0.2013,1w
2022-09-14,chop,down,neutral,0,0.2594,0.212,1w
2022-09-23,chop,down,neutral,0,0.364,0.2227,1w
2022-10-04,chop,down,neutral,0,0.3919,0.2973,1w
2022-10-13,chop,down,neutral,0,0.4966,0.2133,1w
2022-10-24,chop,down,up,0,0.8629,0.2747,1w
2022-11-02,chop,down,up,0,0.7213,0.26,1w
2022-11-11,trending_bull,down,up,0,1.0504,0.3507,1w
2022-11-22,trending_bull,down,up,0,1.4413,0.4493,1w
2022-12-02,trending_bull,neutral,up,0,0.7328,0.5467,1w
2022-12-13,trending_bull,up,up,1,0.5414,0.608,1w
2022-12-22,trending_bull,up,neutral,0,0.3091,0.684,1w
2023-01-04,trending_bull,up,neutral,0,0.167,0.632,1w
2023-01-13,trending_bull,up,neutral,0,-0.1595,0.7173,1w
2023-01-25,trending_bull,up,neutral,0,-0.331,0.6987,1w
2023-02-03,trending_bull,neutral,neutral,0,0.023,0.5293,1w
2023-02-14,chop,neutral,neutral,0,-0.0121,0.4693,1w
2023-02-24,chop,neutral,neutral,0,0.4372,0.456,1w
2023-03-07,chop,down,neutral,0,-0.1175,0.3813,1w
2023-03-16,chop,down,neutral,0,-0.0844,0.2093,1w
2023-03-27,chop,down,neutral,0,-0.4106,0.2253,1w
2023-04-05,chop,down,neutral,0,0.2734,0.224,1w
2023-04-17,chop,down,up,0,0.7082,0.152,1w
2023-04-26,chop,down,neutral,0,0.4994,0.1533,1w
2023-05-05,chop,down,up,0,0.531,0.1947,1w
2023-05-16,chop,down,up,0,0.548,0.2733,1w
2023-05-25,trending_bull,down,up,0,0.7049,0.26,1w
2023-06-06,trending_bull,down,up,0,0.5404,0.26,1w
2023-06-15,trending_bull,down,up,0,0.8868,0.4093,1w
2023-06-27,trending_bull,down,up,0,0.9207,0.2933,1w
2023-07-07,trending_bull,neutral,up,0,1.3993,0.4587,1w
2023-07-18,trending_bull,up,up,1,0.9295,0.6347,1w
2023-07-27,trending_bull,up,up,1,1.1002,0.684,1w
2023-08-07,crisis,up,up,1,0.7528,0.7253,1w
2023-08-16,high_volatility,up,up,1,1.1465,0.66,1w
2023-08-25,trending_bull,up,up,1,0.8365,0.768,1w
2023-09-06,trending_bull,up,neutral,0,-0.2018,0.7467,1w
2023-09-15,trending_bull,up,neutral,0,-0.4046,0.8147,1w
2023-09-26,trending_bull,up,down,0,-0.5405,0.7947,1w
2023-10-05,trending_bull,up,neutral,0,-0.0085,0.62,1w
2023-10-16,trending_bull,neutral,neutral,0,-0.2988,0.5467,1w
2023-10-25,trending_bear,neutral,neutral,0,-0.1456,0.4653,1w
2023-11-03,chop,down,neutral,0,0.4295,0.256,1w
2023-11-14,chop,down,up,0,0.5332,0.2253,1w
2023-11-24,chop,down,neutral,0,0.1903,0.152,1w
2023-12-05,chop,down,neutral,0,0.1743,0.1453,1w
2023-12-14,chop,down,neutral,0,0.3293,0.0907,1w
2023-12-26,chop,down,up,0,0.5857,0.0787,1w
2024-01-05,chop,down,up,0,0.5127,0.1787,1w
2024-01-17,chop,down,neutral,0,0.3057,0.1787,1w
2024-01-26,trending_bull,down,up,0,0.6497,0.2747,1w
2024-02-06,trending_bull,down,up,0,0.9924,0.324,1w
2024-02-15,trending_bull,down,up,0,0.8194,0.376,1w
2024-02-27,trending_bull,neutral,neutral,0,0.4055,0.4667,1w
2024-03-07,trending_bull,neutral,up,0,0.678,0.5013,1w
2024-03-18,trending_bull,neutral,up,0,0.5921,0.488,1w
2024-03-27,trending_bull,up,up,1,0.6942,0.584,1w
2024-04-08,crisis,up,neutral,0,0.2512,0.6387,1w
2024-04-17,high_volatility,up,neutral,0,-0.0902,0.58,1w
2024-04-26,trending_bull,up,neutral,0,-0.3777,0.6093,1w
2024-05-07,chop,neutral,neutral,0,0.0764,0.5107,1w
2024-05-16,chop,neutral,neutral,0,0.3508,0.4707,1w
2024-05-28,chop,down,up,0,0.5904,0.3453,1w
2024-06-06,chop,down,up,0,0.5374,0.312,1w
2024-06-17,chop,down,neutral,0,0.3654,0.3507,1w
2024-06-27,trending_bull,down,neutral,0,0.0342,0.4093,1w
2024-07-09,trending_bull,down,up,0,0.5315,0.32,1w
2024-07-18,trending_bull,down,neutral,0,0.4626,0.2747,1w
2024-07-29,trending_bull,down,up,0,0.7883,0.168,1w
2024-08-07,trending_bull,down,up,0,0.6474,0.392,1w
2024-08-16,trending_bull,down,up,0,0.5786,0.44,1w
2024-08-27,trending_bull,down,neutral,0,0.254,0.4293,1w
2024-09-06,trending_bull,up,neutral,0,0.1874,0.56,1w
2024-09-17,trending_bull,neutral,neutral,0,0.4603,0.4827,1w
2024-09-26,trending_bull,down,neutral,0,0.4773,0.3893,1w
2024-10-07,trending_bull,neutral,neutral,0,0.3222,0.4653,1w
2024-10-16,trending_bull,neutral,neutral,0,-0.0013,0.504,1w
2024-10-25,trending_bull,up,up,1,0.5098,0.5533,1w
2024-11-05,trending_bull,down,neutral,0,0.2125,0.3787,1w
2024-11-14,trending_bull,down,neutral,0,0.4173,0.3347,1w
2024-11-25,trending_bull,down,neutral,0,0.3154,0.3147,1w
