date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-09-14,chop,neutral,down,0,-6.3916,0.524,1w
2022-09-23,chop,down,down,1,-2.7507,0.436,1w
2022-10-04,crisis,down,up,0,4.6903,0.3893,1w
2022-10-13,high_volatility,down,down,1,-5.7191,0.2013,1w
2022-10-24,chop,down,down,1,-2.656,0.28,1w
2022-11-02,chop,down,down,1,-5.0685,0.3453,1w
2022-11-11,chop,down,up,0,22.7155,0.256,1w
2022-11-22,chop,down,up,0,40.8703,0.26,1w
2022-12-02,chop,down,up,0,34.3652,0.3307,1w
2022-12-13,crisis,up,up,1,3.1718,0.56,1w
2022-12-22,crisis,up,down,0,-12.7208,0.632,1w
2023-01-04,high_volatility,up,down,0,-17.2437,0.6693,1w
2023-01-13,high_volatility,up,down,0,-8.649,0.6027,1w
2023-01-25,high_volatility,up,down,0,-3.8604,0.5907,1w
2023-02-03,chop,neutral,down,0,-9.8679,0.5027,1w
2023-02-14,chop,neutral,down,0,-26.6084,0.5453,1w
2023-02-24,chop,up,down,0,-32.5114,0.58,1w
2023-03-07,chop,neutral,down,0,-23.4269,0.5013,1w
2023-03-16,high_volatility,down,down,1,-8.7607,0.176,1w
2023-03-27,trending_bear,down,down,1,-10.3846,0.1027,1w
2023-04-05,trending_bear,down,down,1,-4.4944,0.1227,1w
2023-04-17,trending_bear,down,down,1,-12.0419,0.1347,1w
2023-04-26,trending_bear,down,down,1,-9.0365,0.1267,1w
2023-05-05,trending_bear,down,down,1,-11.1884,0.156,1w
2023-05-16,trending_bear,down,neutral,0,0.404,0.1387,1w
2023-05-25,trending_bear,down,up,0,2.717,0.12,1w
2023-06-06,trending_bear,down,up,0,6.6667,0.1533,1w
2023-06-15,chop,down,up,0,23.6523,0.1947,1w
2023-06-27,chop,down,up,0,16.9212,0.2693,1w
2023-07-07,chop,down,up,0,10.0409,0.368,1w
2023-07-18,trending_bull,neutral,down,0,-14.4444,0.5467,1w
2023-07-27,trending_bull,up,down,0,-14.1867,0.6173,1w
2023-08-07,trending_bull,up,up,1,6.9216,0.5787,1w
2023-08-16,trending_bear,neutral,up,0,4.8052,0.5027,1w
2023-08-25,trending_bear,neutral,down,0,-2.7302,0.528,1w
2023-09-06,chop,neutral,down,0,-6.0361,0.524,1w
2023-09-15,chop,neutral,down,0,-8.3026,0.5467,1w
2023-09-26,chop,down,down,1,-6.4599,0.412,1w
2023-10-05,chop,down,down,1,-0.7468,0.3693,1w
2023-10-16,chop,down,up,0,16.9548,0.308,1w
2023-10-25,chop,down,up,0,14.1562,0.2573,1w
2023-11-03,chop,down,up,0,14.4667,0.404,1w
2023-11-14,trending_bull,up,up,1,1.4101,0.6347,1w
2023-11-24,chop,neutral,up,0,3.2043,0.5173,1w
2023-12-05,chop,up,up,1,4.4883,0.556,1w
2023-12-14,chop,neutral,up,0,1.0381,0.5413,1w
2023-12-26,chop,up,up,1,5.9298,0.5827,1w
2024-01-05,chop,up,up,1,10.0057,0.6347,1w
2024-01-17,chop,up,up,1,12.3506,0.6133,1w
2024-01-26,chop,up,up,1,5.2803,0.6973,1w
2024-02-06,chop,up,down,0,-7.3315,0.692,1w
2024-02-15,chop,up,down,0,-12.0996,0.6147,1w
2024-02-27,chop,up,down,0,-12.9082,0.6173,1w
2024-03-07,chop,neutral,down,0,-17.9756,0.5013,1w
2024-03-18,chop,neutral,down,0,-14.2608,0.468,1w
2024-03-27,chop,down,down,1,-13.1246,0.4493,1w
2024-04-08,trending_bear,down,up,0,13.1685,0.248,1w
2024-04-17,trending_bear,down,up,0,52.9207,0.2867,1w
2024-04-26,trending_bear,down,up,0,52.6712,0.22,1w
2024-05-07,trending_bull,down,up,0,27.867,0.3813,1w
2024-05-16,crisis,up,up,1,5.8091,0.5573,1w
2024-05-28,trending_bull,up,neutral,0,0.0,0.5693,1w
2024-06-06,trending_bull,up,down,0,-0.6306,0.656,1w
2024-06-17,trending_bull,up,down,0,-1.8934,0.6733,1w
2024-06-27,trending_bull,up,up,1,10.1592,0.6573,1w
2024-07-09,trending_bull,up,up,1,17.2545,0.7427,1w
2024-07-18,trending_bull,up,up,1,10.6336,0.768,1w
2024-07-29,trending_bull,up,up,1,10.0713,0.784,1w
2024-08-07,trending_bull,up,neutral,0,0.0806,0.736,1w
2024-08-16,trending_bull,up,down,0,-0.7217,0.6747,1w
2024-08-27,trending_bull,up,down,0,-17.9684,0.736,1w
2024-09-06,trending_bull,up,down,0,-10.4622,0.632,1w
2024-09-17,chop,up,down,0,-14.4554,0.5867,1w
2024-09-26,trending_bear,neutral,up,0,5.9981,0.4667,1w
2024-10-07,trending_bear,neutral,up,0,4.9443,0.4907,1w
2024-10-16,trending_bear,down,up,0,14.6609,0.3787,1w
2024-10-25,trending_bear,down,up,0,10.1198,0.4093,1w
2024-11-05,chop,down,up,0,18.5645,0.3147,1w
2024-11-14,trending_bull,down,up,0,13.1513,0.424,1w
2024-11-25,trending_bull,down,up,0,8.8658,0.4133,1w
