date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-06-06,chop,down,down,1,-1.253,0.212,1w
2023-06-15,high_volatility,down,up,0,7.578,0.216,1w
2023-06-27,high_volatility,down,up,0,17.5825,0.16,1w
2023-07-07,chop,down,up,0,15.125,0.2347,1w
2023-07-18,trending_bull,up,up,1,9.528,0.58,1w
2023-07-27,crisis,up,up,1,2.5145,0.6947,1w
2023-08-07,crisis,up,up,1,6.2093,0.5987,1w
2023-08-16,trending_bull,up,up,1,6.9582,0.6787,1w
2023-08-25,trending_bull,up,up,1,5.8892,0.76,1w
2023-09-06,trending_bull,up,up,1,2.9016,0.7507,1w
2023-09-15,trending_bull,up,up,1,2.791,0.8427,1w
2023-09-26,trending_bull,up,down,0,-5.8188,0.8733,1w
2023-10-05,trending_bull,up,up,1,1.8,0.8333,1w
2023-10-16,trending_bull,up,down,0,-0.5393,0.7813,1w
2023-10-25,trending_bear,neutral,up,0,8.3489,0.5173,1w
2023-11-03,crisis,up,up,1,3.8558,0.6747,1w
2023-11-14,high_volatility,up,down,0,-5.9949,0.6573,1w
2023-11-24,crisis,up,down,0,-13.3071,0.6173,1w
2023-12-05,high_volatility,up,down,0,-12.3092,0.6307,1w
2023-12-14,chop,down,down,1,-2.9751,0.38,1w
2023-12-26,trending_bear,down,up,0,5.4007,0.2693,1w
2024-01-05,trending_bear,down,up,0,9.2165,0.2973,1w
2024-01-17,high_volatility,down,neutral,0,-0.2797,0.2933,1w
2024-01-26,high_volatility,neutral,down,0,-1.3596,0.4907,1w
2024-02-06,high_volatility,down,down,1,-0.5569,0.38,1w
2024-02-15,crisis,down,down,1,-4.6037,0.268,1w
2024-02-27,high_volatility,down,down,1,-6.0114,0.2187,1w
2024-03-07,crisis,down,down,1,-11.192,0.2973,1w
2024-03-18,high_volatility,down,down,1,-0.7886,0.2827,1w
2024-03-27,chop,down,neutral,0,-0.3036,0.4147,1w
2024-04-08,crisis,down,up,0,5.1509,0.3453,1w
2024-04-17,high_volatility,down,up,0,12.5638,0.3707,1w
2024-04-26,high_volatility,down,up,0,1.0227,0.4093,1w
2024-05-07,chop,down,up,0,1.9536,0.428,1w
2024-05-16,chop,neutral,down,0,-7.6942,0.5147,1w
2024-05-28,chop,down,down,1,-4.3059,0.436,1w
2024-06-06,chop,neutral,down,0,-2.4672,0.4907,1w
2024-06-17,chop,down,up,0,2.3388,0.4467,1w
2024-06-27,chop,down,down,1,-6.5635,0.436,1w
2024-07-09,chop,neutral,up,0,1.8009,0.5467,1w
2024-07-18,chop,up,up,1,8.4267,0.5773,1w
2024-07-29,chop,down,up,0,10.9082,0.3347,1w
2024-08-07,chop,neutral,up,0,2.1385,0.4653,1w
2024-08-16,chop,neutral,down,0,-4.7858,0.508,1w
2024-08-27,trending_bull,neutral,down,0,-6.2625,0.5013,1w
2024-09-06,trending_bull,neutral,down,0,-5.5616,0.4653,1w
2024-09-17,chop,up,down,0,-4.6309,0.5587,1w
2024-09-26,chop,down,up,0,2.3653,0.3787,1w
2024-10-07,chop,down,neutral,0,0.132,0.404,1w
2024-10-16,chop,down,down,1,-1.1068,0.3947,1w
2024-10-25,chop,up,neutral,0,-0.4447,0.5907,1w
2024-11-05,chop,down,down,1,-3.6058,0.3467,1w
2024-11-14,chop,down,up,0,1.2723,0.236,1w
2024-11-25,chop,down,down,1,-5.3711,0.3427,1w
