date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-10-08,trending_bear,down,up,0,25.2916,0.1227,1w
2021-10-15,trending_bear,down,down,1,-12.0919,0.172,1w
2021-10-22,chop,down,up,0,31.6663,0.1667,1w
2021-10-29,chop,down,up,0,11.9063,0.2253,1w
2021-11-05,chop,down,up,0,3.7811,0.368,1w
2021-11-12,chop,down,up,0,5.4243,0.412,1w
2021-11-19,chop,neutral,down,0,-5.6807,0.5013,1w
2021-11-26,chop,neutral,down,0,-12.9301,0.4907,1w
2021-12-03,chop,neutral,down,0,-30.3279,0.548,1w
2021-12-10,chop,up,down,0,-6.3572,0.616,1w
2021-12-17,chop,down,up,0,4.1647,0.3733,1w
2021-12-24,trending_bear,neutral,up,0,3.7818,0.456,1w
2021-12-31,chop,down,down,1,-2.2663,0.392,1w
2022-01-07,chop,down,up,0,3.5206,0.3987,1w
2022-01-14,chop,down,down,1,-9.3006,0.336,1w
2022-01-21,chop,down,down,1,-15.438,0.332,1w
2022-01-28,chop,down,down,1,-7.184,0.3387,1w
2022-02-04,chop,down,up,0,2.7875,0.2133,1w
2022-02-11,chop,down,down,1,-37.0963,0.2867,1w
2022-02-18,chop,down,down,1,-57.5266,0.4453,1w
2022-02-25,chop,neutral,down,0,-56.8325,0.4653,1w
2022-03-04,chop,down,down,1,-17.4302,0.2747,1w
2022-03-11,trending_bear,down,up,0,3.3344,0.2253,1w
2022-03-18,trending_bear,down,neutral,0,-0.296,0.2333,1w
2022-03-25,trending_bear,down,down,1,-14.0045,0.224,1w
2022-04-01,trending_bear,down,down,1,-28.9275,0.2253,1w
2022-04-08,trending_bear,down,up,0,9.3972,0.256,1w
2022-04-15,trending_bear,down,up,0,41.0047,0.2267,1w
2022-04-22,trending_bear,down,up,0,116.8662,0.1653,1w
2022-04-29,trending_bull,down,up,0,80.0309,0.2253,1w
2022-05-06,trending_bull,neutral,up,0,32.6797,0.4907,1w
2022-05-13,trending_bull,up,down,0,-19.9471,0.692,1w
2022-05-20,trending_bull,up,down,0,-8.6935,0.7107,1w
2022-05-27,trending_bull,up,down,0,-3.1607,0.72,1w
2022-06-03,trending_bull,up,up,1,9.2139,0.6493,1w
2022-06-10,chop,up,down,0,-25.2889,0.724,1w
2022-06-17,chop,up,down,0,-14.4124,0.752,1w
2022-06-24,chop,up,up,1,3.8199,0.7747,1w
2022-07-01,chop,up,up,1,12.6477,0.588,1w
2022-07-08,chop,neutral,down,0,-4.7111,0.5147,1w
2022-07-15,chop,down,up,0,18.1512,0.3893,1w
2022-07-22,chop,down,up,0,4.7753,0.3733,1w
2022-07-29,chop,down,up,0,9.1362,0.3653,1w
2022-08-05,chop,up,down,0,-12.2811,0.6053,1w
2022-08-12,chop,down,down,1,-4.9029,0.444,1w
2022-08-19,chop,neutral,down,0,-12.9143,0.452,1w
2022-08-26,chop,neutral,down,0,-15.62,0.4907,1w
2022-09-02,chop,up,down,0,-1.9586,0.5573,1w
2022-09-09,chop,down,down,1,-7.0782,0.4133,1w
2022-09-16,chop,down,down,1,-23.7904,0.4067,1w
2022-09-23,chop,down,down,1,-21.7098,0.436,1w
2022-09-30,chop,down,up,0,3.3991,0.4067,1w
2022-10-07,trending_bear,down,up,0,28.8807,0.1413,1w
2022-10-14,trending_bear,down,up,0,51.7574,0.2747,1w
2022-10-21,chop,down,up,0,34.2792,0.2747,1w
2022-10-28,trending_bull,down,up,0,16.8244,0.368,1w
2022-11-04,trending_bull,up,down,0,-15.3341,0.6173,1w
2022-11-11,trending_bull,up,down,0,-3.6455,0.616,1w
2022-11-18,trending_bull,up,down,0,-12.6249,0.6333,1w
2022-11-25,chop,neutral,down,0,-7.724,0.5173,1w
2022-12-02,chop,up,down,0,-19.7201,0.7067,1w
2022-12-09,chop,up,down,0,-6.7727,0.7147,1w
2022-12-16,trending_bear,up,down,0,-7.6224,0.616,1w
2022-12-23,chop,neutral,up,0,0.7824,0.5053,1w
2022-12-30,chop,down,up,0,1.8295,0.4093,1w
2023-01-06,chop,down,up,0,18.3908,0.18,1w
2023-01-13,chop,down,up,0,9.5797,0.2293,1w
2023-01-20,chop,down,up,0,22.8429,0.256,1w
2023-01-27,chop,neutral,up,0,39.92,0.4693,1w
2023-02-03,chop,down,up,0,84.1434,0.3467,1w
2023-02-10,chop,up,up,1,68.1045,0.6067,1w
2023-02-17,crisis,up,up,1,82.3313,0.7893,1w
2023-02-24,crisis,up,up,1,43.2179,0.9107,1w
2023-03-03,crisis,up,up,1,4.5861,0.936,1w
2023-03-10,crisis,up,up,1,16.129,0.9333,1w
2023-03-17,crisis,up,up,1,32.9788,0.9107,1w
2023-03-24,high_volatility,up,up,1,56.9374,0.908,1w
2023-03-31,high_volatility,up,up,1,36.135,0.908,1w
2023-04-07,crisis,up,up,1,45.1969,0.9347,1w
2023-04-14,crisis,up,up,1,1.9446,0.9307,1w
2023-04-21,crisis,up,down,0,-11.3445,0.9107,1w
2023-04-28,crisis,up,down,0,-13.0924,0.8547,1w
2023-05-05,crisis,up,up,1,6.6787,0.732,1w
2023-05-12,high_volatility,up,up,1,10.0652,0.7227,1w
2023-05-19,chop,up,up,1,22.9949,0.6987,1w
2023-05-26,chop,up,up,1,1.2239,0.728,1w
2023-06-02,chop,up,up,1,17.5606,0.656,1w
2023-06-09,chop,up,up,1,30.3605,0.7267,1w
2023-06-16,chop,neutral,up,0,76.7598,0.5013,1w
2023-06-23,chop,up,up,1,37.8723,0.588,1w
2023-06-30,crisis,up,up,1,30.5574,0.7253,1w
2023-07-07,crisis,up,up,1,0.543,0.888,1w
2023-07-14,crisis,up,down,0,-1.0251,0.8267,1w
2023-07-21,high_volatility,up,down,0,-26.0865,0.868,1w
2023-07-28,high_volatility,up,down,0,-16.968,0.8093,1w
2023-08-04,chop,up,down,0,-10.2977,0.7533,1w
2023-08-11,crisis,up,up,1,7.1274,0.6133,1w
2023-08-18,high_volatility,up,up,1,14.3864,0.6747,1w
2023-08-25,high_volatility,neutral,up,0,22.4057,0.5107,1w
2023-09-01,trending_bear,neutral,up,0,14.1978,0.5053,1w
2023-09-08,chop,down,neutral,0,0.2865,0.3973,1w
2023-09-15,chop,neutral,down,0,-12.2067,0.4853,1w
2023-09-22,chop,down,down,1,-19.4187,0.3867,1w
2023-09-29,chop,neutral,down,0,-8.0358,0.4587,1w
2023-10-06,chop,down,down,1,-10.8625,0.4467,1w
2023-10-13,trending_bear,down,up,0,0.9621,0.4213,1w
2023-10-20,trending_bear,neutral,up,0,13.8644,0.5293,1w
2023-10-27,chop,down,up,0,27.9779,0.3893,1w
2023-11-03,chop,down,up,0,20.1709,0.4213,1w
2023-11-10,chop,down,down,1,-3.6972,0.424,1w
2023-11-17,trending_bull,neutral,down,0,-22.0551,0.4947,1w
2023-11-24,trending_bull,neutral,down,0,-6.1454,0.488,1w
2023-12-01,high_volatility,neutral,down,0,-10.4841,0.48,1w
2023-12-08,trending_bear,neutral,down,0,-7.1783,0.4733,1w
2023-12-15,chop,neutral,down,0,-11.0806,0.516,1w
2023-12-22,chop,neutral,up,0,3.4296,0.48,1w
2023-12-29,chop,down,up,0,24.4708,0.4493,1w
2024-01-05,trending_bear,neutral,down,0,-1.6645,0.4587,1w
2024-01-12,chop,down,down,1,-5.2388,0.3653,1w
2024-01-19,chop,down,down,1,-4.7125,0.3653,1w
2024-01-26,chop,down,up,0,23.7369,0.3893,1w
2024-02-02,chop,down,up,0,15.8541,0.3707,1w
2024-02-09,chop,neutral,up,0,26.6871,0.5453,1w
2024-02-16,chop,up,up,1,26.9865,0.6013,1w
2024-02-23,chop,up,up,1,54.6148,0.6493,1w
2024-03-01,chop,up,up,1,18.9183,0.804,1w
2024-03-08,trending_bull,up,up,1,7.2921,0.7693,1w
2024-03-15,high_volatility,up,down,0,-11.497,0.848,1w
2024-03-22,high_volatility,up,down,0,-20.2279,0.7573,1w
2024-03-29,crisis,up,down,0,-20.6002,0.8,1w
2024-04-05,crisis,up,down,0,-7.5923,0.768,1w
2024-04-12,crisis,up,down,0,-4.7284,0.632,1w
2024-04-19,high_volatility,up,up,1,14.9049,0.5773,1w
2024-04-26,trending_bear,up,up,1,16.3988,0.6227,1w
2024-05-03,chop,down,up,0,27.4252,0.4133,1w
2024-05-10,chop,down,down,1,-13.5912,0.4493,1w
2024-05-17,crisis,neutral,down,0,-23.2475,0.4693,1w
2024-05-24,crisis,neutral,down,0,-23.9982,0.4653,1w
2024-05-31,crisis,down,down,1,-28.3988,0.3453,1w
2024-06-07,chop,down,down,1,-28.2993,0.38,1w
2024-06-14,trending_bear,down,down,1,-27.0028,0.4093,1w
2024-06-21,trending_bear,down,down,1,-13.8707,0.304,1w
2024-06-28,trending_bear,down,down,1,-0.619,0.2933,1w
2024-07-05,trending_bear,down,down,1,-12.1915,0.2933,1w
2024-07-12,trending_bear,down,down,1,-12.1672,0.2413,1w
2024-07-19,chop,down,up,0,4.0762,0.2173,1w
2024-07-26,chop,down,up,0,24.039,0.1867,1w
2024-08-02,chop,down,up,0,24.1205,0.2427,1w
2024-08-09,chop,down,up,0,22.2917,0.3027,1w
2024-08-16,chop,down,up,0,11.9902,0.4253,1w
2024-08-23,chop,neutral,up,0,21.3718,0.4907,1w
2024-08-30,chop,up,down,0,-3.6106,0.5827,1w
2024-09-06,trending_bull,up,down,0,-13.6201,0.6227,1w
2024-09-13,trending_bull,up,down,0,-12.1017,0.6987,1w
2024-09-20,trending_bull,up,down,0,-5.865,0.656,1w
2024-09-27,chop,up,down,0,-5.9855,0.588,1w
2024-10-04,chop,up,up,1,2.5388,0.668,1w
2024-10-11,chop,up,up,1,17.0467,0.5587,1w
2024-10-18,chop,down,up,0,23.6312,0.4013,1w
2024-10-25,chop,neutral,up,0,23.5798,0.5013,1w
2024-11-01,chop,down,up,0,5.8575,0.4213,1w
2024-11-08,chop,neutral,down,0,-1.0692,0.5173,1w
2024-11-15,trending_bull,neutral,up,0,3.1086,0.516,1w
2024-11-22,trending_bull,up,up,1,10.6851,0.56,1w
2024-11-29,chop,up,up,1,21.2953,0.6107,1w
2024-12-06,chop,up,up,1,9.055,0.6733,1w
2024-12-13,trending_bull,up,up,1,14.009,0.6667,1w
2024-12-20,trending_bull,up,up,1,20.6691,0.7467,1w
2024-12-27,trending_bull,up,down,0,-5.4633,0.6973,1w
2025-01-03,trending_bull,up,down,0,-3.0732,0.712,1w
2025-01-10,trending_bull,up,down,0,-7.3617,0.7053,1w
2025-01-17,trending_bear,neutral,down,0,-10.0625,0.4987,1w
2025-01-24,chop,up,down,0,-17.8598,0.724,1w
2025-01-31,chop,up,down,0,-2.1411,0.624,1w
2025-02-07,chop,neutral,down,0,-14.8152,0.4707,1w
2025-02-14,chop,down,down,1,-25.0319,0.4453,1w
2025-02-21,chop,down,down,1,-28.6803,0.4013,1w
2025-02-28,trending_bear,down,down,1,-12.9009,0.3013,1w
2025-03-07,trending_bear,down,neutral,0,0.2437,0.1867,1w
2025-03-14,trending_bear,down,up,0,6.1253,0.1693,1w
2025-03-21,trending_bear,down,down,1,-12.9704,0.2453,1w
2025-03-28,trending_bear,down,down,1,-10.0327,0.1867,1w
