date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-05-25,trending_bull,up,down,0,-1.4061,0.8827,1w
2023-06-06,trending_bull,up,neutral,0,-0.4615,0.788,1w
2023-06-15,trending_bear,up,up,1,4.6552,0.676,1w
2023-06-27,chop,up,up,1,2.6212,0.6507,1w
2023-07-07,chop,up,down,0,-2.0463,0.588,1w
2023-07-18,high_volatility,up,up,1,7.6739,0.7427,1w
2023-07-27,high_volatility,up,up,1,11.6525,0.6787,1w
2023-08-07,crisis,down,up,0,12.3066,0.3973,1w
2023-08-16,high_volatility,up,up,1,3.7083,0.6093,1w
2023-08-25,chop,up,up,1,2.9138,0.668,1w
2023-09-06,trending_bull,up,up,1,14.9677,0.6133,1w
2023-09-15,chop,up,up,1,10.2184,0.684,1w
2023-09-26,chop,up,up,1,5.6425,0.7253,1w
2023-10-05,trending_bull,up,up,1,4.4557,0.7573,1w
2023-10-16,trending_bull,up,up,1,6.8978,0.768,1w
2023-10-25,trending_bull,up,up,1,7.334,0.752,1w
2023-11-03,crisis,up,up,1,5.2798,0.8587,1w
2023-11-14,crisis,up,up,1,1.6304,0.8493,1w
2023-11-24,high_volatility,up,down,0,-2.7223,0.7133,1w
2023-12-05,high_volatility,up,down,0,-7.6172,0.836,1w
2023-12-14,chop,up,down,0,-4.9634,0.708,1w
2023-12-26,crisis,up,down,0,-6.9021,0.608,1w
2024-01-05,high_volatility,neutral,neutral,0,0.4675,0.5373,1w
2024-01-17,chop,neutral,down,0,-11.2722,0.4907,1w
2024-01-26,crisis,down,down,1,-6.6808,0.4413,1w
2024-02-06,high_volatility,down,down,1,-14.1376,0.4267,1w
2024-02-15,crisis,down,down,1,-1.341,0.3453,1w
2024-02-27,high_volatility,down,down,1,-1.4482,0.2747,1w
2024-03-07,crisis,down,down,1,-5.8235,0.2253,1w
2024-03-18,high_volatility,down,down,1,-2.6804,0.296,1w
2024-03-27,chop,down,up,0,7.2651,0.2973,1w
2024-04-08,crisis,down,up,0,17.1859,0.2867,1w
2024-04-17,high_volatility,down,up,0,32.1082,0.336,1w
2024-04-26,chop,neutral,up,0,27.8552,0.476,1w
2024-05-07,trending_bull,neutral,up,0,19.6204,0.5453,1w
2024-05-16,trending_bull,up,up,1,10.5013,0.7173,1w
2024-05-28,trending_bull,up,up,1,11.0627,0.788,1w
2024-06-06,trending_bull,up,up,1,3.9845,0.872,1w
2024-06-17,trending_bull,up,up,1,2.8318,0.836,1w
2024-06-27,trending_bull,up,up,1,4.1269,0.916,1w
2024-07-09,trending_bull,up,neutral,0,-0.1775,0.9693,1w
2024-07-18,trending_bull,up,up,1,1.1107,0.984,1w
2024-07-29,chop,up,down,0,-0.8833,0.9587,1w
2024-08-07,high_volatility,up,down,0,-1.5834,0.7747,1w
2024-08-16,high_volatility,up,up,1,6.7222,0.676,1w
2024-08-27,chop,up,up,1,11.0377,0.628,1w
2024-09-06,chop,up,up,1,12.4665,0.5587,1w
2024-09-17,high_volatility,up,up,1,5.9651,0.6107,1w
2024-09-26,high_volatility,up,up,1,8.3784,0.6333,1w
2024-10-07,crisis,up,up,1,3.8066,0.7133,1w
2024-10-16,crisis,up,down,0,-3.1182,0.6747,1w
2024-10-25,crisis,up,down,0,-6.4275,0.724,1w
2024-11-05,crisis,up,down,0,-5.2881,0.724,1w
2024-11-14,crisis,up,down,0,-0.5593,0.656,1w
2024-11-25,crisis,up,neutral,0,-0.3828,0.704,1w
