date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-05-07,chop,up,up,1,12.4149,0.58,1w
2024-05-16,chop,up,up,1,8.3373,0.7613,1w
2024-05-28,trending_bull,up,up,1,3.1694,0.7427,1w
2024-06-06,trending_bull,up,up,1,6.2544,0.7253,1w
2024-06-17,trending_bull,up,up,1,5.3751,0.7467,1w
2024-06-27,trending_bull,up,up,1,8.7001,0.764,1w
2024-07-09,chop,up,up,1,3.9183,0.8427,1w
2024-07-18,trending_bull,up,up,1,2.9536,0.8933,1w
2024-07-29,trending_bull,up,up,1,0.8078,0.904,1w
2024-08-07,trending_bull,up,up,1,0.5864,0.872,1w
2024-08-16,chop,up,up,1,2.8348,0.8213,1w
2024-08-27,chop,up,up,1,7.435,0.7933,1w
2024-09-06,chop,up,up,1,11.2901,0.736,1w
2024-09-17,trending_bull,up,neutral,0,-0.0246,0.836,1w
2024-09-26,trending_bull,up,down,0,-5.9035,0.924,1w
2024-10-07,trending_bull,up,down,0,-4.4199,0.872,1w
2024-10-16,high_volatility,up,down,0,-0.5755,0.6267,1w
2024-10-25,trending_bull,up,down,0,-3.3396,0.5733,1w
2024-11-05,high_volatility,up,down,0,-2.6964,0.5827,1w
2024-11-14,crisis,up,down,0,-2.3543,0.5587,1w
2024-11-25,chop,neutral,up,0,6.1861,0.4653,1w
