date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-12-14,trending_bear,down,down,1,-7.4968,0.356,1w
2023-12-26,trending_bear,down,down,1,-1.6261,0.3067,1w
2024-01-05,trending_bear,down,up,0,3.0216,0.328,1w
2024-01-17,trending_bear,down,up,0,7.9351,0.284,1w
2024-01-26,trending_bear,down,down,1,-1.0166,0.3707,1w
2024-02-06,trending_bear,down,neutral,0,0.4641,0.3453,1w
2024-02-15,chop,down,down,1,-15.1207,0.312,1w
2024-02-27,chop,down,down,1,-12.0508,0.268,1w
2024-03-07,chop,down,down,1,-21.5976,0.224,1w
2024-03-18,trending_bear,down,down,1,-10.4746,0.268,1w
2024-03-27,trending_bear,down,down,1,-3.2722,0.2867,1w
2024-04-08,trending_bear,down,up,0,5.3066,0.2333,1w
2024-04-17,trending_bear,down,up,0,22.5686,0.256,1w
2024-04-26,trending_bear,down,up,0,10.2352,0.2933,1w
2024-05-07,chop,down,up,0,8.6047,0.3467,1w
2024-05-16,chop,down,down,1,-9.4753,0.38,1w
2024-05-28,trending_bull,down,down,1,-6.7961,0.4067,1w
2024-06-06,trending_bull,down,down,1,-10.7268,0.4213,1w
2024-06-17,trending_bear,down,down,1,-2.4515,0.4213,1w
2024-06-27,trending_bear,neutral,down,0,-7.1665,0.4787,1w
2024-07-09,trending_bear,neutral,down,0,-6.1373,0.4947,1w
2024-07-18,trending_bear,up,down,0,-3.1754,0.5853,1w
2024-07-29,trending_bear,down,down,1,-1.0428,0.4013,1w
2024-08-07,trending_bear,down,up,0,6.1172,0.268,1w
2024-08-16,trending_bear,down,up,0,3.9697,0.2253,1w
2024-08-27,chop,down,up,0,0.7625,0.22,1w
2024-09-06,chop,down,neutral,0,-0.397,0.22,1w
2024-09-17,chop,down,down,1,-8.9205,0.4093,1w
2024-09-26,chop,down,up,0,2.0298,0.2973,1w
2024-10-07,chop,down,down,1,-5.7904,0.3787,1w
2024-10-16,chop,down,down,1,-5.3378,0.26,1w
2024-10-25,chop,neutral,down,0,-6.0202,0.4707,1w
2024-11-05,chop,down,up,0,3.7223,0.424,1w
2024-11-14,chop,down,up,0,9.3044,0.3173,1w
2024-11-25,trending_bear,down,up,0,10.3177,0.2747,1w
