date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-12-02,chop,neutral,down,0,-6.063,0.5427,1w
2021-12-13,chop,up,up,1,4.0486,0.6173,1w
2021-12-22,chop,up,up,1,12.4265,0.6333,1w
2022-01-03,chop,up,up,1,12.3026,0.5667,1w
2022-01-12,chop,up,down,0,-1.4809,0.6227,1w
2022-01-24,trending_bull,up,down,0,-1.3616,0.696,1w
2022-02-02,trending_bull,up,down,0,-8.5283,0.768,1w
2022-02-11,chop,up,down,0,-8.4868,0.6027,1w
2022-02-23,chop,up,down,0,-14.0758,0.6107,1w
2022-03-04,chop,down,down,1,-9.6694,0.4093,1w
2022-03-15,chop,down,down,1,-1.8088,0.376,1w
2022-03-24,trending_bear,down,up,0,4.2419,0.384,1w
2022-04-04,trending_bear,down,up,0,7.1429,0.3573,1w
2022-04-13,chop,down,down,1,-5.6445,0.3147,1w
2022-04-25,chop,down,up,0,1.2976,0.292,1w
2022-05-04,chop,down,neutral,0,0.4115,0.3213,1w
2022-05-13,chop,down,up,0,24.0672,0.336,1w
2022-05-24,chop,down,up,0,8.3483,0.348,1w
2022-06-03,chop,neutral,down,0,-3.2774,0.4787,1w
2022-06-14,chop,up,up,1,3.0093,0.628,1w
2022-06-24,chop,up,up,1,9.696,0.58,1w
2022-07-06,chop,up,up,1,11.545,0.5827,1w
2022-07-15,chop,up,down,0,-3.2042,0.6107,1w
2022-07-26,trending_bull,up,down,0,-4.3019,0.6387,1w
2022-08-04,chop,up,up,1,0.8772,0.5747,1w
2022-08-15,chop,up,up,1,1.8648,0.684,1w
2022-08-24,chop,up,down,0,-6.9984,0.62,1w
2022-09-02,chop,neutral,down,0,-15.451,0.484,1w
2022-09-14,chop,neutral,down,0,-20.2445,0.4853,1w
2022-09-23,chop,down,down,1,-9.8856,0.4467,1w
2022-10-04,trending_bear,down,down,1,-1.8851,0.3813,1w
2022-10-13,trending_bear,down,down,1,-2.7462,0.2387,1w
2022-10-24,trending_bear,down,down,1,-1.4815,0.2987,1w
2022-11-02,chop,down,down,1,-4.1451,0.3467,1w
2022-11-11,high_volatility,down,up,0,14.4847,0.2853,1w
2022-11-22,chop,down,up,0,28.423,0.3147,1w
2022-12-02,chop,down,up,0,20.9721,0.364,1w
2022-12-13,chop,down,up,0,2.1687,0.4173,1w
2022-12-22,trending_bull,up,down,0,-10.291,0.5667,1w
2023-01-04,trending_bull,up,down,0,-6.0651,0.6467,1w
2023-01-13,trending_bull,up,up,1,2.648,0.6507,1w
2023-01-25,chop,up,up,1,11.6694,0.6173,1w
2023-02-03,chop,up,down,0,-2.9276,0.5667,1w
2023-02-14,chop,up,down,0,-18.0,0.6987,1w
2023-02-24,chop,up,down,0,-17.4729,0.7427,1w
2023-03-07,crisis,up,down,0,-4.6379,0.5933,1w
2023-03-16,chop,down,down,1,-8.8083,0.3813,1w
2023-03-27,trending_bear,down,down,1,-14.2496,0.248,1w
2023-04-05,chop,down,down,1,-10.8621,0.3107,1w
2023-04-17,trending_bear,down,down,1,-8.436,0.26,1w
2023-04-26,trending_bear,down,down,1,-6.0311,0.26,1w
2023-05-05,trending_bear,down,up,0,0.5758,0.2253,1w
2023-05-16,trending_bear,down,up,0,6.7368,0.12,1w
2023-05-25,trending_bear,down,up,0,1.2526,0.1347,1w
2023-06-06,chop,down,down,1,-0.9737,0.2747,1w
2023-06-15,chop,down,up,0,5.5777,0.312,1w
2023-06-27,chop,down,up,0,2.7245,0.2347,1w
2023-07-07,chop,down,down,1,-3.5888,0.3067,1w
2023-07-18,chop,neutral,up,0,7.5117,0.4707,1w
2023-07-27,chop,neutral,up,0,15.2324,0.456,1w
2023-08-07,chop,down,up,0,16.9,0.4067,1w
2023-08-16,chop,up,down,0,-3.5745,0.6747,1w
2023-08-25,trending_bull,up,down,0,-4.8951,0.6813,1w
2023-09-06,chop,up,down,0,-9.0129,0.6173,1w
2023-09-15,chop,up,down,0,-7.9464,0.5867,1w
2023-09-26,chop,up,up,1,9.7015,0.5853,1w
2023-10-05,chop,neutral,up,0,10.8611,0.5013,1w
2023-10-16,trending_bear,down,down,1,-1.2381,0.424,1w
2023-10-25,trending_bull,up,down,0,-17.3653,0.616,1w
2023-11-03,chop,up,down,0,-16.0136,0.5907,1w
2023-11-14,chop,down,down,1,-7.2349,0.3533,1w
2023-11-24,chop,down,up,0,0.7202,0.2747,1w
2023-12-05,chop,down,down,1,-4.7131,0.2773,1w
2023-12-14,chop,down,down,1,-5.4545,0.2813,1w
2023-12-26,chop,down,down,1,-1.1259,0.376,1w
2024-01-05,trending_bear,down,up,0,5.0214,0.3733,1w
2024-01-17,trending_bear,down,up,0,4.6759,0.3507,1w
2024-01-26,chop,down,down,1,-4.171,0.22,1w
2024-02-06,chop,down,down,1,-10.5699,0.2253,1w
2024-02-15,chop,down,down,1,-3.7657,0.4213,1w
2024-02-27,chop,down,down,1,-11.1696,0.3787,1w
2024-03-07,chop,down,down,1,-24.3243,0.296,1w
2024-03-18,chop,down,down,1,-24.7797,0.344,1w
2024-03-27,chop,down,down,1,-7.8431,0.2307,1w
2024-04-08,trending_bear,down,down,1,-11.7562,0.1227,1w
2024-04-17,trending_bear,down,down,1,-4.3219,0.144,1w
2024-04-26,trending_bear,down,down,1,-19.1406,0.2093,1w
2024-05-07,trending_bear,down,up,0,0.8361,0.128,1w
2024-05-16,trending_bear,down,down,1,-13.0501,0.168,1w
2024-05-28,trending_bear,down,down,1,-5.6013,0.152,1w
2024-06-06,trending_bear,down,up,0,3.1097,0.1707,1w
2024-06-17,chop,down,up,0,7.2695,0.1427,1w
2024-06-27,trending_bear,down,up,0,4.9658,0.1907,1w
2024-07-09,chop,down,up,0,11.0016,0.3867,1w
2024-07-18,chop,down,up,0,18.0064,0.376,1w
2024-07-29,chop,down,up,0,27.7129,0.2747,1w
2024-08-07,chop,up,up,1,18.4685,0.5907,1w
2024-08-16,chop,up,up,1,14.5946,0.5867,1w
2024-08-27,trending_bull,up,up,1,4.6113,0.724,1w
2024-09-06,trending_bull,up,up,1,4.0302,0.7373,1w
2024-09-17,trending_bull,up,down,0,-3.4814,0.8533,1w
2024-09-26,trending_bull,up,up,1,12.4365,0.7653,1w
2024-10-07,trending_bull,up,up,1,7.6179,0.7613,1w
2024-10-16,trending_bull,up,up,1,11.6114,0.736,1w
2024-10-25,trending_bull,up,up,1,12.5843,0.848,1w
2024-11-05,trending_bull,up,up,1,11.0485,0.7827,1w
2024-11-14,trending_bull,up,up,1,14.7028,0.752,1w
2024-11-25,crisis,up,up,1,43.5045,0.7747,1w
