date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-22,chop,down,down,1,-5.8486,0.256,1w
2021-12-02,chop,down,down,1,-11.7965,0.3813,1w
2021-12-13,chop,down,down,1,-0.7159,0.2747,1w
2021-12-22,chop,down,up,0,9.6772,0.3147,1w
2022-01-03,chop,down,up,0,19.8925,0.2613,1w
2022-01-12,chop,down,up,0,7.602,0.4427,1w
2022-01-24,chop,down,up,0,3.1402,0.4387,1w
2022-02-02,trending_bull,up,down,0,-4.037,0.6693,1w
2022-02-11,trending_bull,neutral,down,0,-7.5532,0.5333,1w
2022-02-23,chop,neutral,down,0,-1.2846,0.5427,1w
2022-03-04,chop,neutral,up,0,3.5749,0.456,1w
2022-03-15,chop,neutral,up,0,2.9184,0.4707,1w
2022-03-24,chop,up,up,1,1.8045,0.6413,1w
2022-04-04,chop,up,neutral,0,-0.4348,0.6987,1w
2022-04-13,chop,up,neutral,0,0.0541,0.5653,1w
2022-04-25,chop,neutral,up,0,3.7998,0.5013,1w
2022-05-04,chop,down,up,0,6.9841,0.356,1w
2022-05-13,chop,down,up,0,12.2982,0.396,1w
2022-05-24,chop,neutral,up,0,10.2226,0.5467,1w
2022-06-03,chop,up,up,1,6.5302,0.6733,1w
2022-06-14,trending_bull,up,up,1,5.6132,0.768,1w
2022-06-24,trending_bull,up,up,1,2.889,0.768,1w
2022-07-06,trending_bull,up,up,1,1.2871,0.8,1w
2022-07-15,trending_bull,up,down,0,-4.7803,0.8533,1w
2022-07-26,trending_bull,up,down,0,-4.1441,0.856,1w
2022-08-04,chop,up,down,0,-2.031,0.8013,1w
2022-08-15,chop,up,up,1,5.3907,0.7587,1w
2022-08-24,chop,up,down,0,-1.4891,0.6787,1w
2022-09-02,chop,up,down,0,-4.5786,0.6173,1w
2022-09-14,chop,up,down,0,-7.298,0.58,1w
2022-09-23,chop,down,down,1,-3.4472,0.376,1w
2022-10-04,chop,down,down,1,-0.9342,0.3227,1w
2022-10-13,chop,down,neutral,0,0.3405,0.2253,1w
2022-10-24,trending_bear,down,up,0,11.7628,0.2333,1w
2022-11-02,trending_bear,down,up,0,6.3787,0.26,1w
2022-11-11,chop,down,up,0,5.3238,0.4067,1w
2022-11-22,chop,neutral,up,0,6.8717,0.5013,1w
2022-12-02,trending_bull,neutral,up,0,1.1235,0.4907,1w
2022-12-13,trending_bull,neutral,down,0,-2.6667,0.52,1w
2022-12-22,trending_bull,up,down,0,-5.182,0.7293,1w
2023-01-04,trending_bull,up,up,1,1.2745,0.64,1w
2023-01-13,chop,up,up,1,3.3616,0.632,1w
2023-01-25,chop,up,up,1,5.9238,0.7693,1w
2023-02-03,chop,up,up,1,2.1208,0.6933,1w
2023-02-14,chop,up,down,0,-1.1328,0.628,1w
2023-02-24,chop,up,neutral,0,0.1629,0.6733,1w
2023-03-07,chop,up,down,0,-0.9672,0.5907,1w
2023-03-16,chop,down,down,1,-3.2678,0.4253,1w
2023-03-27,chop,neutral,down,0,-5.4863,0.4867,1w
2023-04-05,chop,up,neutral,0,-0.4043,0.5587,1w
2023-04-17,chop,neutral,up,0,3.8415,0.4653,1w
2023-04-26,chop,neutral,neutral,0,-0.2103,0.4947,1w
2023-05-05,chop,neutral,down,0,-0.7954,0.5147,1w
2023-05-16,chop,down,neutral,0,0.3037,0.4227,1w
2023-05-25,chop,down,up,0,4.9194,0.3347,1w
2023-06-06,chop,down,up,0,6.3947,0.376,1w
2023-06-15,chop,down,up,0,5.7323,0.4213,1w
2023-06-27,chop,down,down,1,-0.9976,0.4213,1w
2023-07-07,chop,up,down,0,-8.9201,0.5907,1w
2023-07-18,trending_bull,up,down,0,-3.5884,0.752,1w
2023-07-27,high_volatility,up,neutral,0,0.404,0.5573,1w
2023-08-07,crisis,down,up,0,10.0441,0.3787,1w
2023-08-16,high_volatility,neutral,up,0,4.9254,0.5173,1w
2023-08-25,chop,up,up,1,7.628,0.588,1w
2023-09-06,chop,up,up,1,8.87,0.56,1w
2023-09-15,chop,up,up,1,2.6657,0.58,1w
2023-09-26,chop,up,neutral,0,-0.1795,0.6133,1w
2023-10-05,trending_bull,neutral,up,0,2.2092,0.5467,1w
2023-10-16,chop,neutral,up,0,9.7884,0.548,1w
2023-10-25,chop,up,up,1,8.6101,0.616,1w
2023-11-03,chop,up,up,1,11.4424,0.7947,1w
2023-11-14,trending_bull,up,up,1,9.3878,0.828,1w
2023-11-24,trending_bull,up,up,1,6.6193,0.8,1w
2023-12-05,trending_bull,up,neutral,0,-0.351,0.924,1w
2023-12-14,trending_bull,up,down,0,-5.1121,0.8973,1w
2023-12-26,high_volatility,up,down,0,-0.8562,0.7747,1w
2024-01-05,high_volatility,up,up,1,3.4625,0.764,1w
2024-01-17,high_volatility,up,down,0,-1.2434,0.7253,1w
2024-01-26,chop,up,down,0,-8.0151,0.752,1w
2024-02-06,chop,up,down,0,-12.08,0.728,1w
2024-02-15,chop,up,down,0,-12.8315,0.5813,1w
2024-02-27,chop,down,down,1,-8.5097,0.3733,1w
2024-03-07,crisis,down,down,1,-9.9621,0.2,1w
2024-03-18,crisis,down,down,1,-5.5046,0.1453,1w
2024-03-27,crisis,down,up,0,0.8154,0.168,1w
2024-04-08,crisis,down,up,0,3.0173,0.1453,1w
2024-04-17,high_volatility,down,up,0,20.3436,0.2187,1w
2024-04-26,chop,down,up,0,8.978,0.292,1w
2024-05-07,chop,down,up,0,5.6618,0.332,1w
2024-05-16,chop,down,down,1,-2.5922,0.4147,1w
2024-05-28,chop,neutral,up,0,1.8672,0.4653,1w
2024-06-06,chop,up,up,1,2.5,0.58,1w
2024-06-17,chop,up,up,1,6.1774,0.5587,1w
2024-06-27,chop,up,up,1,2.2634,0.5907,1w
2024-07-09,chop,up,up,1,1.0613,0.6987,1w
2024-07-18,chop,up,up,1,1.9381,0.8667,1w
2024-07-29,chop,up,up,1,5.7445,0.736,1w
2024-08-07,chop,up,up,1,5.0499,0.6893,1w
2024-08-16,chop,up,up,1,5.6683,0.6173,1w
2024-08-27,chop,up,up,1,4.0755,0.6987,1w
2024-09-06,chop,up,up,1,1.6949,0.6947,1w
2024-09-17,chop,up,down,0,-2.7162,0.7893,1w
2024-09-26,chop,up,up,1,0.6259,0.728,1w
2024-10-07,chop,up,neutral,0,0.1148,0.6347,1w
2024-10-16,chop,up,down,0,-3.1996,0.5587,1w
2024-10-25,chop,up,down,0,-1.7353,0.6773,1w
2024-11-05,chop,up,neutral,0,0.0509,0.58,1w
2024-11-14,chop,neutral,up,0,7.3675,0.4667,1w
2024-11-25,chop,neutral,up,0,2.4186,0.4907,1w
