date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-06-24,trending_bull,up,down,0,-3.4006,0.6707,1w
2022-07-06,trending_bull,up,down,0,-13.6785,0.7533,1w
2022-07-15,trending_bull,up,down,0,-16.7559,0.8693,1w
2022-07-26,trending_bull,up,down,0,-12.07,0.7933,1w
2022-08-04,trending_bear,up,down,0,-10.5691,0.656,1w
2022-08-15,trending_bear,up,down,0,-14.1192,0.5907,1w
2022-08-24,trending_bear,neutral,down,0,-11.454,0.4867,1w
2022-09-02,trending_bear,down,down,1,-11.1654,0.3893,1w
2022-09-14,trending_bear,down,down,1,-11.9459,0.1653,1w
2022-09-23,trending_bear,down,down,1,-11.7323,0.0853,1w
2022-10-04,trending_bear,down,down,1,-11.2841,0.052,1w
2022-10-13,trending_bear,down,down,1,-1.34,0.0267,1w
2022-10-24,trending_bear,down,up,0,11.5036,0.0507,1w
2022-11-02,trending_bear,down,up,0,11.4357,0.076,1w
2022-11-11,trending_bear,down,up,0,15.0204,0.1453,1w
2022-11-22,trending_bull,down,up,0,16.247,0.2373,1w
2022-12-02,trending_bull,down,neutral,0,-0.3046,0.3733,1w
2022-12-13,trending_bull,neutral,down,0,-9.5956,0.5467,1w
2022-12-22,trending_bull,up,up,1,8.859,0.6173,1w
2023-01-04,trending_bull,neutral,up,0,4.8529,0.492,1w
2023-01-13,chop,up,up,1,14.9265,0.584,1w
2023-01-25,high_volatility,up,up,1,0.9914,0.768,1w
2023-02-03,high_volatility,up,neutral,0,-0.1342,0.6453,1w
2023-02-14,chop,up,down,0,-6.3087,0.6667,1w
2023-02-24,chop,up,down,0,-3.9897,0.688,1w
2023-03-07,chop,up,down,0,-7.651,0.5907,1w
2023-03-16,chop,down,down,1,-7.6541,0.4213,1w
2023-03-27,chop,neutral,down,0,-7.6471,0.5293,1w
2023-04-05,chop,neutral,up,0,5.3957,0.4867,1w
2023-04-17,chop,neutral,up,0,7.5594,0.4787,1w
2023-04-26,chop,down,neutral,0,-0.2882,0.3787,1w
2023-05-05,chop,down,down,1,-18.4561,0.4453,1w
2023-05-16,chop,neutral,down,0,-23.7323,0.4707,1w
2023-05-25,chop,down,down,1,-17.2619,0.328,1w
2023-06-06,trending_bear,down,down,1,-4.3745,0.2347,1w
2023-06-15,trending_bear,down,down,1,-3.7587,0.256,1w
2023-06-27,trending_bear,down,down,1,-5.8511,0.1787,1w
2023-07-07,trending_bear,down,down,1,-15.2095,0.2253,1w
2023-07-18,trending_bear,down,down,1,-4.9906,0.2253,1w
2023-07-27,trending_bear,down,down,1,-2.1093,0.2093,1w
2023-08-07,trending_bear,down,up,0,16.6307,0.116,1w
2023-08-16,trending_bear,down,up,0,7.5622,0.1493,1w
2023-08-25,trending_bear,down,up,0,8.1613,0.2173,1w
2023-09-06,chop,down,up,0,6.5741,0.3893,1w
2023-09-15,chop,down,up,0,7.6992,0.3893,1w
2023-09-26,chop,down,up,0,8.3969,0.4267,1w
2023-10-05,chop,neutral,up,0,12.6626,0.524,1w
2023-10-16,trending_bull,up,up,1,8.6889,0.6107,1w
2023-10-25,trending_bull,up,up,1,9.3536,0.6947,1w
2023-11-03,trending_bull,up,up,1,12.8127,0.8093,1w
2023-11-14,trending_bull,up,up,1,18.6536,0.8067,1w
2023-11-24,trending_bull,up,up,1,16.2869,0.8293,1w
2023-12-05,trending_bull,up,up,1,0.8055,0.7947,1w
2023-12-14,high_volatility,up,up,1,10.7143,0.8093,1w
2023-12-26,high_volatility,up,down,0,-1.1527,0.7947,1w
2024-01-05,high_volatility,up,down,0,-3.5613,0.836,1w
2024-01-17,crisis,up,down,0,-11.9869,0.784,1w
2024-01-26,crisis,up,down,0,-16.157,0.7187,1w
2024-02-06,chop,up,down,0,-27.1986,0.7213,1w
2024-02-15,chop,up,down,0,-28.25,0.5893,1w
2024-02-27,trending_bear,down,down,1,-25.4355,0.4427,1w
2024-03-07,high_volatility,down,down,1,-20.8552,0.1507,1w
2024-03-18,high_volatility,down,down,1,-15.9858,0.1547,1w
2024-03-27,trending_bear,down,down,1,-6.1611,0.1013,1w
2024-04-08,crisis,down,down,1,-0.8094,0.0627,1w
2024-04-17,high_volatility,down,up,0,30.7608,0.144,1w
2024-04-26,chop,down,up,0,14.5729,0.168,1w
2024-05-07,chop,down,up,0,5.8506,0.224,1w
2024-05-16,trending_bull,down,down,1,-9.1845,0.296,1w
2024-05-28,trending_bull,down,down,1,-1.6652,0.3387,1w
2024-06-06,chop,neutral,up,0,9.2905,0.4947,1w
2024-06-17,chop,down,up,0,16.0075,0.428,1w
2024-06-27,chop,neutral,neutral,0,-0.0868,0.5173,1w
2024-07-09,chop,up,down,0,-4.91,0.5907,1w
2024-07-18,chop,up,up,1,5.76,0.752,1w
2024-07-29,chop,up,up,1,15.3177,0.6013,1w
2024-08-07,chop,neutral,up,0,10.19,0.5147,1w
2024-08-16,chop,up,down,0,-1.7188,0.584,1w
2024-08-27,trending_bull,up,down,0,-14.8841,0.592,1w
2024-09-06,chop,neutral,down,0,-7.8783,0.5427,1w
2024-09-17,chop,up,down,0,-4.739,0.6173,1w
2024-09-26,chop,neutral,up,0,13.0783,0.4653,1w
2024-10-07,chop,down,up,0,13.167,0.4253,1w
2024-10-16,chop,down,up,0,1.3969,0.412,1w
2024-10-25,chop,up,up,1,7.4017,0.5773,1w
2024-11-05,chop,up,up,1,8.8645,0.588,1w
2024-11-14,chop,down,up,0,25.4854,0.4253,1w
2024-11-25,chop,neutral,up,0,7.758,0.5147,1w
