date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-02-23,chop,down,down,1,-34.5294,0.412,1w
2022-03-04,chop,down,down,1,-33.1624,0.4467,1w
2022-03-15,crisis,down,down,1,-1.5472,0.256,1w
2022-03-24,crisis,down,down,1,-16.0929,0.28,1w
2022-04-04,trending_bear,down,down,1,-22.7509,0.2507,1w
2022-04-13,trending_bear,down,down,1,-22.0959,0.2667,1w
2022-04-25,trending_bear,down,down,1,-3.4091,0.2,1w
2022-05-04,trending_bear,down,up,0,5.1847,0.1373,1w
2022-05-13,trending_bear,down,up,0,7.952,0.168,1w
2022-05-24,trending_bear,down,down,1,-5.6032,0.216,1w
2022-06-03,chop,down,down,1,-11.2053,0.2267,1w
2022-06-14,chop,down,up,0,2.0833,0.3467,1w
2022-06-24,chop,down,up,0,30.8746,0.2693,1w
2022-07-06,chop,down,up,0,24.2961,0.3307,1w
2022-07-15,chop,down,down,1,-0.6536,0.3507,1w
2022-07-26,trending_bull,up,down,0,-11.3377,0.6093,1w
2022-08-04,trending_bull,up,down,0,-2.9853,0.6613,1w
2022-08-15,trending_bear,up,up,1,12.7609,0.6027,1w
2022-08-24,trending_bull,up,neutral,0,-0.4215,0.5653,1w
2022-09-02,chop,up,down,0,-7.5744,0.58,1w
2022-09-14,chop,up,down,0,-10.7509,0.6413,1w
2022-09-23,chop,up,down,0,-5.9444,0.6093,1w
2022-10-04,chop,up,up,1,6.699,0.5653,1w
2022-10-13,chop,neutral,up,0,1.2127,0.4653,1w
2022-10-24,chop,down,up,0,22.63,0.2253,1w
2022-11-02,chop,down,up,0,20.0421,0.384,1w
2022-11-11,chop,neutral,up,0,19.1427,0.528,1w
2022-11-22,trending_bull,up,up,1,20.7436,0.5933,1w
2022-12-02,trending_bull,up,up,1,10.7419,0.68,1w
2022-12-13,trending_bull,up,down,0,-5.7549,0.6653,1w
2022-12-22,trending_bull,up,up,1,0.6228,0.768,1w
2023-01-04,trending_bull,up,down,0,-2.8689,0.784,1w
2023-01-13,trending_bull,up,neutral,0,0.1445,0.736,1w
2023-01-25,trending_bull,up,down,0,-5.3883,0.8427,1w
2023-02-03,trending_bull,up,up,1,9.4147,0.7253,1w
2023-02-14,trending_bear,up,up,1,3.4591,0.6693,1w
2023-02-24,chop,up,up,1,6.5064,0.6613,1w
2023-03-07,chop,up,up,1,0.6012,0.6733,1w
2023-03-16,chop,neutral,down,0,-1.5236,0.456,1w
2023-03-27,chop,neutral,down,0,-6.5857,0.548,1w
2023-04-05,chop,neutral,down,0,-2.0712,0.528,1w
2023-04-17,chop,neutral,up,0,7.9002,0.524,1w
2023-04-26,chop,neutral,neutral,0,-0.08,0.48,1w
2023-05-05,chop,up,down,0,-5.8318,0.6173,1w
2023-05-16,chop,up,down,0,-11.5973,0.6387,1w
2023-05-25,chop,neutral,down,0,-4.6512,0.5267,1w
2023-06-06,chop,down,up,0,0.7179,0.3547,1w
2023-06-15,chop,down,up,0,19.5428,0.3547,1w
2023-06-27,chop,down,up,0,20.8517,0.2307,1w
2023-07-07,chop,down,neutral,0,-0.2099,0.3147,1w
2023-07-18,trending_bull,up,up,1,4.1131,0.6787,1w
2023-07-27,trending_bull,up,up,1,4.5651,0.668,1w
2023-08-07,crisis,down,up,0,15.9296,0.412,1w
2023-08-16,crisis,up,neutral,0,0.4831,0.5573,1w
2023-08-25,trending_bull,up,down,0,-1.7396,0.684,1w
2023-09-06,trending_bull,up,up,1,6.879,0.6733,1w
2023-09-15,chop,up,up,1,5.5522,0.704,1w
2023-09-26,chop,up,up,1,4.1088,0.7,1w
2023-10-05,chop,up,up,1,1.61,0.6747,1w
2023-10-16,chop,up,up,1,7.6271,0.632,1w
2023-10-25,chop,up,up,1,15.0235,0.5693,1w
2023-11-03,chop,up,up,1,9.8106,0.7333,1w
2023-11-14,high_volatility,up,down,0,-4.2497,0.6573,1w
2023-11-24,trending_bull,up,down,0,-11.3662,0.6613,1w
2023-12-05,trending_bull,up,down,0,-7.1581,0.6933,1w
2023-12-14,chop,up,down,0,-1.978,0.5893,1w
2023-12-26,trending_bear,neutral,up,0,1.4951,0.5453,1w
2024-01-05,trending_bear,neutral,up,0,4.4212,0.528,1w
2024-01-17,trending_bear,neutral,down,0,-1.8579,0.492,1w
2024-01-26,chop,neutral,down,0,-3.9049,0.524,1w
2024-02-06,chop,neutral,down,0,-13.9839,0.528,1w
2024-02-15,chop,down,down,1,-9.8938,0.3653,1w
2024-02-27,chop,down,down,1,-7.6612,0.224,1w
2024-03-07,high_volatility,down,down,1,-12.7309,0.1773,1w
2024-03-18,chop,down,down,1,-11.3114,0.2933,1w
2024-03-27,chop,down,down,1,-6.5666,0.3267,1w
2024-04-08,crisis,down,up,0,7.2314,0.2093,1w
2024-04-17,high_volatility,down,up,0,19.5794,0.2347,1w
2024-04-26,chop,down,up,0,8.9063,0.312,1w
2024-05-07,chop,down,up,0,6.495,0.3467,1w
2024-05-16,trending_bull,down,neutral,0,-0.4144,0.3893,1w
2024-05-28,chop,down,up,0,9.8361,0.4093,1w
2024-06-06,chop,up,up,1,13.0887,0.56,1w
2024-06-17,chop,neutral,up,0,13.1188,0.48,1w
2024-06-27,chop,up,up,1,1.6228,0.58,1w
2024-07-09,trending_bull,up,down,0,-3.928,0.8053,1w
2024-07-18,trending_bull,up,down,0,-2.993,0.8947,1w
2024-07-29,trending_bull,up,up,1,7.9799,0.7933,1w
2024-08-07,trending_bull,up,up,1,11.1365,0.708,1w
2024-08-16,chop,up,up,1,6.1182,0.6933,1w
2024-08-27,chop,up,down,0,-1.4357,0.8013,1w
2024-09-06,chop,up,down,0,-5.9282,0.764,1w
2024-09-17,chop,up,down,0,-11.1111,0.7907,1w
2024-09-26,chop,up,down,0,-5.8855,0.5987,1w
2024-10-07,chop,down,down,1,-3.2453,0.4453,1w
2024-10-16,chop,down,down,1,-1.496,0.2973,1w
2024-10-25,chop,down,up,0,5.7471,0.444,1w
2024-11-05,chop,neutral,up,0,8.4395,0.5013,1w
2024-11-14,chop,down,up,0,22.3476,0.3707,1w
2024-11-25,chop,down,up,0,15.3615,0.3813,1w
