date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-06-06,trending_bull,up,down,0,-5.9844,0.9373,1w
2023-06-15,trending_bull,up,down,0,-1.9499,0.7787,1w
2023-06-27,trending_bull,up,up,1,0.7325,0.724,1w
2023-07-07,chop,up,up,1,6.7249,0.656,1w
2023-07-18,high_volatility,up,up,1,8.009,0.6333,1w
2023-07-27,high_volatility,up,up,1,8.4746,0.6467,1w
2023-08-07,high_volatility,up,up,1,4.2423,0.58,1w
2023-08-16,chop,neutral,up,0,8.4233,0.4947,1w
2023-08-25,trending_bull,neutral,up,0,6.9816,0.5373,1w
2023-09-06,trending_bull,neutral,up,0,4.8387,0.5467,1w
2023-09-15,trending_bull,up,down,0,-2.5656,0.7253,1w
2023-09-26,trending_bull,up,down,0,-0.7788,0.6987,1w
2023-10-05,trending_bull,up,down,0,-2.3913,0.7267,1w
2023-10-16,chop,up,down,0,-12.0275,0.7427,1w
2023-10-25,chop,up,down,0,-6.0428,0.6987,1w
2023-11-03,chop,neutral,down,0,-3.0545,0.492,1w
2023-11-14,high_volatility,down,down,1,-1.5497,0.3707,1w
2023-11-24,chop,down,down,1,-4.8669,0.392,1w
2023-12-05,chop,down,down,1,-6.5092,0.3733,1w
2023-12-14,chop,down,down,1,-1.9508,0.2253,1w
2023-12-26,chop,down,down,1,-2.5287,0.2347,1w
2024-01-05,chop,down,down,1,-1.647,0.2413,1w
2024-01-17,trending_bear,down,down,1,-3.1939,0.2067,1w
2024-01-26,crisis,down,down,1,-2.1301,0.26,1w
2024-02-06,chop,down,up,0,12.4763,0.2733,1w
2024-02-15,chop,down,up,0,2.9263,0.2973,1w
2024-02-27,chop,down,neutral,0,0.399,0.2907,1w
2024-03-07,chop,neutral,down,0,-13.4,0.4707,1w
2024-03-18,chop,down,down,1,-6.8025,0.4213,1w
2024-03-27,chop,down,down,1,-5.1347,0.4253,1w
2024-04-08,crisis,down,up,0,1.095,0.3507,1w
2024-04-17,high_volatility,down,up,0,14.1929,0.388,1w
2024-04-26,trending_bear,down,up,0,3.1549,0.3973,1w
2024-05-07,chop,neutral,up,0,3.0889,0.4787,1w
2024-05-16,chop,up,down,0,-3.0384,0.576,1w
2024-05-28,high_volatility,down,down,1,-0.9319,0.4453,1w
2024-06-06,chop,down,up,0,2.5134,0.4293,1w
2024-06-17,chop,neutral,up,0,6.4868,0.4893,1w
2024-06-27,chop,down,down,1,-2.8333,0.4467,1w
2024-07-09,chop,up,down,0,-2.6747,0.6173,1w
2024-07-18,chop,up,down,0,-1.3283,0.724,1w
2024-07-29,chop,up,up,1,2.234,0.5693,1w
2024-08-07,chop,neutral,down,0,-2.5371,0.52,1w
2024-08-16,chop,neutral,down,0,-6.3568,0.5187,1w
2024-08-27,chop,neutral,up,0,5.7738,0.524,1w
2024-09-06,chop,down,up,0,18.2996,0.4013,1w
2024-09-17,chop,neutral,up,0,18.9223,0.456,1w
2024-09-26,chop,up,up,1,10.7034,0.5587,1w
2024-10-07,trending_bull,up,down,0,-2.0428,0.696,1w
2024-10-16,trending_bull,up,up,1,1.1561,0.628,1w
2024-10-25,trending_bull,up,up,1,5.3317,0.7693,1w
2024-11-05,trending_bull,up,down,0,-3.3773,0.7253,1w
2024-11-14,trending_bull,up,down,0,-4.4971,0.7227,1w
2024-11-25,chop,up,down,0,-6.9765,0.7947,1w
