date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-22,chop,neutral,down,0,-5.2798,0.4947,1w
2021-12-02,chop,up,down,0,-7.1666,0.5573,1w
2021-12-13,chop,down,up,0,0.5888,0.436,1w
2021-12-22,chop,up,up,1,4.9992,0.58,1w
2022-01-03,chop,down,down,1,-7.2154,0.4467,1w
2022-01-12,chop,up,down,0,-9.7721,0.5547,1w
2022-01-24,chop,neutral,down,0,-13.2016,0.4907,1w
2022-02-02,chop,down,neutral,0,-0.4706,0.296,1w
2022-02-11,trending_bear,down,down,1,-0.6051,0.224,1w
2022-02-23,trending_bear,down,up,0,8.6216,0.2133,1w
2022-03-04,trending_bear,down,up,0,11.6818,0.2133,1w
2022-03-15,trending_bear,down,up,0,12.631,0.256,1w
2022-03-24,chop,down,up,0,9.1538,0.4227,1w
2022-04-04,trending_bull,neutral,down,0,-1.6964,0.4667,1w
2022-04-13,trending_bull,neutral,down,0,-2.5297,0.4987,1w
2022-04-25,trending_bull,neutral,neutral,0,0.2238,0.4907,1w
2022-05-04,trending_bull,up,up,1,1.4277,0.6653,1w
2022-05-13,chop,up,up,1,2.3753,0.7253,1w
2022-05-24,chop,up,up,1,1.1643,0.7693,1w
2022-06-03,chop,up,up,1,2.8001,0.764,1w
2022-06-14,chop,up,up,1,7.1788,0.764,1w
2022-06-24,chop,up,up,1,5.6706,0.6467,1w
2022-07-06,chop,up,down,0,-5.1161,0.5573,1w
2022-07-15,trending_bull,up,down,0,-12.5657,0.6387,1w
2022-07-26,trending_bull,up,down,0,-12.7991,0.7227,1w
2022-08-04,trending_bear,down,down,1,-1.901,0.4093,1w
2022-08-15,trending_bear,down,up,0,2.1166,0.3973,1w
2022-08-24,trending_bear,down,neutral,0,0.1746,0.376,1w
2022-09-02,trending_bear,down,neutral,0,-0.1489,0.376,1w
2022-09-14,chop,down,up,0,8.9905,0.3733,1w
2022-09-23,chop,down,up,0,7.8574,0.2747,1w
2022-10-04,chop,down,up,0,6.2009,0.3227,1w
2022-10-13,chop,down,up,0,1.1743,0.344,1w
2022-10-24,trending_bull,down,up,0,8.2724,0.2973,1w
2022-11-02,chop,neutral,up,0,6.4984,0.5453,1w
2022-11-11,trending_bull,up,up,1,6.0306,0.6987,1w
2022-11-22,trending_bull,up,up,1,0.9231,0.768,1w
2022-12-02,trending_bull,up,down,0,-1.0552,0.7693,1w
2022-12-13,trending_bull,up,down,0,-2.6269,0.852,1w
2022-12-22,chop,up,up,1,1.2018,0.8053,1w
2023-01-04,chop,up,neutral,0,-0.4941,0.752,1w
2023-01-13,chop,up,up,1,4.7284,0.584,1w
2023-01-25,chop,up,up,1,2.2665,0.7427,1w
2023-02-03,chop,up,neutral,0,0.3259,0.5907,1w
2023-02-14,high_volatility,up,down,0,-6.6649,0.6453,1w
2023-02-24,chop,up,down,0,-6.1649,0.5827,1w
2023-03-07,high_volatility,down,down,1,-3.774,0.4053,1w
2023-03-16,chop,down,down,1,-4.4761,0.2973,1w
2023-03-27,chop,down,down,1,-3.4579,0.2973,1w
2023-04-05,chop,down,neutral,0,0.4308,0.3347,1w
2023-04-17,trending_bear,down,up,0,1.0371,0.2347,1w
2023-04-26,trending_bear,down,up,0,5.5981,0.2133,1w
2023-05-05,trending_bear,down,up,0,6.0802,0.3467,1w
2023-05-16,chop,down,up,0,5.432,0.152,1w
2023-05-25,chop,down,up,0,6.6055,0.368,1w
2023-06-06,high_volatility,neutral,up,0,1.6375,0.5013,1w
2023-06-15,chop,neutral,up,0,6.8858,0.52,1w
2023-06-27,trending_bull,up,up,1,4.0568,0.6107,1w
2023-07-07,chop,up,up,1,3.6634,0.628,1w
2023-07-18,trending_bull,up,neutral,0,0.3549,0.784,1w
2023-07-27,crisis,up,neutral,0,0.4802,0.724,1w
2023-08-07,crisis,up,up,1,1.1676,0.68,1w
2023-08-16,trending_bull,up,down,0,-1.1143,0.7253,1w
2023-08-25,trending_bull,up,down,0,-5.0597,0.7293,1w
2023-09-06,chop,up,down,0,-0.9097,0.5907,1w
2023-09-15,chop,up,up,1,2.686,0.6,1w
2023-09-26,chop,neutral,up,0,0.9888,0.4907,1w
2023-10-05,chop,neutral,up,0,6.9909,0.4907,1w
2023-10-16,chop,neutral,up,0,12.1897,0.456,1w
2023-10-25,chop,down,up,0,14.7865,0.392,1w
2023-11-03,chop,up,up,1,7.7897,0.6027,1w
2023-11-14,high_volatility,up,down,0,-3.8498,0.6813,1w
2023-11-24,high_volatility,up,down,0,-9.0094,0.724,1w
2023-12-05,trending_bull,up,down,0,-12.2992,0.8053,1w
2023-12-14,high_volatility,up,down,0,-9.5908,0.704,1w
2023-12-26,high_volatility,neutral,down,0,-21.8287,0.5467,1w
2024-01-05,trending_bear,neutral,down,0,-8.7579,0.4947,1w
2024-01-17,trending_bear,down,down,1,-9.6127,0.3853,1w
2024-01-26,crisis,down,up,0,11.57,0.2347,1w
2024-02-06,crisis,down,up,0,9.3568,0.2973,1w
2024-02-15,high_volatility,down,up,0,9.9235,0.2293,1w
2024-02-27,chop,down,up,0,11.7178,0.2413,1w
2024-03-07,chop,down,down,1,-3.8802,0.3013,1w
2024-03-18,chop,down,up,0,1.6475,0.376,1w
2024-03-27,trending_bull,down,up,0,1.0033,0.428,1w
2024-04-08,trending_bear,down,up,0,13.9698,0.3853,1w
2024-04-17,high_volatility,neutral,up,0,6.0241,0.5013,1w
2024-04-26,chop,up,down,0,-1.4233,0.764,1w
2024-05-07,crisis,up,down,0,-4.0377,0.76,1w
2024-05-16,chop,up,neutral,0,-0.4769,0.7107,1w
2024-05-28,chop,up,up,1,11.0725,0.6253,1w
2024-06-06,chop,up,up,1,2.8133,0.5787,1w
2024-06-17,chop,up,up,1,1.8796,0.5573,1w
2024-06-27,trending_bull,up,down,0,-1.7603,0.6267,1w
2024-07-09,chop,up,up,1,12.7446,0.6613,1w
2024-07-18,chop,up,up,1,8.6995,0.6173,1w
2024-07-29,chop,up,up,1,12.2558,0.5933,1w
2024-08-07,high_volatility,up,down,0,-5.6139,0.6173,1w
2024-08-16,crisis,up,up,1,1.1856,0.6587,1w
2024-08-27,trending_bull,up,up,1,17.5051,0.7467,1w
2024-09-06,chop,up,up,1,17.4664,0.6693,1w
2024-09-17,chop,up,up,1,15.7201,0.7,1w
2024-09-26,crisis,up,down,0,-0.6941,0.7307,1w
2024-10-07,trending_bull,up,neutral,0,0.165,0.7787,1w
2024-10-16,trending_bull,up,neutral,0,0.0897,0.7413,1w
2024-10-25,trending_bull,up,up,1,0.8591,0.78,1w
2024-11-05,trending_bull,up,up,1,1.5555,0.6427,1w
2024-11-14,trending_bull,up,up,1,0.9963,0.6933,1w
2024-11-25,trending_bull,up,up,1,1.2034,0.6933,1w
