date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-03-27,chop,down,down,1,-4.1528,0.2973,1w
2024-04-08,crisis,down,up,0,20.1337,0.216,1w
2024-04-17,high_volatility,down,up,0,36.3909,0.2747,1w
2024-04-26,chop,down,up,0,27.6932,0.3653,1w
2024-05-07,chop,neutral,up,0,10.4921,0.548,1w
2024-05-16,trending_bull,neutral,up,0,4.45,0.504,1w
2024-05-28,trending_bull,up,up,1,5.267,0.5733,1w
2024-06-06,trending_bull,up,up,1,6.0667,0.6733,1w
2024-06-17,trending_bull,up,up,1,9.1229,0.6947,1w
2024-06-27,trending_bull,up,up,1,3.7152,0.7253,1w
2024-07-09,trending_bull,up,down,0,-2.8682,0.8867,1w
2024-07-18,trending_bull,up,down,0,-2.4858,0.9507,1w
2024-07-29,trending_bull,up,neutral,0,-0.3522,0.924,1w
2024-08-07,trending_bear,up,up,1,4.3994,0.7253,1w
2024-08-16,trending_bull,up,up,1,2.6324,0.692,1w
2024-08-27,chop,up,neutral,0,0.3203,0.668,1w
2024-09-06,chop,up,up,1,2.5693,0.5787,1w
2024-09-17,chop,up,neutral,0,-0.046,0.6173,1w
2024-09-26,chop,neutral,up,0,3.5619,0.5013,1w
2024-10-07,chop,neutral,up,0,8.6639,0.4947,1w
2024-10-16,chop,down,up,0,5.2919,0.424,1w
2024-10-25,chop,neutral,up,0,7.4119,0.52,1w
2024-11-05,trending_bull,up,up,1,8.0878,0.712,1w
2024-11-14,trending_bull,up,up,1,6.4288,0.6267,1w
2024-11-25,trending_bull,up,neutral,0,0.1566,0.7253,1w
