date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-01-05,chop,down,up,0,10.5208,0.3467,1w
2024-01-17,chop,up,neutral,0,0.103,0.6027,1w
2024-01-26,trending_bull,neutral,down,0,-1.7155,0.5307,1w
2024-02-06,chop,up,down,0,-9.0688,0.6467,1w
2024-02-15,chop,up,down,0,-6.9073,0.6973,1w
2024-02-27,chop,up,down,0,-4.9715,0.584,1w
2024-03-07,chop,neutral,down,0,-9.7423,0.5453,1w
2024-03-18,chop,up,down,0,-11.4494,0.5867,1w
2024-03-27,chop,neutral,up,0,1.1989,0.52,1w
2024-04-08,chop,down,neutral,0,0.0028,0.3293,1w
2024-04-17,high_volatility,down,up,0,27.0787,0.3347,1w
2024-04-26,chop,down,up,0,10.409,0.4453,1w
2024-05-07,chop,down,up,0,18.552,0.4213,1w
2024-05-16,trending_bull,neutral,up,0,10.2329,0.492,1w
2024-05-28,trending_bull,neutral,up,0,18.3464,0.5467,1w
2024-06-06,trending_bull,up,up,1,8.4089,0.656,1w
2024-06-17,trending_bull,up,up,1,10.3247,0.6267,1w
2024-06-27,trending_bull,up,up,1,2.9082,0.6947,1w
2024-07-09,trending_bull,up,down,0,-1.0578,0.768,1w
2024-07-18,trending_bull,up,down,0,-1.5953,0.924,1w
2024-07-29,chop,up,up,1,1.9243,0.7947,1w
2024-08-07,chop,up,up,1,1.0489,0.78,1w
2024-08-16,chop,up,up,1,19.1533,0.6027,1w
2024-08-27,chop,up,up,1,22.0332,0.696,1w
2024-09-06,chop,up,up,1,13.9348,0.5693,1w
2024-09-17,chop,up,up,1,5.9197,0.728,1w
2024-09-26,trending_bull,up,up,1,11.8153,0.692,1w
2024-10-07,trending_bull,up,up,1,14.5168,0.632,1w
2024-10-16,high_volatility,up,down,0,-1.4995,0.7,1w
2024-10-25,high_volatility,up,down,0,-6.012,0.7693,1w
2024-11-05,crisis,up,up,1,2.7883,0.752,1w
2024-11-14,high_volatility,up,up,1,4.3567,0.7467,1w
2024-11-25,crisis,up,up,1,7.2243,0.7547,1w
