date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-11-02,trending_bear,down,up,0,5.8228,0.12,1w
2022-11-11,trending_bear,down,up,0,6.3508,0.1027,1w
2022-11-22,trending_bear,down,up,0,1.941,0.1773,1w
2022-12-02,trending_bull,neutral,up,0,1.3119,0.4853,1w
2022-12-13,chop,down,up,0,2.3268,0.3507,1w
2022-12-22,chop,down,up,0,2.1903,0.3893,1w
2023-01-04,chop,neutral,down,0,-3.3079,0.5373,1w
2023-01-13,chop,neutral,down,0,-2.9234,0.524,1w
2023-01-25,chop,up,up,1,1.5742,0.62,1w
2023-02-03,chop,up,up,1,1.5752,0.572,1w
2023-02-14,chop,up,up,1,0.9252,0.6507,1w
2023-02-24,chop,up,down,0,-3.2364,0.6413,1w
2023-03-07,chop,neutral,down,0,-4.0788,0.4787,1w
2023-03-16,chop,neutral,down,0,-7.8527,0.492,1w
2023-03-27,chop,down,down,1,-7.0524,0.4467,1w
2023-04-05,chop,down,down,1,-1.9856,0.256,1w
2023-04-17,trending_bear,down,up,0,5.4569,0.152,1w
2023-04-26,trending_bear,down,up,0,1.3809,0.2013,1w
2023-05-05,chop,down,down,1,-1.0557,0.2933,1w
2023-05-16,chop,down,down,1,-4.9025,0.3707,1w
2023-05-25,chop,down,up,0,1.69,0.2347,1w
2023-06-06,chop,down,down,1,-0.642,0.256,1w
2023-06-15,chop,down,up,0,7.2833,0.2747,1w
2023-06-27,chop,down,up,0,10.1783,0.2773,1w
2023-07-07,chop,down,up,0,8.1061,0.356,1w
2023-07-18,chop,up,up,1,2.3614,0.668,1w
2023-07-27,trending_bull,up,up,1,3.8156,0.6973,1w
2023-08-07,high_volatility,up,up,1,4.6207,0.628,1w
2023-08-16,trending_bull,neutral,up,0,5.5634,0.5467,1w
2023-08-25,trending_bull,up,down,0,-1.4422,0.768,1w
2023-09-06,trending_bull,up,down,0,-2.4881,0.764,1w
2023-09-15,trending_bull,up,down,0,-1.7777,0.7827,1w
2023-09-26,trending_bear,up,up,1,1.4127,0.7213,1w
2023-10-05,chop,up,down,0,-0.8086,0.6933,1w
2023-10-16,chop,up,down,0,-6.7202,0.62,1w
2023-10-25,chop,up,down,0,-3.5492,0.5733,1w
2023-11-03,chop,down,down,1,-4.2139,0.436,1w
2023-11-14,chop,down,down,1,-2.6822,0.3067,1w
2023-11-24,chop,down,down,1,-5.6231,0.268,1w
2023-12-05,chop,down,down,1,-3.9192,0.18,1w
2023-12-14,chop,down,up,0,2.7251,0.0893,1w
2023-12-26,trending_bear,down,up,0,3.2972,0.1667,1w
2024-01-05,trending_bear,down,up,0,4.9785,0.1653,1w
2024-01-17,trending_bear,down,up,0,6.2576,0.1867,1w
2024-01-26,crisis,down,up,0,9.19,0.296,1w
2024-02-06,trending_bull,down,up,0,10.3986,0.3867,1w
2024-02-15,trending_bull,neutral,up,0,3.2301,0.5453,1w
2024-02-27,high_volatility,up,down,0,-0.7938,0.6093,1w
2024-03-07,crisis,up,down,0,-9.5623,0.7347,1w
2024-03-18,trending_bull,up,down,0,-3.4045,0.7533,1w
2024-03-27,trending_bull,up,down,0,-5.9877,0.744,1w
2024-04-08,crisis,neutral,up,0,3.1066,0.52,1w
2024-04-17,crisis,up,down,0,-2.8231,0.5907,1w
2024-04-26,chop,neutral,down,0,-0.9042,0.536,1w
2024-05-07,chop,neutral,up,0,1.5178,0.5027,1w
2024-05-16,chop,down,down,1,-1.0659,0.396,1w
2024-05-28,chop,down,down,1,-1.585,0.348,1w
2024-06-06,chop,down,up,0,0.7926,0.3573,1w
2024-06-17,chop,down,up,0,9.727,0.3387,1w
2024-06-27,chop,down,up,0,7.273,0.3293,1w
2024-07-09,chop,up,up,1,10.4716,0.5867,1w
2024-07-18,trending_bull,up,up,1,5.8775,0.5827,1w
2024-07-29,trending_bull,up,up,1,7.2829,0.6173,1w
2024-08-07,trending_bull,up,up,1,2.5537,0.7253,1w
2024-08-16,trending_bull,up,down,0,-1.9021,0.792,1w
2024-08-27,trending_bull,up,up,1,2.5117,0.752,1w
2024-09-06,trending_bull,up,up,1,7.9072,0.7533,1w
2024-09-17,trending_bull,up,up,1,9.6657,0.8013,1w
2024-09-26,chop,up,up,1,0.8144,0.8013,1w
2024-10-07,trending_bull,up,down,0,-2.1509,0.868,1w
2024-10-16,trending_bull,up,up,1,3.025,0.872,1w
2024-10-25,chop,up,up,1,11.9388,0.848,1w
2024-11-05,chop,up,up,1,8.7528,0.724,1w
2024-11-14,chop,up,up,1,5.8327,0.784,1w
2024-11-25,trending_bull,up,neutral,0,0.3093,0.9027,1w
