date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-11,high_volatility,neutral,up,0,1.0425,0.456,1w
2021-11-22,trending_bull,neutral,down,0,-1.9376,0.5107,1w
2021-12-02,trending_bull,up,down,0,-3.7047,0.6573,1w
2021-12-13,trending_bull,up,neutral,0,0.2816,0.656,1w
2021-12-22,chop,up,up,1,2.1576,0.7213,1w
2022-01-03,chop,up,up,1,2.4533,0.6693,1w
2022-01-12,chop,up,neutral,0,-0.0582,0.7573,1w
2022-01-24,chop,up,down,0,-1.5138,0.6333,1w
2022-02-02,chop,up,down,0,-1.1067,0.6173,1w
2022-02-11,chop,neutral,down,0,-6.1782,0.5013,1w
2022-02-23,chop,down,down,1,-1.5062,0.3733,1w
2022-03-04,chop,down,up,0,1.8119,0.3653,1w
2022-03-15,chop,down,up,0,5.1018,0.252,1w
2022-03-24,chop,down,up,0,3.4543,0.376,1w
2022-04-04,chop,neutral,down,0,-0.9885,0.4693,1w
2022-04-13,chop,down,down,1,-1.7558,0.4093,1w
2022-04-25,chop,down,down,1,-1.2704,0.424,1w
2022-05-04,chop,down,neutral,0,0.0379,0.376,1w
2022-05-13,chop,down,up,0,3.2714,0.376,1w
2022-05-24,chop,down,up,0,3.097,0.448,1w
2022-06-03,chop,neutral,up,0,1.1379,0.5333,1w
2022-06-14,chop,up,up,1,0.5395,0.6467,1w
2022-06-24,chop,up,up,1,4.8022,0.6027,1w
2022-07-06,chop,neutral,up,0,3.9969,0.5013,1w
2022-07-15,chop,neutral,neutral,0,0.0847,0.5187,1w
2022-07-26,trending_bull,up,down,0,-3.1849,0.7107,1w
2022-08-04,trending_bull,up,down,0,-2.0096,0.6267,1w
2022-08-15,trending_bull,up,up,1,0.7729,0.6987,1w
2022-08-24,trending_bear,up,down,0,-0.763,0.6173,1w
2022-09-02,chop,up,down,0,-3.8071,0.5907,1w
2022-09-14,chop,neutral,down,0,-2.733,0.5107,1w
2022-09-23,chop,down,down,1,-1.3136,0.4453,1w
2022-10-04,trending_bear,down,up,0,2.2374,0.3453,1w
2022-10-13,chop,down,up,0,1.1393,0.252,1w
2022-10-24,chop,down,up,0,6.9392,0.1747,1w
2022-11-02,chop,down,up,0,6.6833,0.248,1w
2022-11-11,chop,down,up,0,6.909,0.388,1w
2022-11-22,trending_bull,up,up,1,5.8892,0.56,1w
2022-12-02,trending_bull,up,up,1,3.7212,0.6573,1w
2022-12-13,trending_bull,up,neutral,0,0.3122,0.7253,1w
2022-12-22,trending_bull,up,up,1,1.4244,0.8427,1w
2023-01-04,trending_bull,up,up,1,2.4445,0.9027,1w
2023-01-13,trending_bull,up,up,1,3.1628,0.8093,1w
2023-01-25,trending_bull,up,up,1,2.6862,0.9427,1w
2023-02-03,trending_bull,up,up,1,0.7041,0.9333,1w
2023-02-14,trending_bull,up,neutral,0,0.0748,0.872,1w
2023-02-24,trending_bull,up,up,1,1.0604,0.868,1w
2023-03-07,trending_bull,up,neutral,0,0.3456,0.7573,1w
2023-03-16,chop,up,down,0,-2.5146,0.6333,1w
2023-03-27,chop,up,down,0,-4.1353,0.6733,1w
2023-04-05,chop,up,neutral,0,-0.1147,0.616,1w
2023-04-17,crisis,neutral,up,0,5.839,0.5027,1w
2023-04-26,crisis,down,up,0,2.3311,0.4267,1w
2023-05-05,crisis,neutral,neutral,0,0.0949,0.48,1w
2023-05-16,chop,up,down,0,-3.0496,0.5747,1w
2023-05-25,chop,down,up,0,0.9043,0.448,1w
2023-06-06,chop,down,up,0,1.2866,0.44,1w
2023-06-15,chop,down,up,0,6.2459,0.412,1w
2023-06-27,chop,down,up,0,3.7296,0.3733,1w
2023-07-07,chop,neutral,down,0,-0.711,0.4907,1w
2023-07-18,high_volatility,up,neutral,0,-0.1589,0.7933,1w
2023-07-27,crisis,up,up,1,1.8601,0.692,1w
2023-08-07,crisis,neutral,up,0,5.4206,0.4587,1w
2023-08-16,high_volatility,neutral,up,0,2.6159,0.5053,1w
2023-08-25,chop,up,up,1,1.8104,0.6613,1w
2023-09-06,chop,up,up,1,4.9936,0.6173,1w
2023-09-15,chop,up,up,1,2.7681,0.6947,1w
2023-09-26,chop,up,up,1,0.547,0.68,1w
2023-10-05,chop,up,neutral,0,-0.3374,0.7,1w
2023-10-16,chop,up,up,1,2.1456,0.62,1w
2023-10-25,chop,up,up,1,5.2927,0.608,1w
2023-11-03,chop,up,up,1,6.8469,0.744,1w
2023-11-14,chop,up,neutral,0,0.4426,0.728,1w
2023-11-24,chop,up,down,0,-3.0857,0.704,1w
2023-12-05,trending_bull,up,down,0,-4.5258,0.816,1w
2023-12-14,chop,up,down,0,-1.2691,0.6453,1w
2023-12-26,chop,neutral,up,0,3.5476,0.544,1w
2024-01-05,chop,neutral,up,0,5.219,0.5107,1w
2024-01-17,chop,neutral,up,0,2.5764,0.456,1w
2024-01-26,chop,up,down,0,-3.1721,0.6613,1w
2024-02-06,chop,up,down,0,-5.1914,0.6453,1w
2024-02-15,chop,neutral,down,0,-5.7364,0.5173,1w
2024-02-27,chop,down,down,1,-5.0086,0.3067,1w
2024-03-07,crisis,down,down,1,-9.0517,0.2347,1w
2024-03-18,crisis,down,down,1,-6.6214,0.3213,1w
2024-03-27,high_volatility,down,down,1,-3.4459,0.312,1w
2024-04-08,crisis,down,up,0,1.9714,0.208,1w
2024-04-17,high_volatility,down,up,0,12.2493,0.2827,1w
2024-04-26,trending_bear,down,up,0,4.0462,0.2973,1w
2024-05-07,chop,down,up,0,3.944,0.3507,1w
2024-05-16,chop,down,down,1,-0.9673,0.3933,1w
2024-05-28,chop,down,up,0,4.5059,0.4027,1w
2024-06-06,chop,neutral,up,0,4.227,0.524,1w
2024-06-17,chop,neutral,up,0,5.1831,0.4773,1w
2024-06-27,chop,up,neutral,0,0.0114,0.5573,1w
2024-07-09,trending_bull,up,neutral,0,-0.3314,0.7133,1w
2024-07-18,trending_bull,up,up,1,1.033,0.872,1w
2024-07-29,trending_bull,up,up,1,3.5644,0.752,1w
2024-08-07,chop,up,up,1,4.1525,0.692,1w
2024-08-16,chop,up,up,1,2.9531,0.6387,1w
2024-08-27,chop,up,up,1,1.8139,0.7427,1w
2024-09-06,trending_bull,up,up,1,2.5161,0.6987,1w
2024-09-17,trending_bull,up,neutral,0,-0.2169,0.784,1w
2024-09-26,trending_bull,up,up,1,2.9264,0.6173,1w
2024-10-07,trending_bull,up,up,1,1.2812,0.6693,1w
2024-10-16,chop,up,neutral,0,-0.1499,0.5987,1w
2024-10-25,trending_bull,up,neutral,0,-0.2987,0.7547,1w
2024-11-05,chop,up,up,1,1.8925,0.7253,1w
2024-11-14,chop,up,up,1,4.1413,0.5907,1w
2024-11-25,chop,up,up,1,1.774,0.6027,1w
