date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-01-05,trending_bear,down,up,0,2.6148,0.3893,1w
2024-01-17,trending_bear,down,up,0,2.2896,0.4067,1w
2024-01-26,trending_bear,neutral,up,0,1.8605,0.5107,1w
2024-02-06,chop,down,up,0,4.7386,0.344,1w
2024-02-15,chop,down,down,1,-2.9762,0.3733,1w
2024-02-27,chop,down,down,1,-6.6369,0.2907,1w
2024-03-07,crisis,down,down,1,-13.7637,0.392,1w
2024-03-18,high_volatility,down,down,1,-8.3306,0.3653,1w
2024-03-27,high_volatility,down,down,1,-2.5241,0.3707,1w
2024-04-08,crisis,down,up,0,3.4998,0.2667,1w
2024-04-17,high_volatility,down,up,0,10.5883,0.324,1w
2024-04-26,chop,down,up,0,2.4259,0.388,1w
2024-05-07,chop,down,up,0,1.9711,0.4013,1w
2024-05-16,chop,down,down,1,-3.4528,0.4067,1w
2024-05-28,chop,down,up,0,1.4992,0.376,1w
2024-06-06,chop,down,up,0,5.9095,0.4213,1w
2024-06-17,chop,down,up,0,6.4704,0.396,1w
2024-06-27,chop,neutral,down,0,-0.5956,0.468,1w
2024-07-09,chop,up,down,0,-1.0435,0.7,1w
2024-07-18,chop,up,up,1,1.4647,0.7267,1w
2024-07-29,chop,up,up,1,3.8208,0.6053,1w
2024-08-07,chop,up,up,1,2.0592,0.6107,1w
2024-08-16,chop,up,up,1,0.5992,0.5987,1w
2024-08-27,chop,up,down,0,-1.2356,0.668,1w
2024-09-06,chop,up,down,0,-3.136,0.5893,1w
2024-09-17,chop,up,down,0,-4.2218,0.6933,1w
2024-09-26,chop,neutral,down,0,-5.7102,0.512,1w
2024-10-07,chop,down,down,1,-1.607,0.3827,1w
2024-10-16,chop,down,down,1,-4.3466,0.3467,1w
2024-10-25,chop,down,up,0,2.8757,0.3733,1w
2024-11-05,chop,down,up,0,1.0754,0.3507,1w
2024-11-14,chop,down,up,0,4.3277,0.26,1w
2024-11-25,chop,down,up,0,1.1834,0.312,1w
