date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-05-28,trending_bear,down,up,0,4.0657,0.2253,1w
2024-06-06,trending_bear,down,down,1,-0.709,0.22,1w
2024-06-17,trending_bear,down,down,1,-6.5793,0.2107,1w
2024-06-27,trending_bear,down,down,1,-18.4277,0.208,1w
2024-07-09,chop,down,down,1,-17.4975,0.152,1w
2024-07-18,chop,down,up,0,6.7022,0.1853,1w
2024-07-29,trending_bear,down,up,0,21.1292,0.184,1w
2024-08-07,trending_bear,down,up,0,37.8611,0.208,1w
2024-08-16,trending_bull,down,up,0,12.3707,0.416,1w
2024-08-27,trending_bull,neutral,up,0,12.0979,0.48,1w
2024-09-06,trending_bull,up,up,1,7.3458,0.6067,1w
2024-09-17,trending_bull,up,up,1,5.9135,0.5827,1w
2024-09-26,trending_bull,neutral,up,0,6.5277,0.5387,1w
2024-10-07,trending_bull,up,down,0,-12.5459,0.6733,1w
2024-10-16,trending_bull,up,down,0,-12.061,0.6987,1w
2024-10-25,trending_bull,up,down,0,-7.1919,0.8707,1w
2024-11-05,trending_bear,up,neutral,0,0.4891,0.752,1w
2024-11-14,chop,up,up,1,6.4672,0.58,1w
2024-11-25,chop,up,neutral,0,0.419,0.5747,1w
