date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-05-16,crisis,up,down,0,-12.0264,0.6413,1w
2023-05-25,chop,up,down,0,-15.3005,0.7427,1w
2023-06-06,chop,up,down,0,-5.8925,0.632,1w
2023-06-15,trending_bear,down,up,0,15.1379,0.4293,1w
2023-06-27,chop,down,up,0,23.1421,0.3027,1w
2023-07-07,chop,down,up,0,17.614,0.3747,1w
2023-07-18,high_volatility,up,down,0,-4.5281,0.5733,1w
2023-07-27,high_volatility,up,neutral,0,-0.4808,0.5733,1w
2023-08-07,crisis,down,up,0,4.1939,0.428,1w
2023-08-16,high_volatility,down,up,0,13.7243,0.424,1w
2023-08-25,chop,neutral,up,0,0.611,0.4907,1w
2023-09-06,chop,up,up,1,2.7942,0.5707,1w
2023-09-15,high_volatility,up,down,0,-0.7092,0.6573,1w
2023-09-26,high_volatility,up,down,0,-1.8777,0.6853,1w
2023-10-05,high_volatility,up,up,1,7.906,0.62,1w
2023-10-16,chop,neutral,up,0,10.8595,0.5387,1w
2023-10-25,chop,down,up,0,23.371,0.4467,1w
2023-11-03,crisis,up,up,1,5.3471,0.5653,1w
2023-11-14,crisis,up,up,1,6.196,0.6733,1w
2023-11-24,trending_bull,up,up,1,4.0373,0.6093,1w
2023-12-05,trending_bull,up,up,1,3.1546,0.6387,1w
2023-12-14,chop,up,neutral,0,-0.4478,0.5867,1w
2023-12-26,chop,up,down,0,-3.5628,0.6893,1w
2024-01-05,chop,up,up,1,12.7183,0.6613,1w
2024-01-17,chop,up,up,1,1.8222,0.5933,1w
2024-01-26,chop,up,down,0,-18.3932,0.6893,1w
2024-02-06,chop,up,down,0,-29.4606,0.632,1w
2024-02-15,chop,up,down,0,-19.646,0.58,1w
2024-02-27,trending_bear,down,down,1,-8.478,0.3067,1w
2024-03-07,trending_bear,down,down,1,-15.3138,0.2253,1w
2024-03-18,trending_bear,down,down,1,-11.9934,0.2747,1w
2024-03-27,trending_bear,down,neutral,0,-0.3924,0.1733,1w
2024-04-08,high_volatility,down,down,1,-2.0664,0.1453,1w
2024-04-17,trending_bear,down,down,1,-3.0227,0.2013,1w
2024-04-26,trending_bear,down,down,1,-11.0731,0.224,1w
2024-05-07,chop,down,up,0,8.0081,0.176,1w
2024-05-16,trending_bear,down,down,1,-3.263,0.216,1w
2024-05-28,trending_bear,down,up,0,5.4355,0.296,1w
2024-06-06,chop,down,down,1,-1.3233,0.4093,1w
2024-06-17,chop,down,up,0,0.7864,0.3213,1w
2024-06-27,chop,down,down,1,-0.7956,0.388,1w
2024-07-09,chop,neutral,down,0,-1.1068,0.4547,1w
2024-07-18,chop,down,down,1,-5.8861,0.436,1w
2024-07-29,chop,down,down,1,-5.0579,0.392,1w
2024-08-07,chop,neutral,up,0,11.5093,0.496,1w
2024-08-16,chop,down,up,0,12.5578,0.3987,1w
2024-08-27,chop,neutral,neutral,0,-0.3827,0.4947,1w
2024-09-06,chop,neutral,down,0,-4.3616,0.4947,1w
2024-09-17,chop,up,down,0,-14.9191,0.6053,1w
2024-09-26,chop,down,down,1,-7.8216,0.4093,1w
2024-10-07,chop,down,down,1,-7.5333,0.4467,1w
2024-10-16,trending_bear,down,down,1,-7.0539,0.3507,1w
2024-10-25,chop,down,up,0,0.8652,0.3067,1w
2024-11-05,chop,down,up,0,3.8462,0.4093,1w
2024-11-14,chop,down,up,0,9.2593,0.3267,1w
2024-11-25,chop,down,up,0,3.3668,0.3387,1w
