date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-05-24,chop,up,down,0,-0.6593,0.5573,1w
2022-06-03,crisis,up,up,1,0.5639,0.708,1w
2022-06-14,crisis,up,up,1,2.8052,0.6453,1w
2022-06-24,high_volatility,up,up,1,2.2552,0.5853,1w
2022-07-06,chop,up,up,1,0.93,0.608,1w
2022-07-15,high_volatility,up,down,0,-7.3456,0.656,1w
2022-07-26,crisis,up,down,0,-2.9204,0.6587,1w
2022-08-04,high_volatility,up,up,1,5.623,0.6173,1w
2022-08-15,chop,up,up,1,8.7708,0.6173,1w
2022-08-24,chop,neutral,down,0,-0.5419,0.4907,1w
2022-09-02,chop,up,down,0,-4.7223,0.5907,1w
2022-09-14,chop,neutral,up,0,6.9079,0.5013,1w
2022-09-23,chop,neutral,up,0,3.5549,0.48,1w
2022-10-04,chop,neutral,up,0,4.136,0.524,1w
2022-10-13,high_volatility,neutral,up,0,4.9797,0.504,1w
2022-10-24,crisis,neutral,up,0,17.0194,0.48,1w
2022-11-02,high_volatility,up,up,1,5.5863,0.5533,1w
2022-11-11,trending_bull,up,up,1,1.4489,0.7347,1w
2022-11-22,trending_bull,up,up,1,1.9253,0.7253,1w
2022-12-02,high_volatility,up,down,0,-2.3877,0.58,1w
2022-12-13,high_volatility,up,up,1,2.7619,0.752,1w
2022-12-22,trending_bull,up,up,1,5.9027,0.7693,1w
2023-01-04,chop,up,up,1,17.3875,0.6173,1w
2023-01-13,high_volatility,up,up,1,9.2051,0.636,1w
2023-01-25,crisis,up,up,1,4.4577,0.8253,1w
2023-02-03,high_volatility,up,up,1,6.7794,0.752,1w
2023-02-14,crisis,up,up,1,0.9369,0.6227,1w
2023-02-24,crisis,up,up,1,5.3332,0.6467,1w
2023-03-07,crisis,up,down,0,-3.1506,0.7253,1w
2023-03-16,high_volatility,up,neutral,0,-0.0399,0.616,1w
2023-03-27,high_volatility,up,down,0,-11.0041,0.668,1w
2023-04-05,high_volatility,up,down,0,-8.3256,0.744,1w
2023-04-17,high_volatility,up,neutral,0,-0.2077,0.5987,1w
2023-04-26,high_volatility,down,up,0,4.2031,0.3853,1w
2023-05-05,high_volatility,down,up,0,4.3585,0.4147,1w
2023-05-16,chop,down,up,0,8.0192,0.4453,1w
2023-05-25,chop,down,up,0,4.4293,0.4213,1w
2023-06-06,chop,down,up,0,7.3105,0.3253,1w
2023-06-15,chop,neutral,down,0,-10.544,0.5293,1w
2023-06-27,trending_bull,down,down,1,-15.9554,0.4453,1w
2023-07-07,trending_bull,neutral,down,0,-17.5918,0.4987,1w
2023-07-18,high_volatility,down,up,0,0.8242,0.424,1w
2023-07-27,crisis,down,up,0,3.5514,0.34,1w
2023-08-07,crisis,down,neutral,0,0.2157,0.3547,1w
2023-08-16,high_volatility,down,down,1,-2.8007,0.4253,1w
2023-08-25,chop,down,up,0,1.0672,0.3573,1w
2023-09-06,chop,down,up,0,8.5367,0.292,1w
2023-09-15,chop,down,down,1,-1.936,0.2907,1w
2023-09-26,chop,down,down,1,-8.3689,0.3347,1w
2023-10-05,chop,down,up,0,10.0738,0.296,1w
2023-10-16,chop,down,up,0,16.5507,0.4253,1w
2023-10-25,chop,down,up,0,21.2087,0.424,1w
2023-11-03,chop,up,up,1,11.4454,0.6227,1w
2023-11-14,trending_bull,up,up,1,1.2243,0.5773,1w
2023-11-24,trending_bull,up,down,0,-1.2196,0.6333,1w
2023-12-05,trending_bull,up,up,1,1.4319,0.7573,1w
2023-12-14,chop,up,down,0,-4.6541,0.5893,1w
2023-12-26,chop,up,down,0,-3.0419,0.5987,1w
2024-01-05,chop,up,neutral,0,0.411,0.6507,1w
2024-01-17,chop,up,down,0,-1.6918,0.6173,1w
2024-01-26,chop,up,down,0,-14.2542,0.6187,1w
2024-02-06,chop,neutral,down,0,-21.9301,0.5187,1w
2024-02-15,chop,neutral,down,0,-5.5977,0.456,1w
2024-02-27,trending_bear,down,up,0,2.4711,0.2253,1w
2024-03-07,trending_bear,down,down,1,-1.1142,0.1933,1w
2024-03-18,trending_bear,down,up,0,0.6654,0.256,1w
2024-03-27,trending_bear,down,up,0,18.8299,0.2667,1w
2024-04-08,high_volatility,down,up,0,16.365,0.2187,1w
2024-04-17,high_volatility,down,up,0,27.3255,0.3347,1w
2024-04-26,high_volatility,neutral,down,0,-4.4468,0.5107,1w
2024-05-07,trending_bull,neutral,down,0,-1.3474,0.5013,1w
2024-05-16,trending_bull,up,down,0,-7.3967,0.6173,1w
2024-05-28,trending_bull,up,up,1,7.3432,0.5867,1w
2024-06-06,trending_bull,up,up,1,5.5514,0.6987,1w
2024-06-17,chop,up,up,1,7.0819,0.5987,1w
2024-06-27,chop,up,up,1,19.896,0.6547,1w
2024-07-09,chop,up,up,1,9.8128,0.704,1w
2024-07-18,chop,up,up,1,8.5357,0.7413,1w
2024-07-29,trending_bull,up,down,0,-2.8198,0.7307,1w
2024-08-07,trending_bull,up,up,1,3.6323,0.64,1w
2024-08-16,trending_bull,up,up,1,5.6245,0.5733,1w
2024-08-27,trending_bull,up,down,0,-0.545,0.768,1w
2024-09-06,trending_bull,up,up,1,3.3882,0.724,1w
2024-09-17,chop,up,down,0,-12.6503,0.728,1w
2024-09-26,chop,up,down,0,-2.8355,0.616,1w
2024-10-07,chop,up,down,0,-6.9464,0.584,1w
2024-10-16,chop,neutral,down,0,-5.5667,0.4947,1w
2024-10-25,chop,down,down,1,-10.2744,0.3747,1w
2024-11-05,chop,down,up,0,3.7656,0.3653,1w
2024-11-14,trending_bear,down,up,0,3.2354,0.3187,1w
2024-11-25,trending_bear,down,up,0,1.8824,0.2813,1w
