date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-04-26,crisis,neutral,down,0,-6.937,0.5387,1w
2023-05-05,high_volatility,neutral,down,0,-6.5455,0.4907,1w
2023-05-16,high_volatility,down,up,0,6.0711,0.1867,1w
2023-05-25,trending_bear,down,up,0,11.5397,0.18,1w
2023-06-06,trending_bear,down,up,0,3.4107,0.1973,1w
2023-06-15,chop,down,down,1,-2.6529,0.36,1w
2023-06-27,chop,down,down,1,-8.4447,0.324,1w
2023-07-07,chop,down,down,1,-9.0437,0.3867,1w
2023-07-18,high_volatility,down,up,0,9.7646,0.4067,1w
2023-07-27,high_volatility,down,up,0,13.8802,0.3787,1w
2023-08-07,crisis,down,up,0,8.7122,0.38,1w
2023-08-16,chop,up,down,0,-0.7218,0.58,1w
2023-08-25,chop,up,up,1,6.312,0.6107,1w
2023-09-06,chop,neutral,up,0,6.7548,0.5053,1w
2023-09-15,chop,neutral,up,0,14.3171,0.4907,1w
2023-09-26,chop,up,up,1,2.2037,0.5733,1w
2023-10-05,chop,neutral,down,0,-1.7965,0.5147,1w
2023-10-16,chop,up,down,0,-13.1136,0.7067,1w
2023-10-25,chop,up,down,0,-7.8717,0.684,1w
2023-11-03,chop,up,down,0,-2.6837,0.5907,1w
2023-11-14,chop,neutral,down,0,-16.1114,0.456,1w
2023-11-24,trending_bear,down,down,1,-15.9493,0.4493,1w
2023-12-05,chop,neutral,up,0,1.6557,0.5107,1w
2023-12-14,trending_bear,down,up,0,13.8257,0.2747,1w
2023-12-26,trending_bear,down,up,0,10.575,0.256,1w
2024-01-05,trending_bear,down,up,0,5.805,0.3547,1w
2024-01-17,chop,down,up,0,21.0128,0.2747,1w
2024-01-26,chop,down,up,0,11.176,0.32,1w
2024-02-06,chop,down,down,1,-2.0643,0.4067,1w
2024-02-15,high_volatility,up,down,0,-10.0296,0.5987,1w
2024-02-27,high_volatility,neutral,down,0,-4.2889,0.4853,1w
2024-03-07,high_volatility,up,down,0,-7.8981,0.5907,1w
2024-03-18,high_volatility,up,up,1,1.197,0.676,1w
2024-03-27,chop,up,up,1,9.0036,0.656,1w
2024-04-08,crisis,neutral,up,0,13.2361,0.456,1w
2024-04-17,high_volatility,up,up,1,26.7965,0.58,1w
2024-04-26,chop,up,up,1,4.0612,0.6173,1w
2024-05-07,chop,up,up,1,5.2047,0.576,1w
2024-05-16,trending_bull,up,down,0,-9.176,0.596,1w
2024-05-28,trending_bull,up,up,1,10.8603,0.58,1w
2024-06-06,chop,up,up,1,11.587,0.6773,1w
2024-06-17,chop,up,up,1,8.8088,0.588,1w
2024-06-27,chop,up,down,0,-4.8735,0.708,1w
2024-07-09,chop,up,down,0,-6.1118,0.788,1w
2024-07-18,chop,up,up,1,3.8457,0.744,1w
2024-07-29,chop,up,up,1,9.3561,0.58,1w
2024-08-07,chop,up,up,1,5.3765,0.58,1w
2024-08-16,chop,neutral,up,0,1.0349,0.52,1w
2024-08-27,chop,up,up,1,6.208,0.6693,1w
2024-09-06,chop,up,up,1,5.3816,0.6173,1w
2024-09-17,chop,up,down,0,-6.3039,0.6387,1w
2024-09-26,chop,up,down,0,-2.5926,0.588,1w
2024-10-07,chop,neutral,down,0,-4.0417,0.528,1w
2024-10-16,chop,neutral,down,0,-1.6969,0.4707,1w
2024-10-25,chop,up,down,0,-10.5472,0.5907,1w
2024-11-05,chop,neutral,up,0,0.6305,0.4907,1w
2024-11-14,chop,down,down,1,-12.899,0.428,1w
2024-11-25,chop,down,down,1,-6.8997,0.344,1w
