date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-12-02,chop,neutral,up,0,2.8177,0.4653,1w
2022-12-13,chop,neutral,down,0,-2.7482,0.4947,1w
2022-12-22,trending_bull,up,down,0,-1.9451,0.632,1w
2023-01-04,trending_bull,up,down,0,-1.7311,0.6733,1w
2023-01-13,chop,neutral,up,0,4.979,0.536,1w
2023-01-25,chop,up,up,1,3.8391,0.68,1w
2023-02-03,chop,up,up,1,2.4654,0.5507,1w
2023-02-14,chop,neutral,up,0,1.8316,0.548,1w
2023-02-24,chop,up,up,1,0.6478,0.5853,1w
2023-03-07,chop,up,up,1,0.8361,0.6187,1w
2023-03-16,chop,neutral,down,0,-2.361,0.5427,1w
2023-03-27,chop,neutral,neutral,0,-0.3113,0.536,1w
2023-04-05,chop,up,up,1,2.3946,0.5867,1w
2023-04-17,chop,up,up,1,9.0564,0.6107,1w
2023-04-26,chop,up,up,1,4.2857,0.592,1w
2023-05-05,chop,up,neutral,0,0.1318,0.6693,1w
2023-05-16,chop,up,down,0,-1.9703,0.7253,1w
2023-05-25,trending_bull,up,neutral,0,-0.1945,0.6467,1w
2023-06-06,high_volatility,up,up,1,3.4577,0.5573,1w
2023-06-15,chop,up,up,1,2.3578,0.5907,1w
2023-06-27,chop,up,neutral,0,-0.3184,0.5973,1w
2023-07-07,chop,up,down,0,-7.3832,0.6347,1w
2023-07-18,trending_bull,up,down,0,-0.7751,0.768,1w
2023-07-27,chop,up,up,1,2.8475,0.5733,1w
2023-08-07,crisis,down,up,0,4.1878,0.3347,1w
2023-08-16,high_volatility,down,down,1,-0.5148,0.412,1w
2023-08-25,chop,neutral,up,0,3.2004,0.5013,1w
2023-09-06,chop,neutral,up,0,11.422,0.4707,1w
2023-09-15,chop,neutral,up,0,4.3044,0.48,1w
2023-09-26,chop,up,down,0,-3.3922,0.5893,1w
2023-10-05,crisis,up,down,0,-5.0416,0.5933,1w
2023-10-16,crisis,neutral,down,0,-5.1939,0.548,1w
2023-10-25,chop,up,down,0,-3.7635,0.5907,1w
2023-11-03,chop,up,down,0,-3.4763,0.668,1w
2023-11-14,high_volatility,down,up,0,2.4926,0.4253,1w
2023-11-24,chop,down,neutral,0,0.0194,0.4213,1w
2023-12-05,chop,up,down,0,-2.103,0.5587,1w
2023-12-14,chop,neutral,down,0,-3.2156,0.4947,1w
2023-12-26,chop,down,neutral,0,-0.3211,0.2307,1w
2024-01-05,trending_bear,down,up,0,2.4814,0.184,1w
2024-01-17,trending_bear,down,up,0,5.5746,0.22,1w
2024-01-26,chop,down,up,0,2.5568,0.2973,1w
2024-02-06,chop,down,neutral,0,0.0,0.3453,1w
2024-02-15,chop,up,up,1,1.0328,0.6093,1w
2024-02-27,chop,neutral,up,0,1.2163,0.5013,1w
2024-03-07,crisis,down,down,1,-11.609,0.424,1w
2024-03-18,high_volatility,up,down,0,-5.9707,0.556,1w
2024-03-27,chop,neutral,neutral,0,0.2409,0.504,1w
2024-04-08,crisis,down,up,0,8.0917,0.2613,1w
2024-04-17,high_volatility,down,up,0,10.6449,0.4453,1w
2024-04-26,chop,neutral,up,0,5.9996,0.5013,1w
2024-05-07,chop,neutral,up,0,6.1048,0.508,1w
2024-05-16,chop,neutral,up,0,2.1408,0.536,1w
2024-05-28,chop,up,up,1,7.188,0.5867,1w
2024-06-06,trending_bull,up,up,1,2.7943,0.6173,1w
2024-06-17,trending_bull,up,up,1,6.6875,0.576,1w
2024-06-27,trending_bull,up,up,1,0.9819,0.6707,1w
2024-07-09,trending_bull,up,up,1,2.2478,0.9,1w
2024-07-18,trending_bull,up,up,1,1.0101,0.9333,1w
2024-07-29,trending_bull,up,up,1,3.398,0.8213,1w
2024-08-07,chop,up,up,1,3.7539,0.8133,1w
2024-08-16,chop,up,up,1,6.4177,0.752,1w
2024-08-27,chop,up,up,1,5.8141,0.792,1w
2024-09-06,chop,up,up,1,5.0141,0.7267,1w
2024-09-17,trending_bull,up,up,1,1.8879,0.8867,1w
2024-09-26,trending_bull,up,up,1,4.3234,0.7747,1w
2024-10-07,trending_bull,up,up,1,1.3964,0.864,1w
2024-10-16,trending_bull,up,down,0,-1.0767,0.7067,1w
2024-10-25,chop,up,down,0,-3.1964,0.7973,1w
2024-11-05,chop,up,neutral,0,0.0892,0.7253,1w
2024-11-14,chop,up,down,0,-1.2833,0.676,1w
2024-11-25,chop,up,up,1,1.9187,0.6653,1w
