date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-01-13,trending_bull,up,down,0,-6.286,0.764,1w
2023-01-25,trending_bear,up,down,0,-8.3956,0.6573,1w
2023-02-03,trending_bear,neutral,down,0,-1.697,0.4587,1w
2023-02-14,trending_bear,down,down,1,-10.5483,0.4093,1w
2023-02-24,trending_bear,down,up,0,10.1987,0.3733,1w
2023-03-07,high_volatility,down,up,0,11.8812,0.3507,1w
2023-03-16,chop,down,up,0,6.922,0.1667,1w
2023-03-27,chop,down,down,1,-0.6956,0.2747,1w
2023-04-05,trending_bull,down,up,0,4.1785,0.424,1w
2023-04-17,high_volatility,down,up,0,32.1975,0.3707,1w
2023-04-26,chop,neutral,up,0,22.6875,0.48,1w
2023-05-05,high_volatility,up,up,1,10.7219,0.6467,1w
2023-05-16,crisis,up,down,0,-8.8166,0.752,1w
2023-05-25,trending_bull,up,down,0,-10.5064,0.86,1w
2023-06-06,crisis,up,down,0,-12.3281,0.7787,1w
2023-06-15,high_volatility,up,down,0,-10.3503,0.7867,1w
2023-06-27,chop,up,down,0,-8.2242,0.6053,1w
2023-07-07,high_volatility,down,down,1,-5.6435,0.4467,1w
2023-07-18,crisis,neutral,up,0,2.1054,0.536,1w
2023-07-27,chop,neutral,up,0,2.7617,0.5013,1w
2023-08-07,high_volatility,down,up,0,3.3557,0.34,1w
2023-08-16,chop,down,up,0,10.1391,0.256,1w
2023-08-25,chop,down,up,0,12.4352,0.296,1w
2023-09-06,chop,down,up,0,16.8005,0.2747,1w
2023-09-15,chop,neutral,down,0,-9.5114,0.492,1w
2023-09-26,trending_bull,neutral,down,0,-13.5438,0.504,1w
2023-10-05,trending_bull,up,down,0,-17.5604,0.5587,1w
2023-10-16,trending_bear,neutral,down,0,-23.0609,0.5053,1w
2023-10-25,chop,down,down,1,-22.298,0.424,1w
2023-11-03,chop,down,down,1,-13.4107,0.3893,1w
2023-11-14,high_volatility,down,down,1,-4.6429,0.2387,1w
2023-11-24,trending_bear,down,down,1,-1.0638,0.2107,1w
2023-12-05,trending_bear,down,down,1,-2.1068,0.2933,1w
2023-12-14,chop,down,down,1,-8.7452,0.1453,1w
2023-12-26,chop,down,down,1,-14.2523,0.1253,1w
2024-01-05,chop,down,down,1,-15.1224,0.148,1w
2024-01-17,chop,down,down,1,-11.5631,0.1347,1w
2024-01-26,trending_bear,down,down,1,-5.429,0.124,1w
2024-02-06,trending_bear,down,up,0,11.4475,0.1413,1w
2024-02-15,trending_bear,down,up,0,24.8077,0.152,1w
2024-02-27,trending_bear,down,up,0,7.0751,0.216,1w
2024-03-07,chop,down,down,1,-14.6789,0.3653,1w
2024-03-18,trending_bull,neutral,down,0,-22.6444,0.4707,1w
2024-03-27,trending_bull,down,down,1,-16.5056,0.448,1w
2024-04-08,trending_bear,down,down,1,-1.1325,0.2747,1w
2024-04-17,trending_bear,down,up,0,21.6305,0.3653,1w
2024-04-26,trending_bear,down,up,0,2.3005,0.4173,1w
2024-05-07,trending_bear,neutral,down,0,-2.1583,0.5067,1w
2024-05-16,trending_bull,up,down,0,-6.4057,0.5867,1w
2024-05-28,trending_bear,down,up,0,4.2617,0.3747,1w
2024-06-06,chop,down,up,0,9.9203,0.4067,1w
2024-06-17,chop,down,up,0,31.5082,0.304,1w
2024-06-27,chop,down,up,0,21.4485,0.3587,1w
2024-07-09,high_volatility,up,up,1,5.6234,0.5733,1w
2024-07-18,trending_bull,up,down,0,-2.3865,0.7253,1w
2024-07-29,trending_bull,up,up,1,3.9001,0.68,1w
2024-08-07,chop,up,down,0,-0.625,0.6053,1w
2024-08-16,chop,up,down,0,-1.8939,0.6133,1w
2024-08-27,chop,up,down,0,-2.8065,0.7253,1w
2024-09-06,chop,up,up,1,15.7109,0.588,1w
2024-09-17,chop,up,up,1,11.7241,0.6787,1w
2024-09-26,chop,up,up,1,9.8784,0.668,1w
2024-10-07,chop,up,down,0,-1.37,0.6413,1w
2024-10-16,chop,neutral,down,0,-2.1044,0.5453,1w
2024-10-25,chop,up,down,0,-1.9705,0.5853,1w
2024-11-05,chop,up,down,0,-1.9108,0.588,1w
2024-11-14,chop,neutral,down,0,-1.7493,0.544,1w
2024-11-25,chop,neutral,neutral,0,0.4979,0.5133,1w
